quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,32,0,1,10,FBK,CHI,FBK18,pass,0,0,122 I Pass ZAXT 8S21 Normal,122,I,Normal,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Shannon Fulcher,,,None,None,False,,,1,8S21,ZAXT,8,S,0,2108,Week 5,Fairbanks,AK,45,calm,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,5,0,2,10,FBK,CHI,FBK18,pass,0,0,113 I Pass YZXAR 36527 Normal,113,I,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,36527,YZXAR,3,6,0,2108,Week 5,Fairbanks,AK,45,calm,fair,82,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,57,0,3,10,FBK,CHI,FBK18,pass,21,21,221 Pro Pass YZTB 90F2 Normal,221,Pro,Normal,3or4-10-12,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,OLB Jeremiah Ortmeier,,,None,None,False,,,3,90F2,YZTB,9,0,0,2108,Week 5,Fairbanks,AK,45,calm,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,31,0,1,10,FBK,CHI,FBK39,pass,0,0,221 Pro Pass YZTB 90F2 Normal,221,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,4,90F2,YZTB,9,0,0,2108,Week 5,Fairbanks,AK,45,calm,fair,61,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,25,0,2,10,FBK,CHI,FBK39,run,20,0,113t Weak Run 24 Normal,113t,Weak,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Wayne Proffitt,,,None,None,False,2,4,5,,,,,0,2108,Week 5,Fairbanks,AK,45,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,46,0,1,10,FBK,CHI,CHI41,pass,7,7,212 Strong Pass ZYXA S100 Normal,212,Strong,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Johnathan Cano,S Dale Azer,,None,None,False,,,6,S100,ZYXA,S,1,0,2108,Week 5,Fairbanks,AK,45,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,5,0,2,3,FBK,CHI,CHI34,run,-2,0,113 I Run 23 Normal,113,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Bernard Fisher,S Dale Azer,,None,None,False,2,3,7,,,,,0,2108,Week 5,Fairbanks,AK,45,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,38,0,3,5,FBK,CHI,CHI36,pass,4,0,212 Pro Pass YZXAB 021SS Normal,212,Pro,Normal,3or4-4-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,CB Cornell Worthley,,,None,None,False,,,8,021SS,YZXAB,0,2,0,2108,Week 5,Fairbanks,AK,45,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,8,0,4,1,FBK,CHI,CHI32,pass,6,0,122 I Pass ZAXT 8S21 Normal,122,I,Normal,3or4-1,43 Over,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,S Wayne Proffitt,,,None,None,False,,,9,8S21,ZAXT,8,S,0,2108,Week 5,Fairbanks,AK,45,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,43,0,1,10,FBK,CHI,CHI26,pass,10,0,212 Weak Pass ZXYB S2SS Normal,212,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Norm Gonzalez,,,None,None,False,,,10,S2SS,ZXYB,S,2,0,2108,Week 5,Fairbanks,AK,45,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
