quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ORL,ARI,ORL25,pass,2,0,212 Pro Pass XBYZA 3F8DS Normal,212,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,DE Roosevelt Browning,,WLB J.Walker,None,None,False,,,1,3F8DS,XBYZA,3,F,0,2118,Week 2,Arizona,AZ,93,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,27,0,2,8,ORL,ARI,ORL27,pass,-4,0,122 Strong Pass YXZAT 664SF Normal,122,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['SLB B.Spencer', 'SS B.Deaton']",None,None,False,,,2,664SF,YXZAT,6,6,0,2118,Week 2,Arizona,AZ,93,calm,fair,73,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,42,0,3,12,ORL,ARI,ORL23,run,14,0,212 Weak Run 23 Normal,212,Weak,Normal,3or4-10-12,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,3long,OLB Jordan Duncan,DE Roosevelt Browning,,None,None,False,2,3,3,,,,,0,2118,Week 2,Arizona,AZ,93,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,17,0,1,10,ORL,ARI,ORL37,run,2,0,113 I Cntr. 25 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,OLB Jordan Duncan,DT Kelvin Boone,,None,None,False,2,5,4,,,,,0,2118,Week 2,Arizona,AZ,93,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,12,48,0,2,8,ORL,ARI,ORL39,run,2,0,122 Weak Run 25 Normal,122,Weak,Normal,1or2-6-9,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Ivan Mathews,,,None,None,False,2,5,5,,,,,0,2118,Week 2,Arizona,AZ,93,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,9,0,3,6,ORL,ARI,ORL41,pass,24,23,122 Strong Pass ZAXYT SS236 Shotgun,122,Strong,Shotgun,3or4-6-7,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,3long,OLB Tommy Stevenson,,WILB J.Duncan,None,None,False,,,6,SS236,ZAXYT,S,S,0,2118,Week 2,Arizona,AZ,93,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,36,0,1,10,ORL,ARI,ARI35,pass,0,0,212 Weak Pass ZXYAB 39FS1 Normal,212,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,7,39FS1,ZXYAB,3,9,0,2118,Week 2,Arizona,AZ,93,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,24,0,2,10,ORL,ARI,ARI35,run,16,0,221 Weak Run 20 Normal,221,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Brendan Deaton,DE Roosevelt Browning,,None,None,False,2,0,8,,,,,0,2118,Week 2,Arizona,AZ,93,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,48,0,1,10,ORL,ARI,ARI19,pass,15,0,113 Strong Pass RXYZA 521SS Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Hardy Momberg,,WLB J.Duncan,None,None,False,,,9,521SS,RXYZA,5,2,0,2118,Week 2,Arizona,AZ,93,calm,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,7,0,1,4,ORL,ARI,ARI04,reverse,1,0,122 Strong Rev. rev0 Normal,122,Strong,Normal,1or2opp6,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Ivan Mathews,,,None,None,False,rev,0,10,,,,,0,2118,Week 2,Arizona,AZ,93,calm,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,42,0,2,3,ORL,ARI,ARI03,pass,0,0,122 Pro Pass XTZA 112S Normal,122,Pro,Normal,1or2opp6,34 Eagle,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,SLB B.Spencer,None,None,False,,,11,112S,XTZA,1,1,0,2118,Week 2,Arizona,AZ,93,calm,fair,3,OPP6,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,38,0,3,3,ORL,ARI,ARI03,scramble,3,0,113 I Pass RXYZA SW421 Normal,113,I,Normal,3or4-3,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,LCB D.Dunn,None,None,False,,,12,SW421,RXYZA,S,W,0,2118,Week 2,Arizona,AZ,93,calm,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,8,51,1,1,10,ARI,ORL,ARI26,reverse,-2,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Tucker Leandri,,,None,None,False,rev,7,15,,,,,0,2118,Week 2,Arizona,AZ,93,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,8,1,2,12,ARI,ORL,ARI24,pass,9,3,122 Strong Pass TYXZA 10793 Shotgun,122,Strong,Shotgun,1or2-10-12,43 Under,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,S Aiden Giovannelli,,"['MLB M.Greene', 'RCB P.Iparraguirre']",None,None,False,,,16,10793,TYXZA,1,0,0,2118,Week 2,Arizona,AZ,93,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,21,1,3,3,ARI,ORL,ARI33,run,14,0,113 Strong Run 27 Normal,113,Strong,Normal,3or4-3,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,3long,OLB Oscar Page,,,None,None,False,2,7,17,,,,,0,2118,Week 2,Arizona,AZ,93,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
