quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,35,0,1,10,ORL,ROC,ORL29,pass,0,0,212 Pro Pass ZAXYB 7S410 Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,1,7S410,ZAXYB,7,S,0,2109,Week 9,Rochester,NY,47,8 ,fair,71,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,29,0,2,10,ORL,ROC,ORL29,run,4,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Billy Wyss,CB Bernie Shannon,,None,None,False,2,0,2,,,,,0,2109,Week 9,Rochester,NY,47,8 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,55,0,3,6,ORL,ROC,ORL33,pass,16,6,212 Pro Pass YZXAB 238SF Shotgun,212,Pro,Shotgun,3or4-6-7,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Donnell Gassman,,,None,None,False,,,3,238SF,YZXAB,2,3,0,2109,Week 9,Rochester,NY,47,8 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,26,0,1,10,ORL,ROC,ORL49,pass,6,0,113t Strong Pass ZAXR S230 Pistol,113t,Strong,Pistol,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB R,,,None,None,False,,,4,S230,ZAXR,S,2,0,2109,Week 9,Rochester,NY,47,8 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,1,0,2,4,ORL,ROC,ROC45,run,3,0,212 Pro Run 20 Pistol,212,Pro,Pistol,1or2-3-5,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Ernie Rheams,,,None,None,False,2,0,5,,,,,0,2109,Week 9,Rochester,NY,47,8 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,17,0,3,1,ORL,ROC,ROC42,pass,13,2,122 Weak Pass YZXAT SW008 Shotgun,122,Weak,Shotgun,3or4-1,43 Over,Regular Personnel,Press-1,No Blitz,Double,None,3short,ILB Jackie Hardy,,,None,None,False,,,6,SW008,YZXAT,S,W,0,2109,Week 9,Rochester,NY,47,8 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,42,0,1,10,ORL,ROC,ROC29,run,-1,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Billy Wyss,,,None,None,False,2,4,7,,,,,0,2109,Week 9,Rochester,NY,47,8 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,18,0,2,11,ORL,ROC,ROC30,pass,0,0,212 Pro Pass YAXZB W2W11 Pistol,212,Pro,Pistol,1or2-10-12,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,8,W2W11,YAXZB,W,2,0,2109,Week 9,Rochester,NY,47,8 ,fair,30,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,11,12,0,3,11,ORL,ROC,ROC30,pass,17,3,113t I Pass RZXA 3FS2 Normal,113t,I,Normal,3or4-10-12,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,3long,CB Donnell Gassman,,,None,None,False,,,9,3FS2,RZXA,3,F,0,2109,Week 9,Rochester,NY,47,8 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,34,0,1,15,ORL,ROC,ROC18,scramble,4,0,113 Strong Pass ZXYAR 69614 Pistol,113,Strong,Pistol,1or2-13+,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Billy Wyss,,MLB A.Rivera,None,None,False,,,11,69614,ZXYAR,6,9,0,2109,Week 9,Rochester,NY,47,8 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
