quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,34,0,1,10,ORL,AUG,ORL47,run,9,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Winfred Wilkerson,DE Dakota Weikel,,None,None,False,2,3,1,,,,,0,2109,Week 11,Orlando,FL,70,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,52,0,2,1,ORL,AUG,AUG44,pass,24,2,113 Pro Pass ZRXY 7452 Normal,113,Pro,Normal,1or2-1-2,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Jesse Reid,,,None,None,False,,,2,7452,ZRXY,7,4,0,2109,Week 11,Orlando,FL,70,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,25,0,1,10,ORL,AUG,AUG20,pass,4,3,113 Strong Pass AXZR 19F8 Shotgun,113,Strong,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,OLB Richard Levesque,,,None,None,False,,,3,19F8,AXZR,1,9,0,2109,Week 11,Orlando,FL,70,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,1,0,2,6,ORL,AUG,AUG16,pass,11,1,113 Weak Pass YRXZA 21391 Normal,113,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,DE Douglas Cote,,,None,None,False,,,4,21391,YRXZA,2,1,0,2109,Week 11,Orlando,FL,70,calm,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,20,0,1,5,ORL,AUG,AUG05,run,3,0,212 Pro Run 21 Pistol,212,Pro,Pistol,1or2opp6,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Winfred Wilkerson,CB Byron Euhus,,None,None,False,2,1,5,,,,,0,2109,Week 11,Orlando,FL,70,calm,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,41,0,2,2,ORL,AUG,AUG02,pass,2,0,113 Weak Pass ZYXAR W440S Normal,113,Weak,Normal,1or2opp6,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,6,W440S,ZYXAR,W,4,0,2109,Week 11,Orlando,FL,70,calm,fair,2,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,34,1,1,10,AUG,ORL,AUG25,run,13,0,113t I Run 26 Normal,113t,I,Normal,1-10poss,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Harvey Dorff,,,None,None,False,2,6,9,,,,,0,2109,Week 11,Orlando,FL,70,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,55,1,1,10,AUG,ORL,AUG38,run,4,0,131 Weak Run 23 Normal,131,Weak,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,S Jason Toma,CB Oliver Callender,,None,None,False,2,3,10,,,,,0,2109,Week 11,Orlando,FL,70,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,11,1,2,6,AUG,ORL,AUG42,run,-2,0,113t Weak Run 27 Normal,113t,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Oliver Callender,,, DT Kristopher Lynch,Offsides,False,2,7,11,,,,,0,2109,Week 11,Orlando,FL,70,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,1,1,2,1,AUG,ORL,AUG47,pass,0,0,131 Weak Pass TYZ W65 Shotgun,131,Weak,Shotgun,1or2-1-2,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,12,W65,TYZ,W,,0,2109,Week 11,Orlando,FL,70,calm,fair,53,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
