quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,40,0,1,10,BOR,MOO,BOR49,scramble,6,0,113 Pro Pass RYXZA 1F6DF Normal,113,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Doug Prior,,,None,None,False,,,1,1F6DF,RYXZA,1,F,0,2108,Week 14,Moontown,VA,40,7 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,56,0,2,4,BOR,MOO,MOO45,run,5,0,113 Strong Run 20 Normal,113,Strong,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Terrence Gallimore,DT Troy Banks,,None,None,False,2,0,2,,,,,0,2108,Week 14,Moontown,VA,40,7 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,20,0,1,10,BOR,MOO,MOO40,run,3,0,113 Weak Run 21 Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Ivan Crowley,,,None,None,False,2,1,3,,,,,0,2108,Week 14,Moontown,VA,40,7 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,43,0,2,7,BOR,MOO,MOO37,pass,2,0,131 Strong Pass YUTZA 023SW Normal,131,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,OLB Otis Giordano,DE Nicolas Walker,SLB A.Hoffman,None,None,False,,,4,023SW,YUTZA,0,2,0,2108,Week 14,Moontown,VA,40,7 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,23,0,3,5,BOR,MOO,MOO35,pass,-5,0,113 Strong Pass XZYR F217 Shotgun,113,Strong,Shotgun,3or4-4-5,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,5,F217,XZYR,F,2,0,2108,Week 14,Moontown,VA,40,7 ,fair,35,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,40,1,1,10,MOO,BOR,MOO20,run,80,0,212 I Run 23 Normal,212,I,Normal,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,2,3,7,,,,,0,2108,Week 14,Moontown,VA,40,7 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,56,2,1,10,BOR,MOO,BOR48,pass,27,26,122 Weak Pass YXZAT 1S6SW Normal,122,Weak,Normal,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,OLB Alfred Hoffman,,,None,None,False,,,10,1S6SW,YXZAT,1,S,0,2108,Week 14,Moontown,VA,40,7 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,15,2,1,10,BOR,MOO,MOO25,pass,25,0,122 Pro Pass ZAXYT 42F5F Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,,,,None,None,False,,,11,42F5F,ZAXYT,4,2,0,2108,Week 14,Moontown,VA,40,7 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,9,45,3,1,10,MOO,BOR,MOO21,pass,0,0,113 Strong Pass AYXZR S33S2 Shotgun,113,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,14,S33S2,AYXZR,S,3,0,2108,Week 14,Moontown,VA,40,7 ,fair,79,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,9,40,3,2,10,MOO,BOR,MOO21,pass,16,10,113t Pro Pass ZXYAR 26620 Normal,113t,Pro,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Harold Torrice,,,None,None,False,,,15,26620,ZXYAR,2,6,0,2108,Week 14,Moontown,VA,40,7 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
