quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,37,0,1,10,SNP,TUC,SNP19,pass,4,0,104 Pro Pass RZXS S39F Normal,104,Pro,Normal,1-10poss,True 34,Dime Personnel,Cover-2,Blitz 1,Double,None,Normal,CB Myron Momberg,,SLB A.Manderscheid,None,None,False,,,1,S39F,RZXS,S,3,0,2108,Week 11,Snapfinger,GA,52,13 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,55,0,2,6,SNP,TUC,SNP23,pass,0,0,122 Pro Pass AXYZT F8443 Normal,122,Pro,Normal,1or2-6-9,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB S.Mayhem,None,None,False,,,2,F8443,AXYZT,F,8,0,2108,Week 11,Snapfinger,GA,52,13 ,fair,77,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,13,49,0,3,6,SNP,TUC,SNP23,pass,12,2,203 Pro Pass XRZAB 14SFF Pistol,203,Pro,Pistol,3or4-6-7,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,3long,CB Cary Soper,,WLB S.Mayhem,None,None,False,,,3,14SFF,XRZAB,1,4,0,2108,Week 11,Snapfinger,GA,52,13 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,20,0,1,10,SNP,TUC,SNP35,run,20,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,ILB Grady Francis,,,None,None,False,2,1,4,,,,,0,2108,Week 11,Snapfinger,GA,52,13 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,35,0,1,10,SNP,TUC,TUC45,pass,1,0,122 Weak Pass TYXZA 326F1 Pistol,122,Weak,Pistol,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Myron Momberg,,WLB R.Leonas, T Bryson Brock,Offensive Holding,False,,,5,326F1,TYXZA,3,2,0,2108,Week 11,Snapfinger,GA,52,13 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,24,0,1,20,SNP,TUC,SNP45,pass,0,0,212 Strong Pass XAYZ SS2S Normal,212,Strong,Normal,1or2-13+,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,,,WLB R.Leonas,None,None,False,,,6,SS2S,XAYZ,S,S,0,2108,Week 11,Snapfinger,GA,52,13 ,fair,55,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,18,0,2,20,SNP,TUC,SNP45,pass,0,0,113 I Pass ARXZ S6W2 Normal,113,I,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,,,SLB S.Mayhem,None,None,False,,,7,S6W2,ARXZ,S,6,0,2108,Week 11,Snapfinger,GA,52,13 ,fair,55,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,9,0,3,20,SNP,TUC,SNP45,pass,0,0,113t Weak Pass XZYAR 231S2 Pistol,113t,Weak,Pistol,3or4-17+,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,3long,Travis Sampson,,WLB S.Mayhem,None,None,False,,,8,231S2,XZYAR,2,3,0,2108,Week 11,Snapfinger,GA,52,13 ,fair,55,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,57,0,1,10,TUC,SNP,TUC41,run,12,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Arnold Reese,CB Bradley Lane,,None,None,False,2,7,9,,,,,0,2108,Week 11,Snapfinger,GA,52,13 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,36,0,1,10,TUC,SNP,SNP47,pass,0,0,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,10,139,RZX,1,3,0,2108,Week 11,Snapfinger,GA,52,13 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
