quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,40,0,1,10,TOR,CPC,TOR32,pass,4,4,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Donald Harris,,,None,None,False,,,1,SF6F2,ZTXYR,S,F,0,2118,Week 14,Capital City,NC,62,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,17,0,2,6,TOR,CPC,TOR36,pass,0,0,122 Strong Pass XZYAT 224W5 Normal,122,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,,,,None,None,False,,,2,224W5,XZYAT,2,2,0,2118,Week 14,Capital City,NC,62,calm,fair,64,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,12,0,3,6,TOR,CPC,TOR36,pass,17,3,212 Strong Pass ZXYAB WF0F3 Normal,212,Strong,Normal,3or4-6-7,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,OLB Corwin Betts,OLB Walter Rivera,SLB N.Sabin,None,None,False,,,3,WF0F3,ZXYAB,W,F,0,2118,Week 14,Capital City,NC,62,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,51,0,1,10,TOR,CPC,CPC47,pass,11,0,122 Weak Pass ZAXYT F2W83 Shotgun,122,Weak,Shotgun,1-10earn,43 Over,Regular Personnel,Tampa-2,No Blitz,Double,None,Normal,DE Donald Harris,,,None,None,False,,,4,F2W83,ZAXYT,F,2,0,2118,Week 14,Capital City,NC,62,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,14,0,1,10,TOR,CPC,CPC36,pass,0,0,122 Pro Pass TYXZ 31SF Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,Hayden Cousin,,,None,None,False,,,5,31SF,TYXZ,3,1,0,2118,Week 14,Capital City,NC,62,calm,fair,36,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,6,0,1,10,CPC,TOR,CPC21,run,9,0,113 Strong Run 26 Pistol,113,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Cesar Iheme,,, DT Justics Pomeroy,Offsides,False,2,6,6,,,,,0,2118,Week 14,Capital City,NC,62,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,55,0,1,5,CPC,TOR,CPC26,run,5,0,014 Pistol Run 14 Normal,014,Pistol,Normal,1or2-3-5,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Drake Brees,,,None,None,False,1,4,7,,,,,0,2118,Week 14,Capital City,NC,62,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,23,0,1,10,CPC,TOR,CPC31,pass,6,0,122 Strong Pass YTXZ 2394 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Doug Baker,ILB Tracy Woodard,,None,None,False,,,8,2394,YTXZ,2,3,0,2118,Week 14,Capital City,NC,62,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,47,0,2,4,CPC,TOR,CPC37,pass,0,0,113 Weak Pass RXYZ S952 Shotgun,113,Weak,Shotgun,1or2-3-5,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB L.Walkley,None,None,False,,,9,S952,RXYZ,S,9,0,2118,Week 14,Capital City,NC,62,calm,fair,63,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,36,0,3,4,CPC,TOR,CPC37,pass,15,0,113 Pro Pass XYZAR 757S3 Normal,113,Pro,Normal,3or4-4-5,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,S J.C. Manning,CB Julio Hayes,,None,None,False,,,10,757S3,XYZAR,7,5,0,2118,Week 14,Capital City,NC,62,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,59,0,1,10,CPC,TOR,TOR48,run,4,0,113 Weak Run 25 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Donovan Roberson,,,None,None,False,2,5,11,,,,,0,2118,Week 14,Capital City,NC,62,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,28,0,2,6,CPC,TOR,TOR44,pass,44,0,212 Weak Pass XAYZ 2015 Normal,212,Weak,Normal,1or2-6-9,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,12,2015,XAYZ,2,0,0,2118,Week 14,Capital City,NC,62,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,12,1,1,10,TOR,CPC,TOR25,pass,22,21,113 I Pass XYZAR S8F12 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Corwin Betts,,,None,None,False,,,15,S8F12,XYZAR,S,8,0,2118,Week 14,Capital City,NC,62,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,31,1,1,10,TOR,CPC,TOR47,pass,16,3,122 Strong Pass ZAXYT 4S0W6 Shotgun,122,Strong,Shotgun,1-10earn,43 Over,Regular Personnel,Tampa-2,No Blitz,Double,None,Normal,S Martin Hickman,,, T Brian Enman,Offensive Holding,False,,,16,4S0W6,ZAXYT,4,S,0,2118,Week 14,Capital City,NC,62,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,24,1,1,20,TOR,CPC,TOR37,pass,17,11,113t Strong Pass XZAR S12F Normal,113t,Strong,Normal,1or2-13+,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Luis Vance,CB Vince McCoo,,None,None,False,,,17,S12F,XZAR,S,1,0,2118,Week 14,Capital City,NC,62,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,37,1,2,3,TOR,CPC,CPC46,pass,0,0,122 Pro Pass TXYZA 90270 Normal,122,Pro,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,,,,None,None,False,,,18,90270,TXYZA,9,0,0,2118,Week 14,Capital City,NC,62,calm,fair,46,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,8,26,1,3,3,TOR,CPC,CPC46,pass,-4,0,113 Pro Pass RXYZA 21S8S Normal,113,Pro,Normal,3or4-3,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,3long,,,WLB W.Rivera,None,None,False,,,19,21S8S,RXYZA,2,1,0,2118,Week 14,Capital City,NC,62,calm,fair,46,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,54,2,1,10,CPC,TOR,CPC18,run,5,0,122 Weak Run 23 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Andy Farley,OLB Lucas Walkley,,None,None,False,2,3,21,,,,,0,2118,Week 14,Capital City,NC,62,calm,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,19,2,2,5,CPC,TOR,CPC23,run,3,0,122 Weak Run 24 Normal,122,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Terrence Gallimore,,,None,None,False,2,4,22,,,,,0,2118,Week 14,Capital City,NC,62,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,40,2,3,2,CPC,TOR,CPC26,pass,4,0,212 Weak Pass YXZAB 0S3S2 Normal,212,Weak,Normal,3or4-2,43 Under,Regular Personnel,Press-1,No Blitz,None,None,3short,DE O,,,None,None,False,,,23,0S3S2,YXZAB,0,S,0,2118,Week 14,Capital City,NC,62,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
