quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,34,0,1,10,ATL,BKN,ATL32,pass,39,40,113 Strong Pass XRYZA SFSDS Shotgun,113,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Jimmie Uusutalo,,,None,None,False,,,1,SFSDS,XRYZA,S,F,0,2118,Week 2,Brooklyn,NM,68,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,57,0,1,10,ATL,BKN,BKN29,pass,19,6,104 Weak Pass XRZAS 0662W Normal,104,Weak,Normal,1-10earn,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Korey Lyon,,,None,None,False,,,2,0662W,XRZAS,0,6,0,2118,Week 2,Brooklyn,NM,68,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,33,0,1,10,ATL,BKN,BKN10,run,5,0,122 Weak Run 26 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Norman Shannon,,,None,None,False,2,6,3,,,,,0,2118,Week 2,Brooklyn,NM,68,calm,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,3,0,2,5,ATL,BKN,BKN05,run,1,0,113t Weak Cntr. 25 Normal,113t,Weak,Normal,1or2opp6,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Elias Dennis,DT Nathan Whittenburg,,None,None,False,2,5,4,,,,,0,2118,Week 2,Brooklyn,NM,68,calm,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,12,34,0,3,4,ATL,BKN,BKN04,pass,4,0,122 Weak Pass ZXYT 2206 Shotgun,122,Weak,Shotgun,3or4-4-5,43 Over,Regular Personnel,Tampa-2,No Blitz,Double,None,3long,,,,None,None,False,,,5,2206,ZXYT,2,2,0,2118,Week 2,Brooklyn,NM,68,calm,fair,4,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,25,1,1,10,BKN,ATL,BKN25,pass,19,1,122 Weak Pass ZXYAT 551S0 Normal,122,Weak,Normal,1-10poss,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,S Cesar Becker,,SLB A.Hamby,None,None,False,,,8,551S0,ZXYAT,5,5,0,2118,Week 2,Brooklyn,NM,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,51,1,1,10,BKN,ATL,BKN44,pass,23,15,221 Pro Pass ZY 2F Shotgun,221,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB J,,,None,None,False,,,9,2F,ZY,2,F,0,2118,Week 2,Brooklyn,NM,68,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,20,1,1,10,BKN,ATL,ATL33,run,10,0,122 Weak Run 25 Pistol,122,Weak,Pistol,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Derek Eliopoulos,,,None,None,False,2,5,10,,,,,0,2118,Week 2,Brooklyn,NM,68,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,48,1,1,10,BKN,ATL,ATL23,pass,0,0,212 Pro Pass YZXA 7801 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,11,7801,YZXA,7,8,0,2118,Week 2,Brooklyn,NM,68,calm,fair,23,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,10,40,1,2,10,BKN,ATL,ATL23,pass,23,0,122 Strong Pass XYZAT 068F7 Pistol,122,Strong,Pistol,1or2-10-12,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,12,068F7,XYZAT,0,6,0,2118,Week 2,Brooklyn,NM,68,calm,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,30,2,1,10,ATL,BKN,ATL25,run,10,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Sebastian Preston,,,None,None,False,2,3,15,,,,,0,2118,Week 2,Brooklyn,NM,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,4,2,1,10,ATL,BKN,ATL35,pass,-6,0,104 Strong Pass ZRXS 13S6 Shotgun,104,Strong,Shotgun,1-10earn,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,16,13S6,ZRXS,1,3,0,2118,Week 2,Brooklyn,NM,68,calm,fair,65,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,9,32,2,2,16,ATL,BKN,ATL29,pass,12,8,122 Weak Pass ZYXAT S4412 Shotgun,122,Weak,Shotgun,1or2-13+,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Korey Lyon,,,None,None,False,,,17,S4412,ZYXAT,S,4,0,2118,Week 2,Brooklyn,NM,68,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,4,2,3,4,ATL,BKN,ATL41,pass,1,1,113t Weak Pass XYZAR 2F123 Pistol,113t,Weak,Pistol,3or4-4-5,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,3long,OLB Marvin McConnell,S Darius Blade,,None,None,False,,,18,2F123,XYZAR,2,F,0,2118,Week 2,Brooklyn,NM,68,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,33,3,1,10,BKN,ATL,BKN20,pass,4,0,113 Strong Pass RXYZA F5S8S Pistol,113,Strong,Pistol,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Cesar Becker,,,None,None,False,,,20,F5S8S,RXYZA,F,5,0,2118,Week 2,Brooklyn,NM,68,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,10,3,2,6,BKN,ATL,BKN24,run,0,0,203 Pro Run 22 Pistol,203,Pro,Pistol,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Darrell Milburn,,,None,None,False,2,2,21,,,,,0,2118,Week 2,Brooklyn,NM,68,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,45,3,3,6,BKN,ATL,BKN24,pass,-1,0,122 Weak Pass YAXZT 400F1 Shotgun,122,Weak,Shotgun,3or4-6-7,True 34,Regular Personnel,Cover-2,No Blitz,Double,None,3long,CB Larry Blake,,,None,None,False,,,22,400F1,YAXZT,4,0,0,2118,Week 2,Brooklyn,NM,68,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,7,1,4,1,10,BKN,ATL,ATL36,run,7,0,113 Weak Run 24 Shotgun,113,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Alvin Hamby,ILB Derek Eliopoulos,,None,None,False,2,4,24,,,,,0,2118,Week 2,Brooklyn,NM,68,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,37,4,2,3,BKN,ATL,ATL29,pass,8,8,221 Pro Pass ZYTAB F624S Shotgun,221,Pro,Shotgun,1or2-3-5,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Alvin Hamby,ILB Derek Eliopoulos,,None,None,False,,,25,F624S,ZYTAB,F,6,0,2118,Week 2,Brooklyn,NM,68,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,52,4,1,10,BKN,ATL,ATL21,pass,8,0,122 Strong Pass YTXZA 0688W Shotgun,122,Strong,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Alvin Hamby,,,None,None,False,,,26,0688W,YTXZA,0,6,0,2118,Week 2,Brooklyn,NM,68,calm,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,11,4,2,2,BKN,ATL,ATL13,run,1,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1or2-1-2,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Sam Sanderson,S Cesar Becker,, ILB Derek Eliopoulos,Offsides,False,2,4,27,,,,,0,2118,Week 2,Brooklyn,NM,68,calm,fair,13,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,4,4,1,8,BKN,ATL,ATL08,pass,0,0,131 Strong Pass ZTYAU 25541 Pistol,131,Strong,Pistol,1or2-6-9,True 34,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,28,25541,ZTYAU,2,5,0,2118,Week 2,Brooklyn,NM,68,calm,fair,8,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,4,58,4,2,8,BKN,ATL,ATL08,pass,3,2,113 Weak Pass AXYZR S2219 Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,DE Juan DeStefano,,WLB D.Eliopoulos,None,None,False,,,29,S2219,AXYZR,S,2,0,2118,Week 2,Brooklyn,NM,68,calm,fair,8,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,20,4,3,5,BKN,ATL,ATL05,pass,0,0,113 Strong Pass RXYZA 21S8S Pistol,113,Strong,Pistol,3or4-4-5,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB A.Hamby,None,None,False,,,30,21S8S,RXYZA,2,1,0,2118,Week 2,Brooklyn,NM,68,calm,fair,5,OPP6,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,3,40,5,1,10,ATL,BKN,ATL29,run,5,0,212 Pro Run 26 Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Norman Shannon,,,None,None,False,2,6,33,,,,,0,2118,Week 2,Brooklyn,NM,68,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
