quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,32,0,1,10,ORL,FTW,ORL32,run,3,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Big Cat Carter,ILB Derek Lanner,,None,None,False,2,3,1,,,,,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,50,0,2,7,ORL,FTW,ORL35,pass,3,0,113 Weak Pass YRXZA 21391 Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,Normal,CB Damien Stephens,,WLB C.Garrison,None,None,False,,,2,21391,YRXZA,2,1,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,24,0,3,4,ORL,FTW,ORL38,pass,19,10,122 Weak Pass YAXZT 2S11W Pistol,122,Weak,Pistol,3or4-4-5,True 34,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,3long,OLB Giovanni Peterson,,,None,None,False,,,3,2S11W,YAXZT,2,S,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,47,0,1,10,ORL,FTW,FTW43,pass,-3,0,113t Strong Pass ZAXR S230 Pistol,113t,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,CB Leland Benson,,"['SLB G.Peterson', 'WLB C.Garrison']",None,None,False,,,4,S230,ZAXR,S,2,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,20,0,2,13,ORL,FTW,FTW46,pass,-29,0,113 Pro Pass RYXZA 8431F Normal,113,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,Brian Mahoney,,"['SLB G.Peterson', 'WLB C.Garrison']",None,None,False,,,5,8431F,RYXZA,8,4,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,46,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,8,0,1,10,FTW,ORL,ORL40,run,3,0,113 I Run 23 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Kristopher Lynch,,,None,None,False,2,3,6,,,,,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,45,0,2,7,FTW,ORL,ORL37,pass,15,5,113 Pro Pass XRYZA 42F9S Normal,113,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,CB Evan Merrell,,WLB T.Henson,None,None,False,,,7,42F9S,XRYZA,4,2,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,13,0,1,10,FTW,ORL,ORL22,run,6,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Tim Henson,DT Julio Wayne,,None,None,False,2,4,8,,,,,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,42,0,2,4,FTW,ORL,ORL16,pass,15,7,113 Pro Pass XRYZA 31082 Normal,113,Pro,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Oliver Callender,,WLB T.Henson,None,None,False,,,9,31082,XRYZA,3,1,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,15,0,1,1,FTW,ORL,ORL01,run,-1,0,113 Strong Run 21 Normal,113,Strong,Normal,1or2opp6,43 Over,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,OLB Tim Henson,,,None,None,False,2,1,10,,,,,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,45,0,2,2,FTW,ORL,ORL02,pass,0,0,212 Pro Pass AXYZB 1504S Pistol,212,Pro,Pistol,1or2opp6,43 Over,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,MLB D.Jamison,None,None,False,,,11,1504S,AXYZB,1,5,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,2,OPP6,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,38,0,3,2,FTW,ORL,ORL02,run,2,0,131 Weak Run 20 Shotgun,131,Weak,Shotgun,3or4-2,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,3short,,,,None,None,False,2,0,12,,,,,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,9,27,1,1,10,ORL,FTW,ORL25,pass,0,0,212 Pro Pass ZAXYB 7S410 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SLB G.Peterson', 'WLB C.Garrison']",None,None,False,,,15,7S410,ZAXYB,7,S,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,17,1,2,10,ORL,FTW,ORL25,run,1,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2-10-12,True 34,Regular Personnel,Cover-4,No Blitz,None,None,Normal,OLB Chance Garrison,,,None,None,False,2,0,16,,,,,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,36,1,3,9,ORL,FTW,ORL26,pass,7,1,113 I Pass ZXYAR 1272S Normal,113,I,Normal,3or4-8-9,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,S Dan Peterson,,"['SILB D.Lanner', 'WLB C.Garrison']",None,None,False,,,17,1272S,ZXYAR,1,2,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,1,2,1,10,FTW,ORL,FTW21,pass,34,23,122 Weak Pass TXYZA 3W28F Normal,122,Weak,Normal,1-10poss,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Norm Ketchum,,,None,None,False,,,19,3W28F,TXYZA,3,W,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,21,2,1,10,FTW,ORL,ORL45,pass,8,0,122 Pro Pass ATXYZ 3827F Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Oliver Callender,S Leroy Howard,,None,None,False,,,20,3827F,ATXYZ,3,8,0,2108,Week 5,Fort Wayne,TX,68,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
