quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MOO,BKN,MOO25,pass,5,0,113 I Pass RAXYZ 1WS09 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Tevin Stargell,,,None,None,False,,,1,1WS09,RAXYZ,1,W,0,2118,Week 13,Moontown,VA,42,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,21,0,2,5,MOO,BKN,MOO30,run,13,0,113 Strong Run 21 Normal,113,Strong,Normal,1or2-3-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Darius Blade,,,None,None,False,2,1,2,,,,,0,2118,Week 13,Moontown,VA,42,5 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,58,0,1,10,MOO,BKN,MOO43,scramble,5,0,122 Strong Pass ZYXAT 2F2S4 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Marvin McConnell,,,None,None,False,,,3,2F2S4,ZYXAT,2,F,0,2118,Week 13,Moontown,VA,42,5 ,fair,57,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,18,0,2,5,MOO,BKN,MOO48,run,1,0,113 Strong Run 27 Shotgun,113,Strong,Shotgun,1or2-3-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Darius Blade,,,None,None,False,2,7,4,,,,,0,2118,Week 13,Moontown,VA,42,5 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,46,0,3,4,MOO,BKN,MOO49,pass,0,0,113 Pro Pass ZYXR S12S Normal,113,Pro,Normal,3or4-4-5,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,3long,,,,None,None,False,,,5,S12S,ZYXR,S,1,0,2118,Week 13,Moontown,VA,42,5 ,fair,51,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,31,1,1,10,BKN,MOO,BKN17,pass,22,9,122 Weak Pass ZXYAT 551S0 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,OLB Norman Wozniczka,,MLB V.Szumnarski,None,None,False,,,7,551S0,ZXYAT,5,5,0,2118,Week 13,Moontown,VA,42,5 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,49,1,1,10,BKN,MOO,BKN39,pass,0,0,221 Pro Pass ZY 2F Shotgun,221,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,8,2F,ZY,2,F,0,2118,Week 13,Moontown,VA,42,5 ,fair,61,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,43,1,2,10,BKN,MOO,BKN39,pass,18,16,122 Strong Pass XYZAT 068F7 Pistol,122,Strong,Pistol,1or2-10-12,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,OLB Norman Wozniczka,,MLB V.Szumnarski,None,None,False,,,9,068F7,XYZAT,0,6,0,2118,Week 13,Moontown,VA,42,5 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,59,1,1,10,BKN,MOO,MOO43,run,0,0,122 Weak Run 25 Pistol,122,Weak,Pistol,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Alfredo Kesselman,S Ivan Crowley,,None,None,False,2,5,10,,,,,0,2118,Week 13,Moontown,VA,42,5 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,30,1,2,10,BKN,MOO,MOO43,run,13,0,113 I Run 22 Normal,113,I,Normal,1or2-10-12,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Don Maxwell,,,None,None,False,2,2,11,,,,,0,2118,Week 13,Moontown,VA,42,5 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,58,1,1,10,BKN,MOO,MOO30,pass,0,0,212 Pro Pass YZXA 7801 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,12,7801,YZXA,7,8,0,2118,Week 13,Moontown,VA,42,5 ,fair,30,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,9,51,1,2,10,BKN,MOO,MOO30,pass,3,0,230 Pro Pass ATY 242 Shotgun,230,Pro,Shotgun,1or2-10-12,43 Under,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,OLB Ricky Tollefson,,FS L.Stone,None,None,False,,,13,242,ATY,2,4,0,2118,Week 13,Moontown,VA,42,5 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,20,1,3,7,BKN,MOO,MOO27,pass,3,0,122 Weak Pass YAXZT 400F1 Shotgun,122,Weak,Shotgun,3or4-6-7,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,3long,CB Don Maxwell,OLB Norman Wozniczka,,None,None,False,,,14,400F1,YAXZT,4,0,0,2118,Week 13,Moontown,VA,42,5 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,36,2,1,10,MOO,BKN,MOO31,pass,25,24,122 Strong Pass ZYXAT S5210 Normal,122,Strong,Normal,1-10poss,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Marvin McConnell,,,None,None,False,,,16,S5210,ZYXAT,S,5,0,2118,Week 13,Moontown,VA,42,5 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,4,2,1,10,MOO,BKN,BKN44,run,1,0,122 Strong Run 22 Shotgun,122,Strong,Shotgun,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Marvin McConnell,,,None,None,False,2,2,17,,,,,0,2118,Week 13,Moontown,VA,42,5 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,36,2,2,9,MOO,BKN,BKN43,run,3,0,113t Weak Run 21 Pistol,113t,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Sebastian Preston,,,None,None,False,2,1,18,,,,,0,2118,Week 13,Moontown,VA,42,5 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,11,2,3,6,MOO,BKN,BKN40,pass,31,20,113 Strong Pass ZYXAR 0W0S4 Normal,113,Strong,Normal,3or4-6-7,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,3long,CB Korey Lyon,,,None,None,False,,,19,0W0S4,ZYXAR,0,W,0,2118,Week 13,Moontown,VA,42,5 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,32,2,1,9,MOO,BKN,BKN09,run,9,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,43 Over,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,2,7,20,,,,,0,2118,Week 13,Moontown,VA,42,5 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,6,22,3,1,10,BKN,MOO,BKN25,pass,-6,0,113 Strong Pass RXYZA F5S8S Pistol,113,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,23,F5S8S,RXYZA,F,5,0,2118,Week 13,Moontown,VA,42,5 ,fair,75,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,39,3,2,21,BKN,MOO,BKN14,pass,19,16,203 Pro Pass RBXZA 0185W Shotgun,203,Pro,Shotgun,1or2-13+,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Lewis Harper,,,None,None,False,,,25,0185W,RBXZA,0,1,0,2118,Week 13,Moontown,VA,42,5 ,fair,86,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,30,3,1,10,MOO,BKN,BKN33,run,13,0,113 Weak Run 23 Normal,113,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Nathan Whittenburg,,,None,None,False,2,3,26,,,,,0,2118,Week 13,Moontown,VA,42,5 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,51,3,1,10,MOO,BKN,BKN20,run,15,0,113 Pro Run 20 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Kurt Clark,ILB Norman Shannon,,None,None,False,2,0,27,,,,,0,2118,Week 13,Moontown,VA,42,5 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,24,3,1,5,MOO,BKN,BKN05,run,5,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2opp6,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,2,0,28,,,,,0,2118,Week 13,Moontown,VA,42,5 ,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,3,43,4,1,10,BKN,MOO,MOO50,run,-1,0,113 Weak Run 24 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Norman Wozniczka,,,None,None,False,2,4,31,,,,,0,2118,Week 13,Moontown,VA,42,5 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,3,3,4,2,11,BKN,MOO,BKN49,run,7,0,104 Weak Run 23 Normal,104,Weak,Normal,1or2-10-12,43 Under,Dime Personnel,Cover-4,No Blitz,None,None,Normal,DT Ryan Block,,,None,None,False,2,3,32,,,,,0,2118,Week 13,Moontown,VA,42,5 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,23,4,3,4,BKN,MOO,MOO44,pass,10,0,113 Strong Pass RXYZA 21S8S Pistol,113,Strong,Pistol,3or4-4-5,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,CB Karl Sutton,,,None,None,False,,,33,21S8S,RXYZA,2,1,0,2118,Week 13,Moontown,VA,42,5 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,47,4,1,10,BKN,MOO,MOO34,pass,0,0,122 Strong Pass YTXZA 0688W Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB R.Tollefson,None,None,False,,,34,0688W,YTXZA,0,6,0,2118,Week 13,Moontown,VA,42,5 ,fair,34,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
