quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,IOW,CHI,IOW25,pass,14,7,212 Weak Pass XBYZ 0SW1 Normal,212,Weak,Normal,1-10poss,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,Double,None,Normal,OLB Trenton Arnold,,,None,None,False,,,1,0SW1,XBYZ,0,S,0,2118,Week 1,Iowa,IN,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,14,0,1,10,IOW,CHI,IOW39,pass,13,3,113t I Pass XZYAR 044S6 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,CB Tito Burgess,OLB Broderick Clark,,None,None,False,,,2,044S6,XZYAR,0,4,0,2118,Week 1,Iowa,IN,68,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,28,0,1,10,IOW,CHI,CHI48,run,-4,0,122 Weak Cntr. 22 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Desmond McSherry,DE Floyd Norman,,None,None,False,2,2,3,,,,,0,2118,Week 1,Iowa,IN,68,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1Q,12,51,0,2,14,IOW,CHI,IOW48,run,-4,0,113 I Run 25 Normal,113,I,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,DT Xavier Huiz,OLB Broderick Clark,,None,None,False,2,5,4,,,,,0,2118,Week 1,Iowa,IN,68,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,11,0,3,18,IOW,CHI,IOW44,pass,0,0,122 Strong Pass TXYZ 8441 Normal,122,Strong,Normal,3or4-17+,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,5,8441,TXYZ,8,4,0,2118,Week 1,Iowa,IN,68,calm,fair,56,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,54,1,1,10,CHI,IOW,CHI36,run,29,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10poss,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Cory Eikanger,,,None,None,False,2,4,7,,,,,0,2118,Week 1,Iowa,IN,68,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,19,1,1,10,CHI,IOW,IOW35,reverse,1,0,122 Strong Rev. rev7 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Angel Andrews,,,None,None,False,rev,7,8,,,,,0,2118,Week 1,Iowa,IN,68,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,49,1,2,9,CHI,IOW,IOW34,pass,26,17,212 Pro Pass AYXZB 1343S Normal,212,Pro,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Johnathan Dawkins,,,None,None,False,,,9,1343S,AYXZB,1,3,0,2118,Week 1,Iowa,IN,68,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,6,1,1,8,CHI,IOW,IOW08,pass,0,0,113 Strong Pass XZYAR 0952S Pistol,113,Strong,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB R.Strong,None,None,False,,,10,0952S,XZYAR,0,9,0,2118,Week 1,Iowa,IN,68,calm,fair,8,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,10,0,1,2,8,CHI,IOW,IOW08,run,1,0,113t Pro Run 25 Normal,113t,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Geoff Blackburn,DT Harvey Batchelder,,None,None,False,2,5,11,,,,,0,2118,Week 1,Iowa,IN,68,calm,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
