quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CPC,ROC,CPC25,run,-2,0,113t Weak Run 26 Shotgun,113t,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Kenyon Ellard,,,None,None,False,2,6,1,,,,,0,2110,Week 2,Capital City,NC,63,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,37,0,2,12,CPC,ROC,CPC23,run,3,0,230 Weak Run 22 Normal,230,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT William Peay,DE Corwin Mason,,None,None,False,2,2,2,,,,,0,2110,Week 2,Capital City,NC,63,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,10,0,3,9,CPC,ROC,CPC26,pass,-6,0,203 I Pass AXRZB S3F9S Normal,203,I,Normal,3or4-8-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,3,S3F9S,AXRZB,S,3,0,2110,Week 2,Capital City,NC,63,calm,fair,74,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,19,1,1,10,ROC,CPC,ROC32,run,3,0,212 Pro Run 22 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Dwayne Downs,,,None,None,False,2,2,5,,,,,0,2110,Week 2,Capital City,NC,63,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,46,1,2,7,ROC,CPC,ROC35,pass,20,0,221 Pro Pass ZTYA 712W Normal,221,Pro,Normal,1or2-6-9,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,Double,None,Normal,CB Clifton Lukins,,,None,None,False,,,6,712W,ZTYA,7,1,0,2110,Week 2,Capital City,NC,63,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,5,1,1,10,ROC,CPC,CPC45,run,5,0,113t I Run 21 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Lamar O'Donnell,,,None,None,False,2,1,7,,,,,0,2110,Week 2,Capital City,NC,63,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,41,1,2,5,ROC,CPC,CPC40,pass,7,0,113t I Pass AYXZR F9603 Normal,113t,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Corbin Rainwater,,,None,None,False,,,8,F9603,AYXZR,F,9,0,2110,Week 2,Capital City,NC,63,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,59,1,1,10,ROC,CPC,CPC33,run,9,0,203 I Run 26 Normal,203,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DE Harrison Bollinger,S Martin Hickman,,None,None,False,2,6,9,,,,,0,2110,Week 2,Capital City,NC,63,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,35,1,2,1,ROC,CPC,CPC24,pass,23,10,203 Pro Pass RZXB 2300 Shotgun,203,Pro,Shotgun,1or2-1-2,43 Under,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,CB Zachery Lake,,"['WLB K.Ackerman', 'NB C.Mitchell']",None,None,False,,,10,2300,RZXB,2,3,0,2110,Week 2,Capital City,NC,63,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,54,1,1,1,ROC,CPC,CPC01,pass,1,0,113 Pro Pass ARXZ 216S Normal,113,Pro,Normal,1or2opp6,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,11,216S,ARXZ,2,1,0,2110,Week 2,Capital City,NC,63,calm,fair,1,OPP6,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
