quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CPC,KAN,CPC25,run,2,0,221 Strong Run 12 Normal,221,Strong,Normal,1-10poss,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Winston Clark,S Josiah Herman,,None,None,False,1,2,1,,,,,0,2118,Week 3,Kansas,MI,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,18,0,2,8,CPC,KAN,CPC27,run,3,0,221 I Run 23 Normal,221,I,Normal,1or2-6-9,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Dustin Lomax,,, C Rico Tubbs,Offensive Holding,False,2,3,2,,,,,0,2118,Week 3,Kansas,MI,68,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,9,0,2,18,CPC,KAN,CPC17,run,6,0,122 Weak Run 23 Shotgun,122,Weak,Shotgun,1or2-13+,True 34,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,S Marvin Sims,,,None,None,False,2,3,3,,,,,0,2118,Week 3,Kansas,MI,68,calm,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,38,0,3,12,CPC,KAN,CPC23,pass,0,0,113t I Pass XYZAR 423S5 Normal,113t,I,Normal,3or4-10-12,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB W.Clark,None,None,False,,,4,423S5,XYZAR,4,2,0,2118,Week 3,Kansas,MI,68,calm,fair,77,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,18,1,1,10,KAN,CPC,KAN45,run,0,0,212 Strong Run 27 Normal,212,Strong,Normal,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,OLB Corwin Betts,S Lonnie Divirgilio,,None,None,False,2,7,6,,,,,0,2118,Week 3,Kansas,MI,68,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,52,1,2,10,KAN,CPC,KAN45,run,2,0,113t Strong Run 20 Normal,113t,Strong,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Martin Hickman,DT Sammie Prince,,None,None,False,2,0,7,,,,,0,2118,Week 3,Kansas,MI,68,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,15,1,3,8,KAN,CPC,KAN47,pass,0,0,113t I Pass XAYZR 4024D Normal,113t,I,Normal,3or4-8-9,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,8,4024D,XAYZR,4,0,0,2118,Week 3,Kansas,MI,68,calm,fair,53,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,5,2,1,10,CPC,KAN,CPC20,run,4,0,122 Pro Run 24 Normal,122,Pro,Normal,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Dustin Lomax,,,None,None,False,2,4,10,,,,,0,2118,Week 3,Kansas,MI,68,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,43,2,2,6,CPC,KAN,CPC24,run,-3,0,113 Pro Run 20 Normal,113,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Irving Lincoln,OLB Winston Clark,,None,None,False,2,0,11,,,,,0,2118,Week 3,Kansas,MI,68,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,6,2,3,9,CPC,KAN,CPC21,pass,0,0,122 Weak Pass XAYZT 60191 Pistol,122,Weak,Pistol,3or4-8-9,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 2,None,None,3long,,,"['SLB B.Throckmorton', 'WLB W.Diaz']",None,None,False,,,12,60191,XAYZT,6,0,0,2118,Week 3,Kansas,MI,68,calm,fair,79,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,49,3,1,10,KAN,CPC,CPC46,pass,18,4,122 Strong Pass ZYXT 5W23 Normal,122,Strong,Normal,1-10poss,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Martin Hickman,,,None,None,False,,,14,5W23,ZYXT,5,W,0,2118,Week 3,Kansas,MI,68,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,17,3,1,10,KAN,CPC,CPC28,pass,12,3,113 I Pass ZRXYA 46242 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Luis Vance,CB Samuel Martinez,,None,None,False,,,15,46242,ZRXYA,4,6,0,2118,Week 3,Kansas,MI,68,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,53,3,1,10,KAN,CPC,CPC16,run,2,0,113t I Run 24 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Neal Sabin,DT Sammie Prince,,None,None,False,2,4,16,,,,,0,2118,Week 3,Kansas,MI,68,calm,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
