quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,33,0,1,15,SNP,FTW,SNP33,pass,-6,0,005 Empty Pass XZVRS 20S91 Normal,005,Empty,Normal,1or2-13+,True 34,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SLB G.Peterson', 'NB G.Hastings']",None,None,False,,,2,20S91,XZVRS,2,0,0,2108,Week 7,Snapfinger,GA,66,5 ,fair,67,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,1,0,2,21,SNP,FTW,SNP27,run,5,0,203 Pro Run 27 Pistol,203,Pro,Pistol,1or2-13+,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Keegan Conway,,,None,None,False,2,7,3,,,,,0,2108,Week 7,Snapfinger,GA,66,5 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,31,0,3,16,SNP,FTW,SNP32,pass,27,7,113t Weak Pass ZRXYA 81222 Normal,113t,Weak,Normal,3or4-13-16,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,ILB Derek Lanner,,"['SLB G.Peterson', 'WLB C.Garrison']",None,None,False,,,4,81222,ZRXYA,8,1,0,2108,Week 7,Snapfinger,GA,66,5 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,50,0,1,10,SNP,FTW,FTW41,pass,29,11,122 Weak Pass TXYZ 6202 Shotgun,122,Weak,Shotgun,1-10earn,True 34,Regular Personnel,Cover-4,Blitz 1,None,None,Normal,CB Turbo Stephens,,SLB G.Peterson,None,None,False,,,5,6202,TXYZ,6,2,0,2108,Week 7,Snapfinger,GA,66,5 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,15,0,1,10,SNP,FTW,FTW12,run,12,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,Spy,Normal,,,,None,None,False,2,1,6,,,,,0,2108,Week 7,Snapfinger,GA,66,5 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,12,6,1,1,10,FTW,SNP,FTW25,pass,2,4,113 Pro Pass ZYXR S12S Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Bradley Lane,,,None,None,False,,,9,S12S,ZYXR,S,1,0,2108,Week 7,Snapfinger,GA,66,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,28,1,2,8,FTW,SNP,FTW27,pass,13,2,113 Pro Pass XRYZA 42F9S Normal,113,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Stanley Pearson,CB Bradley Lane,, WR Andres Arneson,an Illegal Substitution,False,,,10,42F9S,XRYZA,4,2,0,2108,Week 7,Snapfinger,GA,66,5 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,11,1,2,18,FTW,SNP,FTW17,pass,20,9,212 Pro Pass XAYZB 2WF9S Shotgun,212,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,CB Casey Swayda,,,None,None,False,,,12,2WF9S,XAYZB,2,W,0,2108,Week 7,Snapfinger,GA,66,5 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,30,1,1,10,FTW,SNP,FTW37,pass,0,0,113 Pro Pass ZYXAR 9S2F6 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,13,9S2F6,ZYXAR,9,S,0,2108,Week 7,Snapfinger,GA,66,5 ,fair,63,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,21,1,2,10,FTW,SNP,FTW37,pass,25,5,104 Weak Pass XRZAS 7F4S2 Normal,104,Weak,Normal,1or2-10-12,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Bradley Lane,,,None,None,False,,,14,7F4S2,XRZAS,7,F,0,2108,Week 7,Snapfinger,GA,66,5 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,53,1,1,10,FTW,SNP,SNP38,pass,9,8,113 Pro Pass XRYZA 20F7S Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Miguel Burnett,,,None,None,False,,,15,20F7S,XRYZA,2,0,0,2108,Week 7,Snapfinger,GA,66,5 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,20,1,2,1,FTW,SNP,SNP29,pass,0,0,221 Strong Pass AYTZB 1S29S Normal,221,Strong,Normal,1or2-1-2,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,16,1S29S,AYTZB,1,S,0,2108,Week 7,Snapfinger,GA,66,5 ,fair,29,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
