quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,LAV,BAL,LAV25,run,1,0,113 Weak Run 22 Pistol,113,Weak,Pistol,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Gary Williams,OLB Devan Cole,, DE Roger Goehring,Offsides,False,2,2,1,,,,,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,54,0,1,5,LAV,BAL,LAV30,run,12,0,113t Strong Run 22 Pistol,113t,Strong,Pistol,1or2-3-5,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Devan Cole,CB Jesse Van Pelt,,None,None,False,2,2,2,,,,,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,23,0,1,10,LAV,BAL,LAV42,pass,26,19,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1-10earn,True 34,Dime Personnel,Press-2,Blitz 2,None,None,Normal,CB Sammy Maxwell,,"['WLB E.Coady', 'NB J.Becnel']",None,None,False,,,3,11558,RXVZS,1,1,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,42,0,1,10,LAV,BAL,BAL32,pass,32,0,014 Empty Pass RXZS 5293 Normal,014,Empty,Normal,1-10earn,True 34,Dime Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,,,WLB E.Coady,None,None,False,,,4,5293,RXZS,5,2,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,13,27,1,1,10,BAL,LAV,BAL25,run,3,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,1-10poss,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Britt Gonzalez,DE Noah Gaylor,,None,None,False,2,3,7,,,,,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,48,1,2,7,BAL,LAV,BAL28,pass,-4,0,122 Pro Pass YZXT 2421 Normal,122,Pro,Normal,1or2-6-9,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,SLB J.Hoffman,None,None,False,,,8,2421,YZXT,2,4,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,72,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,5,1,3,11,BAL,LAV,BAL24,pass,0,0,212 Pro Pass ZXYA 835S Shotgun,212,Pro,Shotgun,3or4-10-12,True 34,Regular Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,9,835S,ZXYA,8,3,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,76,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,51,2,1,10,LAV,BAL,LAV37,run,4,0,122 Strong Run 23 Normal,122,Strong,Normal,1-10poss,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Giovanni Palepoi,OLB Miguel Sera,,None,None,False,2,3,11,,,,,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,15,2,2,6,LAV,BAL,LAV41,scramble,5,0,014t Empty Pass XZYRS 31W17 Normal,014t,Empty,Normal,1or2-6-9,True 34,Dime Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,CB Sammy Maxwell,OLB Miguel Sera,WLB E.Coady,None,None,False,,,12,31W17,XZYRS,3,1,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,35,2,3,1,LAV,BAL,LAV46,run,8,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,3or4-1,True 34,Nickel Personnel,Press-1,No Blitz,None,Spy,3short,DT Mario Ellard,,,None,None,False,2,4,13,,,,,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,10,2,1,10,LAV,BAL,BAL46,run,6,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,Spy,Normal,CB Gage Thompson,,,None,None,False,2,4,14,,,,,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,33,2,2,4,LAV,BAL,BAL40,pass,0,0,113t Weak Pass XZYAR 231S2 Pistol,113t,Weak,Pistol,1or2-3-5,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,15,231S2,XZYAR,2,3,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,40,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,9,26,2,3,4,LAV,BAL,BAL40,scramble,8,0,131 Strong Pass YZTAU 32F22 Shotgun,131,Strong,Shotgun,3or4-4-5,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,OLB Devan Cole,,WILB E.Coady,None,None,False,,,16,32F22,YZTAU,3,2,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,0,2,1,10,LAV,BAL,BAL32,run,5,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Devan Cole,ILB Brant Sargent,,None,None,False,2,1,17,,,,,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,28,2,2,5,LAV,BAL,BAL27,pass,0,0,104 Weak Pass ZRXAS 221S1 Normal,104,Weak,Normal,1or2-3-5,True 34,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,18,221S1,ZRXAS,2,2,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,27,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,8,21,2,3,5,LAV,BAL,BAL27,pass,9,0,113 Weak Pass AYXZR 1165S Shotgun,113,Weak,Shotgun,3or4-4-5,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,S Colby Christiansen,,SILB G.Miller,None,None,False,,,19,1165S,AYXZR,1,1,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,37,2,1,10,LAV,BAL,BAL18,pass,-1,0,113 Weak Pass XRYZA 2F532 Pistol,113,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,OLB Miguel Sera,,"['SILB B.Sargent', 'WLB D.Cole']",None,None,False,,,20,2F532,XRYZA,2,F,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,7,2,2,2,11,LAV,BAL,BAL19,pass,18,9,113t Weak Pass XZYAR 5F022 Shotgun,113t,Weak,Shotgun,1or2-10-12,True 34,Nickel Personnel,"Cover-1, Buzz",Blitz 2,None,None,Normal,S Leroy Moland,,"['SLB M.Sera', 'SILB B.Sargent']",None,None,False,,,21,5F022,XZYAR,5,F,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,31,2,1,1,LAV,BAL,BAL01,pass,1,0,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1or2opp6,True 34,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,22,11558,RXVZS,1,1,0,2054,Week 5,Las Vegas ,CA,49,2 ,fair,1,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
