quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ARI,BAL,ARI25,run,7,0,113 I Run 24 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Aidan Sasser,ILB Ken Amberg,,None,None,False,2,4,1,,,,,0,2059,Exhibition Week 3,Arizona,AZ,78,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,26,0,2,3,ARI,BAL,ARI32,run,2,0,212 Pro Run 24 Pistol,212,Pro,Pistol,1or2-3-5,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Ken Amberg,,,None,None,False,2,4,2,,,,,0,2059,Exhibition Week 3,Arizona,AZ,78,1 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,58,0,3,1,ARI,BAL,ARI34,run,4,0,113 Strong Run 24 Normal,113,Strong,Normal,3or4-1,True 34,Nickel Personnel,Press-1,No Blitz,None,None,3short,ILB Ken Amberg,,,None,None,False,2,4,3,,,,,0,2059,Exhibition Week 3,Arizona,AZ,78,1 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,14,0,1,10,ARI,BAL,ARI38,pass,6,0,212 Pro Pass YBXZ 2135 Normal,212,Pro,Normal,1-10earn,True 34,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,CB Gage Thompson,,WILB J.Sandilands,None,None,False,,,4,2135,YBXZ,2,1,0,2059,Exhibition Week 3,Arizona,AZ,78,1 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,46,0,2,4,ARI,BAL,ARI44,pass,-4,0,122 Strong Pass YXZAT 423SW Shotgun,122,Strong,Shotgun,1or2-3-5,True 34,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,WLB W.McWilliams,None,None,False,,,5,423SW,YXZAT,4,2,0,2059,Exhibition Week 3,Arizona,AZ,78,1 ,fair,56,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,9,0,3,8,ARI,BAL,ARI40,pass,28,24,122 I Pass XTYZ 0102 Normal,122,I,Normal,3or4-8-9,True 34,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,CB Wes Devries,,WLB L.Thomason,None,None,False,,,6,0102,XTYZ,0,1,0,2059,Exhibition Week 3,Arizona,AZ,78,1 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,35,0,1,10,ARI,BAL,BAL32,run,3,0,122 Strong Run 26 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Burt Norton,S Marquis Rough,,None,None,False,2,6,7,,,,,0,2059,Exhibition Week 3,Arizona,AZ,78,1 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,8,0,2,7,ARI,BAL,BAL29,run,3,0,113 Weak Cntr. 25 Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Nolan Dangelo,DE Aidan Sasser,,None,None,False,2,5,8,,,,,0,2059,Exhibition Week 3,Arizona,AZ,78,1 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,39,0,3,4,ARI,BAL,BAL26,run,1,0,221 Pro Run 24 Shotgun,221,Pro,Shotgun,3or4-4-5,True 34,Regular Personnel,Press-2,No Blitz,None,None,3long,ILB Jermaine Sandilands,OLB Javier Bullock,,None,None,False,2,4,9,,,,,0,2059,Exhibition Week 3,Arizona,AZ,78,1 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,51,1,1,10,BAL,ARI,BAL32,pass,4,0,113 Pro Pass YXZR 1S43 Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Bubba Lowe,S Toby Bronson,,None,None,False,,,11,1S43,YXZR,1,S,0,2059,Exhibition Week 3,Arizona,AZ,78,1 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,19,1,2,6,BAL,ARI,BAL36,run,4,0,221 Pro Run 25 Shotgun,221,Pro,Shotgun,1or2-6-9,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Zach Bronson,DE Owen Chamoun,,None,None,False,2,5,12,,,,,0,2059,Exhibition Week 3,Arizona,AZ,78,1 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,43,1,3,2,BAL,ARI,BAL40,run,10,0,104 Pro Run 22 Normal,104,Pro,Normal,3or4-2,43 Under,Dime Personnel,Press-1,No Blitz,None,None,3short,S Harry Florez,,,None,None,False,2,2,13,,,,,0,2059,Exhibition Week 3,Arizona,AZ,78,1 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
