quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,SEA,LAR,SEA25,pass,0,0,014t Empty Pass YZXRS S3S06 Normal,014t,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-2,Blitz 1,Double,None,Normal,,,WLB M.Nichols,None,None,False,,,1,S3S06,YZXRS,S,3,0,2053,Week 11,Los Angeles (N),MO,29,3 ,fair,75,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,53,0,2,10,SEA,LAR,SEA25,pass,10,0,104 Strong Pass ZXRAS 2321S Normal,104,Strong,Normal,1or2-10-12,True 34,Dime Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,S Gage Lira,,WLB M.Nichols,None,None,False,,,2,2321S,ZXRAS,2,3,0,2053,Week 11,Los Angeles (N),MO,29,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,6,0,1,10,SEA,LAR,SEA35,run,-1,0,113t Weak Run 26 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Tyler Kaplan,,,None,None,False,2,6,3,,,,,0,2053,Week 11,Los Angeles (N),MO,29,3 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,41,0,2,11,SEA,LAR,SEA34,pass,21,11,212 Strong Pass BZXYA 3S40F Normal,212,Strong,Normal,1or2-10-12,True 34,Regular Personnel,Press-2,Blitz 2,None,None,Normal,CB Tyler Kaplan,DE Kris Clemons,"['SILB J.Gregg', 'WILB J.Mounts']",None,None,False,,,4,3S40F,BZXYA,3,S,0,2053,Week 11,Los Angeles (N),MO,29,3 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,5,0,1,10,SEA,LAR,LAR45,pass,7,0,212 Weak Pass BZXY 1WW0 Normal,212,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 1,Double,None,Normal,CB Steven Wayne,,RCB T.Kaplan,None,None,False,,,5,1WW0,BZXY,1,W,0,2053,Week 11,Los Angeles (N),MO,29,3 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,43,0,2,3,SEA,LAR,LAR38,run,-1,0,113t I Run 21 Normal,113t,I,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Ashton Kanski,,,None,None,False,2,1,6,,,,,0,2053,Week 11,Los Angeles (N),MO,29,3 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,8,0,3,4,SEA,LAR,LAR39,run,-4,0,113t I Run 20 Normal,113t,I,Normal,3or4-4-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Steven Wayne,,,None,None,False,2,0,7,,,,,0,2053,Week 11,Los Angeles (N),MO,29,3 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,28,1,1,10,LAR,SEA,LAR20,run,-1,0,203 I Run 22 Normal,203,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Brenden McIntyre,,,None,None,False,2,2,9,,,,,0,2053,Week 11,Los Angeles (N),MO,29,3 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,57,1,2,11,LAR,SEA,LAR19,pass,5,0,113t Weak Pass YXZR 66S4 Normal,113t,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Aiden Fagundez,,,None,None,False,,,10,66S4,YXZR,6,6,0,2053,Week 11,Los Angeles (N),MO,29,3 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,33,1,3,6,LAR,SEA,LAR24,pass,11,0,113t Pro Pass ZXYAR 10622 Normal,113t,Pro,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,ILB Brenden McIntyre,,,None,None,False,,,11,10622,ZXYAR,1,0,0,2053,Week 11,Los Angeles (N),MO,29,3 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
