quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,22,0,1,10,PHI,PIT,PHI31,reverse,-3,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,34 Eagle,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,DT Phillip Franklin,,,None,None,False,rev,7,1,,,,,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,38,0,2,13,PHI,PIT,PHI28,pass,10,5,113 I Pass XYZR S6F2 Normal,113,I,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,S Mercury West,,,None,None,False,,,2,S6F2,XYZR,S,6,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,1,0,3,3,PHI,PIT,PHI38,run,2,0,113t I Run 22 Normal,113t,I,Normal,3or4-3,34 Eagle,Nickel Personnel,Cover-4,No Blitz,None,None,3long,DE Maurice Bryant,,,None,None,False,2,2,3,,,,,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,29,1,1,10,PIT,PHI,PHI36,run,4,0,122 Weak Run 21 Pistol,122,Weak,Pistol,1-10poss,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Dwayne Neil,OLB Corwin Dunbar,,None,None,False,2,1,5,,,,,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,54,1,2,6,PIT,PHI,PHI32,pass,-3,0,221 Pro Pass TAYZB 4SW2F Normal,221,Pro,Normal,1or2-6-9,34 Eagle,Regular Personnel,Press-1,Blitz 2,None,None,Normal,OLB Courtney Walsh,OLB Landon Terrell,"['WLB C.Dunbar', 'SS V.Rome']",None,None,False,,,6,4SW2F,TAYZB,4,S,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,11,14,1,3,9,PIT,PHI,PHI35,pass,11,0,113t Strong Pass YRXZA 2F081 Pistol,113t,Strong,Pistol,3or4-8-9,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,3long,CB Dwayne Neil,,SLB C.Walsh,None,None,False,,,7,2F081,YRXZA,2,F,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,46,1,1,10,PIT,PHI,PHI24,run,5,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Earnest Gaines,ILB Herb Kohl,,None,None,False,2,3,8,,,,,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,13,1,2,5,PIT,PHI,PHI19,pass,12,7,113t Strong Pass AYXZR FSD1F Shotgun,113t,Strong,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB Blake Bruce,,WLB C.Dunbar,None,None,False,,,9,FSD1F,AYXZR,F,S,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,27,1,1,7,PIT,PHI,PHI07,pass,5,0,113 Strong Pass YZXAR 284S0 Shotgun,113,Strong,Shotgun,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Courtney Walsh,,SILB H.Kohl,None,None,False,,,10,284S0,YZXAR,2,8,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,50,1,2,2,PIT,PHI,PHI02,run,-4,0,113 Strong Run 21 Normal,113,Strong,Normal,1or2opp6,34 Eagle,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Wendell Austin,,, WR Michael Paul,Unsportsmanlike Conduct,False,2,1,11,,,,,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,43,1,3,21,PIT,PHI,PHI21,pass,7,0,122 Pro Pass YAXZT S1072 Normal,122,Pro,Normal,3or4-17+,34 Eagle,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,3long,CB Dwayne Neil,,SILB H.Kohl,None,None,False,,,12,S1072,YAXZT,S,1,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,33,2,1,10,PHI,PIT,PHI35,reverse,6,0,014t Empty Rev. rev0 Normal,014t,Empty,Normal,1-10poss,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Jacob Salgado,,,None,None,False,rev,0,15,,,,,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,12,2,2,4,PHI,PIT,PHI41,pass,0,0,221 Pro Pass AZ S2 Shotgun,221,Pro,Shotgun,1or2-3-5,34 Eagle,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,WLB J.Eide,None,None,False,,,16,S2,AZ,S,2,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,59,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,7,8,2,3,4,PHI,PIT,PHI41,pass,-43,0,113t I Pass ZXR 176 Normal,113t,I,Normal,3or4-4-5,34 Eagle,Nickel Personnel,Cover-4,No Blitz,None,None,3long,Carlton Herrington,,,None,None,False,,,17,176,ZXR,1,7,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,59,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,59,2,1,10,PIT,PHI,PHI15,pass,6,0,113 I Pass ZYXR 1222 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,S Vince Rome,OLB Corwin Dunbar,SILB H.Kohl,None,None,False,,,18,1222,ZYXR,1,2,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,13,2,2,4,PIT,PHI,PHI09,pass,-7,0,113 Weak Pass AZXYR F9228 Normal,113,Weak,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,,,WLB C.Dunbar,None,None,False,,,19,F9228,AZXYR,F,9,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,9,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,26,2,3,11,PIT,PHI,PHI16,pass,3,0,113 Strong Pass ZYXAR 0W0S4 Normal,113,Strong,Normal,3or4-10-12,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,3long,CB Earnest Gaines,,SILB H.Kohl,None,None,False,,,20,0W0S4,ZYXAR,0,W,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,11,3,1,10,PHI,PIT,PHI23,run,6,0,113 I Run 25 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Joey Eide,S Jacob Salgado,,None,None,False,2,5,23,,,,,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,36,3,2,4,PHI,PIT,PHI29,run,9,0,131 I Run 21 Normal,131,I,Normal,1or2-3-5,34 Eagle,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,OLB Joey Eide,,,None,None,False,2,1,24,,,,,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,54,3,1,10,PHI,PIT,PHI38,pass,5,8,113 I Pass XYZR S6F2 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,ILB Sebastian Chmelik,CB Miles McNaught,,None,None,False,,,25,S6F2,XYZR,S,6,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,2,7,3,2,5,PHI,PIT,PHI43,pass,12,4,104 Pro Pass SXRZ 238F Normal,104,Pro,Normal,1or2-3-5,34 Eagle,Dime Personnel,Cover-4,No Blitz,None,None,Normal,CB Hot Sauce Farrell,,,None,None,False,,,26,238F,SXRZ,2,3,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,1,23,3,1,10,PHI,PIT,PIT45,pass,9,11,113t I Pass ZXYR S327 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Johnnie Lyon,,,None,None,False,,,27,S327,ZXYR,S,3,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,41,3,2,1,PHI,PIT,PIT36,pass,4,0,113 Strong Pass YXZR 0918 Shotgun,113,Strong,Shotgun,1or2-1-2,34 Eagle,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,S Salsa Salgado,,, G Floyd Lucas,Offensive Holding,False,,,28,0918,YXZR,0,9,0,2058,Exhibition Week 3,Philadelphia,PA,77,7 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
