quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,34,0,1,10,TBY,CAR,TBY39,pass,5,1,122 I Pass TYXZA F066S Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Emmanuel Bryant,,,None,None,False,,,1,F066S,TYXZA,F,0,0,2057,Week 17,Tampa Bay,FL,61,7 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,47,0,2,5,TBY,CAR,TBY44,pass,18,5,212 Pro Pass XYZAB 49D21 Shotgun,212,Pro,Shotgun,1or2-3-5,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,CB Winfred Green,,,None,None,False,,,2,49D21,XYZAB,4,9,0,2057,Week 17,Tampa Bay,FL,61,7 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,2,0,1,15,TBY,CAR,CAR43,pass,15,6,212 Pro Pass ZXYA 4361 Shotgun,212,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Antoine Bout,CB Winfred Green,,None,None,False,,,4,4361,ZXYA,4,3,0,2057,Week 17,Tampa Bay,FL,61,7 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,22,0,1,10,TBY,CAR,CAR28,pass,0,0,113t Weak Pass YZXAR 25W2D Shotgun,113t,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,25W2D,YZXAR,2,5,0,2057,Week 17,Tampa Bay,FL,61,7 ,fair,28,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,10,0,2,10,TBY,CAR,CAR28,pass,9,0,212 I Pass YZX 4W6 Normal,212,I,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,ILB Riddick Kelly,CB Emmanuel Bryant,,None,None,False,,,6,4W6,YZX,4,W,0,2057,Week 17,Tampa Bay,FL,61,7 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,46,0,3,1,TBY,CAR,CAR19,run,18,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,3or4-1,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,3short,S Bryant Uusutalo,ILB Robbie Ogbogu,,None,None,False,2,7,7,,,,,0,2057,Week 17,Tampa Bay,FL,61,7 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,1,0,1,1,TBY,CAR,CAR01,run,0,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2opp6,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DE J.B. Shields,OLB Antoine Farner,,None,None,False,2,0,8,,,,,0,2057,Week 17,Tampa Bay,FL,61,7 ,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,19,0,2,1,TBY,CAR,CAR01,run,-1,0,203 Pro Cntr. 25 Pistol,203,Pro,Pistol,1or2opp6,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,S Bryant Uusutalo,,,None,None,False,2,5,9,,,,,0,2057,Week 17,Tampa Bay,FL,61,7 ,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1Q,9,47,0,3,2,TBY,CAR,CAR02,pass,0,0,203 Pro Pass RAXZB 1WW4W Shotgun,203,Pro,Shotgun,3or4-2,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,3short,,,,None,None,False,,,10,1WW4W,RAXZB,1,W,0,2057,Week 17,Tampa Bay,FL,61,7 ,fair,2,OPP6,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,9,1,1,1,10,CAR,TBY,CAR18,run,7,0,113 I Run 26 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Maurice Peterson,CB Herb Bennett,,None,None,False,2,6,13,,,,,0,2057,Week 17,Tampa Bay,FL,61,7 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
