quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,24,0,1,10,MIA,GBY,MIA21,pass,0,0,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,1,SF6F2,ZTXYR,S,F,0,2058,Exhibition Week 2,Miami,FL,90,4 ,fair,79,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,18,0,2,10,MIA,GBY,MIA21,pass,0,0,104 Weak Pass XSRZA 11063 Shotgun,104,Weak,Shotgun,1or2-10-12,43 Over,Dime Personnel,Tampa-2,No Blitz,Double,None,Normal,,,,None,None,False,,,2,11063,XSRZA,1,1,0,2058,Exhibition Week 2,Miami,FL,90,4 ,fair,79,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,14,14,0,3,10,MIA,GBY,MIA21,pass,6,0,014 Pistol Pass RYXZS 271FS Normal,014,Pistol,Normal,3or4-10-12,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Diego Bush,,,None,None,False,,,3,271FS,RYXZS,2,7,0,2058,Exhibition Week 2,Miami,FL,90,4 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,38,1,1,10,GBY,MIA,GBY27,reverse,11,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Danny Fancher,DE Darius Willis,,None,None,False,rev,7,5,,,,,0,2058,Exhibition Week 2,Miami,FL,90,4 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,7,1,1,10,GBY,MIA,GBY38,run,6,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Keith Hughes,S Danny Whitfield,,None,None,False,2,2,6,,,,,0,2058,Exhibition Week 2,Miami,FL,90,4 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,32,1,2,4,GBY,MIA,GBY44,run,4,0,113t I Run 26 Normal,113t,I,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Keith Hughes,,,None,None,False,2,6,7,,,,,0,2058,Exhibition Week 2,Miami,FL,90,4 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,55,1,1,10,GBY,MIA,GBY48,run,7,0,122 I Run 22 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Dwayne Moose,,,None,None,False,2,2,8,,,,,0,2058,Exhibition Week 2,Miami,FL,90,4 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,11,1,2,3,GBY,MIA,MIA45,run,10,0,122 I Run 26 Normal,122,I,Normal,1or2-3-5,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Dwayne Moose,DE Everett Sandlin,,None,None,False,2,6,9,,,,,0,2058,Exhibition Week 2,Miami,FL,90,4 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,29,1,1,10,GBY,MIA,MIA35,run,7,0,113 I Run 23 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Doakes Woodson,,,None,None,False,2,3,10,,,,,0,2058,Exhibition Week 2,Miami,FL,90,4 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,57,1,2,3,GBY,MIA,MIA28,pass,7,0,113 Weak Pass XAYZR 2092F Shotgun,113,Weak,Shotgun,1or2-3-5,True 34,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,ILB Keith Hughes,,RCB L.Hatteberg,None,None,False,,,11,2092F,XAYZR,2,0,0,2058,Exhibition Week 2,Miami,FL,90,4 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
