quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,30,0,1,10,ATL,CHI,ATL32,run,4,0,221 I Run 22 Normal,221,I,Normal,1-10poss,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Corbin Shapiro,,,None,None,False,2,2,1,,,,,0,2057,Week 13,Atlanta,GA,50,3 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,2,11,ATL,CHI,ATL31,pass,0,0,122 Weak Pass ZYXA 222S Normal,122,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-1,Blitz 2,None,None,Normal,,,"['SLB R.Becker', 'LCB M.Zelch']",None,None,False,,,3,222S,ZYXA,2,2,0,2057,Week 13,Atlanta,GA,50,3 ,fair,69,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,35,0,3,11,ATL,CHI,ATL31,pass,19,1,113 Strong Pass XRZA 884W Pistol,113,Strong,Pistol,3or4-10-12,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,3long,S Lawrence Blackburn,,,None,None,False,,,4,884W,XRZA,8,8,0,2057,Week 13,Atlanta,GA,50,3 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,48,0,1,10,ATL,CHI,ATL50,pass,19,11,122 Strong Pass TZXA 284F Pistol,122,Strong,Pistol,1-10earn,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Malachi Zelch,,,None,None,False,,,5,284F,TZXA,2,8,0,2057,Week 13,Atlanta,GA,50,3 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,18,0,1,10,ATL,CHI,CHI31,run,31,0,203 I Run 22 Normal,203,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,2,2,6,,,,,0,2057,Week 13,Atlanta,GA,50,3 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,12,2,1,1,10,CHI,ATL,CHI25,run,2,0,113 Strong Run 21 Normal,113,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Tanner Etaton,DE Blaine Everett,,None,None,False,2,1,9,,,,,0,2057,Week 13,Atlanta,GA,50,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,17,1,2,8,CHI,ATL,CHI27,run,1,0,122 I Run 26 Normal,122,I,Normal,1or2-6-9,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,S Morris Devine,ILB Cesar Saffran,,None,None,False,2,6,10,,,,,0,2057,Week 13,Atlanta,GA,50,3 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,34,1,3,7,CHI,ATL,CHI28,run,10,0,203 I Run 21 Normal,203,I,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Kenny Eacho,CB Leo Sobczak,,None,None,False,2,1,11,,,,,0,2057,Week 13,Atlanta,GA,50,3 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,55,1,1,10,CHI,ATL,CHI38,run,6,0,131 Strong Run 25 Shotgun,131,Strong,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Blaine Everett,,,None,None,False,2,5,12,,,,,0,2057,Week 13,Atlanta,GA,50,3 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,21,1,2,4,CHI,ATL,CHI44,run,6,0,104 I Run 21 Normal,104,I,Normal,1or2-3-5,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Camden Nelson,,,None,None,False,2,1,13,,,,,0,2057,Week 13,Atlanta,GA,50,3 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,38,1,1,10,CHI,ATL,ATL50,pass,5,0,203 Pro Pass XRZAB 2D440 Shotgun,203,Pro,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Garrett Page,,LCB R.Johnstone,None,None,False,,,14,2D440,XRZAB,2,D,0,2057,Week 13,Atlanta,GA,50,3 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,18,1,2,5,CHI,ATL,ATL45,pass,-11,0,212 Pro Pass YXZAB 328F1 Shotgun,212,Pro,Shotgun,1or2-3-5,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,SILB H.Marshall, DE Blaine Everett,Offsides,False,,,15,328F1,YXZAB,3,2,0,2057,Week 13,Atlanta,GA,50,3 ,fair,45,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,8,5,1,1,10,CHI,ATL,ATL40,run,1,0,113t Pro Cntr. 22 Normal,113t,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,S Morris Devine,,, WR Dixon Florio,Illegal Motion,False,2,2,16,,,,,0,2057,Week 13,Atlanta,GA,50,3 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
