quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,DET,PIT,DET25,run,1,0,122 Weak Run 27 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Kris Rogers,,,None,None,False,2,7,1,,,,,0,2053,Week 2,Pittsburgh,PA,50,11 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,24,0,2,9,DET,PIT,DET26,run,4,0,212 I Run 26 Normal,212,I,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Tony Erickson,,,None,None,False,2,6,2,,,,,0,2053,Week 2,Pittsburgh,PA,50,11 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,4,0,3,5,DET,PIT,DET30,pass,10,4,104 Weak Pass RZXAS 2322D Normal,104,Weak,Normal,3or4-4-5,43 Under,Dime Personnel,Press-2,Blitz 1,None,None,3long,CB Lewis Denham,,MLB T.Erickson,None,None,False,,,3,2322D,RZXAS,2,3,0,2053,Week 2,Pittsburgh,PA,50,11 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,39,0,1,10,DET,PIT,DET40,run,3,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Shannon O'Neill,DE Drew Joseph,, DE Dakota Weagle,Offsides,False,2,0,4,,,,,0,2053,Week 2,Pittsburgh,PA,50,11 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,32,0,1,5,DET,PIT,DET45,run,-3,0,113t Strong Run 26 Normal,113t,Strong,Normal,1or2-3-5,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Lamar Nails,,, T Johnathan Schneider,Offensive Holding,False,2,6,5,,,,,0,2053,Week 2,Pittsburgh,PA,50,11 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,15,0,2,15,DET,PIT,DET35,pass,36,30,212 Weak Pass AXYZB 2212S Normal,212,Weak,Normal,1or2-13+,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,CB Lewis Denham,,,None,None,False,,,7,2212S,AXYZB,2,2,0,2053,Week 2,Pittsburgh,PA,50,11 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,36,0,1,10,DET,PIT,PIT29,run,3,0,122 I Run 26 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Tony Erickson,DT Jim Morrison,,None,None,False,2,6,8,,,,,0,2053,Week 2,Pittsburgh,PA,50,11 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,0,2,7,DET,PIT,PIT26,pass,0,0,122 I Pass YXZA 13SS Normal,122,I,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,,,, WR Tracy Buchman,an Illegal Shift,False,,,9,13SS,YXZA,1,3,0,2053,Week 2,Pittsburgh,PA,50,11 ,fair,26,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,57,0,2,12,DET,PIT,PIT31,pass,9,2,113t Weak Pass XZYAR 231S2 Pistol,113t,Weak,Pistol,1or2-10-12,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,CB Lewis Denham,DE Dakota Weagle,,None,None,False,,,10,231S2,XZYAR,2,3,0,2053,Week 2,Pittsburgh,PA,50,11 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,13,0,3,3,DET,PIT,PIT22,run,4,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,3or4-3,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,DE Ruben Quaal,,,None,None,False,2,0,11,,,,,0,2053,Week 2,Pittsburgh,PA,50,11 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
