quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CIN,MIN,CIN25,run,4,0,113 I Run 24 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Leroy Huffman,,,None,None,False,2,4,1,,,,,0,2057,Week 12,Minnesota,MN,40,11 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,23,0,2,6,CIN,MIN,CIN29,run,4,0,113 Pro Run 26 Normal,113,Pro,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Marvin Mussorgsky,DT Paul Yocum,,None,None,False,2,6,2,,,,,0,2057,Week 12,Minnesota,MN,40,11 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,3,2,CIN,MIN,CIN33,pass,0,0,122 Pro Pass YAXZT F2SDS Normal,122,Pro,Normal,3or4-2,34 Eagle,Regular Personnel,Cover-1,Blitz 1,None,None,3short,,,WLB G.Miller,None,None,False,,,3,F2SDS,YAXZT,F,2,0,2057,Week 12,Minnesota,MN,40,11 ,rain,67,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,25,1,1,10,MIN,CIN,MIN35,run,5,0,113t Weak Run 25 Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,DE Glen Dittoe,,,None,None,False,2,5,5,,,,,0,2057,Week 12,Minnesota,MN,40,11 ,rain,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,58,1,2,5,MIN,CIN,MIN40,pass,-1,0,113 Pro Pass XAZR S242 Normal,113,Pro,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,6,S242,XAZR,S,2,0,2057,Week 12,Minnesota,MN,40,11 ,rain,60,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,13,1,3,6,MIN,CIN,MIN39,scramble,5,0,203 Pro Pass BRXZ 4528 Normal,203,Pro,Normal,3or4-6-7,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,3long,ILB Nasty Nic Gaylor,OLB Dalton Parrish,,None,None,False,,,7,4528,BRXZ,4,5,0,2057,Week 12,Minnesota,MN,40,11 ,rain,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,28,2,1,10,CIN,MIN,CIN20,pass,-2,0,122 I Pass XYZAT 15924 Normal,122,I,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,Alabama Shakes Howard,,WLB G.Miller,None,None,False,,,9,15924,XYZAT,1,5,0,2057,Week 12,Minnesota,MN,40,11 ,rain,80,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,16,2,1,10,MIN,CIN,CIN29,pass,19,13,203 Strong Pass BRXZ F3S0 Normal,203,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Dalton Parrish,,,None,None,False,,,10,F3S0,BRXZ,F,3,0,2057,Week 12,Minnesota,MN,40,11 ,rain,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,36,2,1,10,MIN,CIN,CIN10,run,8,0,230 Strong Run 21 Normal,230,Strong,Normal,1-10earn,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,Spy,Normal,DE James Fransson,,,None,None,False,2,1,11,,,,,0,2057,Week 12,Minnesota,MN,40,11 ,rain,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,9,2,2,2,MIN,CIN,CIN02,pass,-1,0,131 Weak Pass YUTZ 0S21 Normal,131,Weak,Normal,1or2opp6,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DE Isaiah Fonseca,ILB Nicholas Gaylor,,None,None,False,,,12,0S21,YUTZ,0,S,0,2057,Week 12,Minnesota,MN,40,11 ,rain,2,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
