quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,28,0,1,10,NED,JAX,NED47,run,23,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,CB Donte Merrick,,,None,None,False,2,0,1,,,,,0,2059,Week 3,New England,MA,76,1 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,46,0,1,10,NED,JAX,JAX30,pass,16,0,212 Pro Pass ZYXA F652 Normal,212,Pro,Normal,1-10earn,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Orlando Brewer,,,None,None,False,,,2,F652,ZYXA,F,6,0,2059,Week 3,New England,MA,76,1 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,9,0,1,10,NED,JAX,JAX14,pass,6,0,014 Empty Pass ZYXRS S53F5 Normal,014,Empty,Normal,1-10earn,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Donte Merrick,,,None,None,False,,,3,S53F5,ZYXRS,S,5,0,2059,Week 3,New England,MA,76,1 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,28,0,2,4,NED,JAX,JAX08,scramble,5,0,212 Weak Pass XYZ 125 Normal,212,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Reginald Morton,,, G Bryson Rutulante,Offensive Holding,False,,,4,125,XYZ,1,2,0,2059,Week 3,New England,MA,76,1 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,19,0,2,14,NED,JAX,JAX18,pass,18,0,113t I Pass XZR 624 Normal,113t,I,Normal,1or2-13+,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,5,624,XZR,6,2,0,2059,Week 3,New England,MA,76,1 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,38,1,1,10,JAX,NED,JAX22,run,6,0,104 Pro Run 20 Normal,104,Pro,Normal,1-10poss,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Mitch Barton,,,None,None,False,2,0,8,,,,,0,2059,Week 3,New England,MA,76,1 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,7,1,2,4,JAX,NED,JAX28,pass,-10,0,113t Weak Pass ZRXA 63SW Pistol,113t,Weak,Pistol,1or2-3-5,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB N.Dusek,None,None,False,,,9,63SW,ZRXA,6,3,0,2059,Week 3,New England,MA,76,1 ,fair,72,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,24,1,3,14,JAX,NED,JAX18,pass,0,0,221 Weak Pass TZY 667 Normal,221,Weak,Normal,3or4-13-16,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,, OLB Ross Murphy,Defensive Pass Interference,False,,,10,667,TZY,6,6,0,2059,Week 3,New England,MA,76,1 ,fair,82,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,10,17,1,1,10,JAX,NED,JAX32,run,2,0,113t Weak Run 21 Normal,113t,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Andrew Midler,,,None,None,False,2,1,11,,,,,0,2059,Week 3,New England,MA,76,1 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,51,1,2,8,JAX,NED,JAX34,run,8,0,113t Weak Run 25 Pistol,113t,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Lukas Harvey,,,None,None,False,2,5,12,,,,,0,2059,Week 3,New England,MA,76,1 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
