quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,PIT,DET,PIT25,run,3,0,113t I Run 21 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Javier Ingram,DE Buddy Clanton,,None,None,False,2,1,1,,,,,0,2057,Week 2,Detroit,MI,56,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,20,0,2,7,PIT,DET,PIT28,run,0,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Buddy Clanton,,,None,None,False,2,4,2,,,,,0,2057,Week 2,Detroit,MI,56,8 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,37,0,3,7,PIT,DET,PIT28,pass,5,0,212 Pro Pass ZAXYB 2S42S Normal,212,Pro,Normal,3or4-6-7,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Javier Ingram,,WLB E.Dennis,None,None,False,,,3,2S42S,ZAXYB,2,S,0,2057,Week 2,Detroit,MI,56,8 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,53,1,1,10,DET,PIT,DET31,run,0,0,113t Pro Run 27 Normal,113t,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Ashton Dugans,DE Maurice Bryant,, G Douglas Powell,Offensive Holding,False,2,7,5,,,,,0,2057,Week 2,Detroit,MI,56,8 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,45,1,1,20,DET,PIT,DET21,run,3,0,122 Pro Cntr. 25 Normal,122,Pro,Normal,1or2-13+,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DE Maurice Bryant,ILB Trenton Peterson,,None,None,False,2,5,6,,,,,0,2057,Week 2,Detroit,MI,56,8 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,12,25,1,2,17,DET,PIT,DET24,pass,9,0,113t Strong Pass ZRXY 23W5 Pistol,113t,Strong,Pistol,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,CB Lewis Denham,,,None,None,False,,,7,23W5,ZRXY,2,3,0,2057,Week 2,Detroit,MI,56,8 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,48,1,3,8,DET,PIT,DET33,run,3,0,122 Weak Run 24 Normal,122,Weak,Normal,3or4-8-9,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,ILB Sebastian Chmelik,OLB Johnnie Lyon,,None,None,False,2,4,8,,,,,0,2057,Week 2,Detroit,MI,56,8 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,13,2,1,10,PIT,DET,PIT14,pass,86,0,113 Pro Pass RXYZA 21S8S Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB D.Cortez,None,None,False,,,10,21S8S,RXYZA,2,1,0,2057,Week 2,Detroit,MI,56,8 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,29,3,1,10,DET,PIT,DET27,run,5,0,113t Pro Run 26 Normal,113t,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Phillip Franklin,,,None,None,False,2,6,13,,,,,0,2057,Week 2,Detroit,MI,56,8 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,5,3,2,5,DET,PIT,DET32,run,2,0,122 Weak Cntr. 22 Normal,122,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Joey Eide,,,None,None,False,2,2,14,,,,,0,2057,Week 2,Detroit,MI,56,8 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
