quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,PIT,CIN,PIT25,pass,14,10,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Ronald Hayes,,,None,None,False,,,1,SF6F2,ZTXYR,S,F,0,2057,Week 5,Cincinnati,OH,53,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,14,0,1,10,PIT,CIN,PIT39,pass,4,0,122 Weak Pass ZAXYT F2W83 Shotgun,122,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Dalton Parrish,,SLB N.Gaylor,None,None,False,,,2,F2W83,ZAXYT,F,2,0,2057,Week 5,Cincinnati,OH,53,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,39,0,2,6,PIT,CIN,PIT43,run,4,0,113t I Run 21 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Nicholas Gaylor,CB Danny Balogh,,None,None,False,2,1,3,,,,,0,2057,Week 5,Cincinnati,OH,53,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,0,0,3,2,PIT,CIN,PIT47,pass,0,0,113t Weak Pass YAXZR 2S8W2 Normal,113t,Weak,Normal,3or4-2,43 Under,Nickel Personnel,Press-1,Blitz 2,None,None,3short,,,"['MLB Q.Stevens', 'RCB D.Balogh']",None,None,False,,,4,2S8W2,YAXZR,2,S,0,2057,Week 5,Cincinnati,OH,53,calm,fair,53,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,46,1,1,10,CIN,PIT,CIN11,run,8,0,113 Strong Run 21 Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Trenton Peterson,,,None,None,False,2,1,6,,,,,0,2057,Week 5,Cincinnati,OH,53,calm,fair,89,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,5,1,2,2,CIN,PIT,CIN19,run,1,0,131 Weak Run 27 Shotgun,131,Weak,Shotgun,1or2-1-2,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,OLB Joey Eide,OLB Johnnie Lyon,,None,None,False,2,7,7,,,,,0,2057,Week 5,Cincinnati,OH,53,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,34,1,3,1,CIN,PIT,CIN20,run,2,0,230 Pro Run 24 Shotgun,230,Pro,Shotgun,3or4-1,43 Under,Goal Line Personnel,"Press-1, Buzz",No Blitz,None,None,3short,OLB Joey Eide,OLB Johnnie Lyon,,None,None,False,2,4,8,,,,,0,2057,Week 5,Cincinnati,OH,53,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,50,1,1,10,CIN,PIT,CIN22,run,-3,0,131 Strong Run 25 Shotgun,131,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,DT Ashton Dugans,,,None,None,False,2,5,9,,,,,0,2057,Week 5,Cincinnati,OH,53,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,8,1,2,13,CIN,PIT,CIN19,pass,-5,0,131 Strong Pass TYZA 4180 Shotgun,131,Strong,Shotgun,1or2-13+,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,10,4180,TYZA,4,1,0,2057,Week 5,Cincinnati,OH,53,calm,fair,81,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,42,1,3,18,CIN,PIT,CIN14,run,15,0,122 I Run 26 Normal,122,I,Normal,3or4-17+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,OLB Johnnie Lyon,DT Robbie Hadley,,None,None,False,2,6,11,,,,,0,2057,Week 5,Cincinnati,OH,53,calm,fair,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,54,2,1,10,PIT,CIN,PIT25,pass,55,54,113 I Pass XYZAR S8F12 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,CB Gary Whiting,,"['MLB D.Parrish', 'WLB N.Gaylor']",None,None,False,,,13,S8F12,XYZAR,S,8,0,2057,Week 5,Cincinnati,OH,53,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,24,2,1,10,PIT,CIN,CIN20,pass,16,2,113 Strong Pass XYZR 4462 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,S Ronald Hayes,,"['WLB N.Gaylor', 'RCB G.Schokora']",None,None,False,,,14,4462,XYZR,4,4,0,2057,Week 5,Cincinnati,OH,53,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,41,2,1,4,PIT,CIN,CIN04,pass,0,0,113t Strong Pass ZRXY 1FS0 Pistol,113t,Strong,Pistol,1or2opp6,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,, S Ronald Hayes,Illegal Contact,False,,,15,1FS0,ZRXY,1,F,0,2057,Week 5,Cincinnati,OH,53,calm,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,34,2,1,2,PIT,CIN,CIN02,pass,-3,0,131 Weak Pass TUYZ 11S0 Normal,131,Weak,Normal,1or2opp6,43 Under,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,,,RCB G.Schokora,None,None,False,,,16,11S0,TUYZ,1,1,0,2057,Week 5,Cincinnati,OH,53,calm,fair,2,OPP6,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,58,2,2,5,PIT,CIN,CIN05,pass,5,0,113t Weak Pass RXYZ 2SW6 Normal,113t,Weak,Normal,1or2opp6,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,17,2SW6,RXYZ,2,S,0,2057,Week 5,Cincinnati,OH,53,calm,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,6,21,3,1,10,CIN,PIT,CIN30,run,2,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,OLB Johnnie Lyon,,,None,None,False,2,5,20,,,,,0,2057,Week 5,Cincinnati,OH,53,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
