quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,21,0,1,10,GBY,HOU,GBY26,reverse,9,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Tanner Cichanski,OLB Shaquille George,,None,None,False,rev,7,1,,,,,0,2059,Exhibition Week 3,Green Bay,WI,60,11 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,43,0,2,1,GBY,HOU,GBY35,pass,1,0,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,1or2-1-2,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Blaine Stone,,SLB G.Monroe,None,None,False,,,2,074,XRZ,0,7,0,2059,Exhibition Week 3,Green Bay,WI,60,11 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,1,0,1,10,GBY,HOU,GBY36,run,6,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Blaine Stone,,,None,None,False,2,2,3,,,,,0,2059,Exhibition Week 3,Green Bay,WI,60,11 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,26,0,2,4,GBY,HOU,GBY42,run,14,0,113t I Run 26 Normal,113t,I,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Ike Sante,CB Gene Clinton,,None,None,False,2,6,4,,,,,0,2059,Exhibition Week 3,Green Bay,WI,60,11 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,42,0,1,10,GBY,HOU,HOU44,run,0,0,122 I Run 22 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,S Vinny Person,OLB Bruce Thurston,,None,None,False,2,2,5,,,,,0,2059,Exhibition Week 3,Green Bay,WI,60,11 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,14,0,2,10,GBY,HOU,HOU44,pass,0,0,212 Pro Pass XZ 5S Normal,212,Pro,Normal,1or2-10-12,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB B.Thurston,None,None,False,,,6,5S,XZ,5,S,0,2059,Exhibition Week 3,Green Bay,WI,60,11 ,fair,44,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,56,0,3,15,GBY,HOU,HOU49,pass,0,0,122 Pro Pass ZYXT 6W71 Normal,122,Pro,Normal,3or4-13-16,34 Eagle,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,,,WLB E.Cyr,None,None,False,,,8,6W71,ZYXT,6,W,0,2059,Exhibition Week 3,Green Bay,WI,60,11 ,fair,49,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,10,40,1,1,10,HOU,GBY,HOU20,reverse,6,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,43 Over,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Nathaniel Fyffe,,,None,None,False,rev,7,10,,,,,0,2059,Exhibition Week 3,Green Bay,WI,60,11 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,0,1,1,10,HOU,GBY,HOU31,run,8,0,113t Pro Run 24 Normal,113t,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Jeremiah Brusca,,,None,None,False,2,4,12,,,,,0,2059,Exhibition Week 3,Green Bay,WI,60,11 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,26,1,2,2,HOU,GBY,HOU39,pass,17,11,122 Weak Pass XTZ 7FF Normal,122,Weak,Normal,1or2-1-2,43 Over,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,ILB Norbert Sanders,,WLB J.Hoffman,None,None,False,,,13,7FF,XTZ,7,F,0,2059,Exhibition Week 3,Green Bay,WI,60,11 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,57,1,1,10,HOU,GBY,GBY44,run,-1,0,113 Weak Run 25 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Jeremiah Brusca,,,None,None,False,2,5,14,,,,,0,2059,Exhibition Week 3,Green Bay,WI,60,11 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,30,1,2,11,HOU,GBY,GBY45,pass,7,6,113t Strong Pass RXZ 011 Normal,113t,Strong,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Joe Lynch,,,None,None,False,,,15,011,RXZ,0,,0,2059,Exhibition Week 3,Green Bay,WI,60,11 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,55,1,3,4,HOU,GBY,GBY38,pass,0,0,212 Pro Pass AYXZ W897 Shotgun,212,Pro,Shotgun,3or4-4-5,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,16,W897,AYXZ,W,8,0,2059,Exhibition Week 3,Green Bay,WI,60,11 ,fair,38,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,7,38,2,1,10,GBY,HOU,GBY20,reverse,3,0,131 Strong Rev. rev7 Normal,131,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,S Vinny Person,,,None,None,False,rev,7,18,,,,,0,2059,Exhibition Week 3,Green Bay,WI,60,11 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
