quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,26,0,1,10,CAR,ATL,CAR28,run,9,0,113t Strong Run 23 Pistol,113t,Strong,Pistol,1-10poss,True 34,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,OLB Nicky Ena,,,None,None,False,2,3,1,,,,,0,2059,Week 5,Carolina,NC,62,8 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,59,0,2,1,CAR,ATL,CAR37,run,9,0,122 Weak Run 22 Shotgun,122,Weak,Shotgun,1or2-1-2,True 34,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,S Connor Lowe,CB Leo Sobczak,,None,None,False,2,2,2,,,,,0,2059,Week 5,Carolina,NC,62,8 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,14,0,1,10,CAR,ATL,CAR46,pass,7,1,122 Weak Pass ZXT 136 Pistol,122,Weak,Pistol,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Kris Gargac,,SILB H.Marshall,None,None,False,,,3,136,ZXT,1,3,0,2059,Week 5,Carolina,NC,62,8 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,34,0,2,3,CAR,ATL,ATL47,pass,-15,0,122 Weak Pass XZA 280 Normal,122,Weak,Normal,1or2-3-5,True 34,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,SILB H.Marshall, T Dakota Tharpe,Offensive Holding,False,,,4,280,XZA,2,8,0,2059,Week 5,Carolina,NC,62,8 ,fair,47,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,21,0,3,18,CAR,ATL,CAR38,pass,21,0,122 Strong Pass ZAXY 7S34 Pistol,122,Strong,Pistol,3or4-17+,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,S Connor Lowe,,WILB D.Thornton,None,None,False,,,5,7S34,ZAXY,7,S,0,2059,Week 5,Carolina,NC,62,8 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,54,0,1,10,CAR,ATL,ATL41,pass,11,0,122 Weak Pass YXZAT WF716 Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,S Lamont Cash,,WILB C.Saffran,None,None,False,,,6,WF716,YXZAT,W,F,0,2059,Week 5,Carolina,NC,62,8 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,21,0,1,5,CAR,ATL,ATL25,pass,20,2,212 Pro Pass ZXA 742 Shotgun,212,Pro,Shotgun,1or2-3-5,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Kris Gargac,S Lamont Cash,SLB N.Ena, T Dakota Tharpe,an Ineligible Receiver Downfield,False,,,8,742,ZXA,7,4,0,2059,Week 5,Carolina,NC,62,8 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,9,0,1,10,CAR,ATL,ATL30,pass,10,9,122 Strong Pass ZAXY 7S34 Pistol,122,Strong,Pistol,1-10earn,True 34,Regular Personnel,Press-1,Blitz 1,None,None,Normal,CB Kris Gargac,,WILB C.Saffran,None,None,False,,,9,7S34,ZAXY,7,S,0,2059,Week 5,Carolina,NC,62,8 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,28,0,1,10,CAR,ATL,ATL20,pass,16,10,122 Strong Pass XZYAT 224W5 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Nicky Ena,,RCB K.Gargac,None,None,False,,,10,224W5,XZYAT,2,2,0,2059,Week 5,Carolina,NC,62,8 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,45,0,1,4,CAR,ATL,ATL04,pass,0,0,113t Strong Pass XRYZ 1W6S Normal,113t,Strong,Normal,1or2opp6,True 34,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,WLB D.Thornton,None,None,False,,,11,1W6S,XRYZ,1,W,0,2059,Week 5,Carolina,NC,62,8 ,fair,4,OPP6,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
