quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,24,0,1,10,CHI,PIT,CHI31,run,49,0,113t Strong Run 25 Normal,113t,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,S Conrad Owens,,,None,None,False,2,5,1,,,,,0,2053,Week 16,Pittsburgh,PA,16,11 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,1,10,CHI,PIT,PIT20,run,4,0,113 Strong Run 27 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,ILB Lamar Nails,CB Jay Farrell,,None,None,False,2,7,2,,,,,0,2053,Week 16,Pittsburgh,PA,16,11 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,55,0,2,6,CHI,PIT,PIT16,run,5,0,113t Weak Cntr. 22 Normal,113t,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,OLB Shannon O'Neill,,,None,None,False,2,2,3,,,,,0,2053,Week 16,Pittsburgh,PA,16,11 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,12,32,0,3,1,CHI,PIT,PIT11,run,4,0,212 Pro Run 35 Shotgun,212,Pro,Shotgun,3or4-1,43 Under,Regular Personnel,Press-1,No Blitz,None,None,3short,OLB Shannon O'Neill,,,None,None,False,3,5,4,,,,,0,2053,Week 16,Pittsburgh,PA,16,11 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,6,0,1,7,CHI,PIT,PIT07,pass,7,0,113t Weak Pass XZYR 164S Normal,113t,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,,,WLB S.O'Neill,None,None,False,,,5,164S,XZYR,1,6,0,2053,Week 16,Pittsburgh,PA,16,11 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,20,1,1,10,PIT,CHI,PIT26,pass,0,0,212 Pro Pass ZAXYB 2150F Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,8,2150F,ZAXYB,2,1,0,2053,Week 16,Pittsburgh,PA,16,11 ,fair,74,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,11,16,1,2,10,PIT,CHI,PIT26,run,1,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Ross Murphy,,,None,None,False,2,1,9,,,,,0,2053,Week 16,Pittsburgh,PA,16,11 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,37,1,3,9,PIT,CHI,PIT27,pass,0,0,113t Weak Pass ZXAR 5709 Shotgun,113t,Weak,Shotgun,3or4-8-9,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,10,5709,ZXAR,5,7,0,2053,Week 16,Pittsburgh,PA,16,11 ,fair,73,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,20,2,1,10,CHI,PIT,CHI17,pass,7,0,113 Strong Pass ZXAR 3114 Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,CB Jay Farrell,,WLB S.O'Neill,None,None,False,,,12,3114,ZXAR,3,1,0,2053,Week 16,Pittsburgh,PA,16,11 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,37,2,2,3,CHI,PIT,CHI24,run,3,0,104 Strong Run 27 Shotgun,104,Strong,Shotgun,1or2-3-5,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,ILB Tony Erickson,,,None,None,False,2,7,13,,,,,0,2053,Week 16,Pittsburgh,PA,16,11 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,59,2,1,10,CHI,PIT,CHI27,run,11,0,113t Weak Run 25 Shotgun,113t,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,S Conrad Owens,DT Jonathan Morrison,,None,None,False,2,5,14,,,,,0,2053,Week 16,Pittsburgh,PA,16,11 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
