quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,17,0,1,10,CIN,MIN,CIN42,run,3,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Happy Hill,,,None,None,False,2,4,1,,,,,0,2053,Week 12,Cincinnati,OH,49,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,2,7,CIN,MIN,CIN45,run,1,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Tyler Diaz,ILB Phil Mathis,,None,None,False,2,1,2,,,,,0,2053,Week 12,Cincinnati,OH,49,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,9,0,3,6,CIN,MIN,CIN46,pass,13,0,122 Strong Pass TZXY 4396 Shotgun,122,Strong,Shotgun,3or4-6-7,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Tyler Diaz,,,None,None,False,,,3,4396,TZXY,4,3,0,2053,Week 12,Cincinnati,OH,49,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,44,0,1,10,CIN,MIN,MIN41,run,7,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Gregory Hill,DE Leroy Huffman,,None,None,False,2,7,4,,,,,0,2053,Week 12,Cincinnati,OH,49,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,9,0,2,3,CIN,MIN,MIN34,run,4,0,122 Weak Run 24 Shotgun,122,Weak,Shotgun,1or2-3-5,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Lee Surratt,,,None,None,False,2,4,5,,,,,0,2053,Week 12,Cincinnati,OH,49,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,30,0,1,10,CIN,MIN,MIN30,pass,7,1,104 Strong Pass RZXAS 165S0 Shotgun,104,Strong,Shotgun,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Gregory Hill,,,None,None,False,,,6,165S0,RZXAS,1,6,0,2053,Week 12,Cincinnati,OH,49,calm,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,1,0,2,3,CIN,MIN,MIN23,pass,23,0,113t Strong Pass ZYXR 5SD6 Shotgun,113t,Strong,Shotgun,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,7,5SD6,ZYXR,5,S,0,2053,Week 12,Cincinnati,OH,49,calm,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,25,1,1,10,MIN,CIN,MIN23,pass,8,0,104 Weak Pass XSRZA 11063 Shotgun,104,Weak,Shotgun,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Cooper Hines,CB Bobby Polamalu,, G Reuben Fitzgerald,an Ineligible Receiver Downfield,False,,,10,11063,XSRZA,1,1,0,2053,Week 12,Cincinnati,OH,49,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,16,1,1,15,MIN,CIN,MIN18,pass,0,0,113t I Pass ZRXYA S764S Normal,113t,I,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,11,S764S,ZRXYA,S,7,0,2053,Week 12,Cincinnati,OH,49,calm,fair,82,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,10,6,1,2,15,MIN,CIN,MIN18,pass,4,2,221 Pro Pass BTYZA 02251 Normal,221,Pro,Normal,1or2-13+,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,S Clyde Elliott,,RCB C.Hines,None,None,False,,,12,02251,BTYZA,0,2,0,2053,Week 12,Cincinnati,OH,49,calm,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,40,1,3,11,MIN,CIN,MIN22,pass,22,0,113t Pro Pass XRYZA 8402S Normal,113t,Pro,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Matthew Andrews,,,None,None,False,,,13,8402S,XRYZA,8,4,0,2053,Week 12,Cincinnati,OH,49,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,8,1,1,10,MIN,CIN,MIN44,reverse,4,0,131 Strong Rev. rev7 Pistol,131,Strong,Pistol,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,CB Roman Edwards,,,None,None,False,rev,7,14,,,,,0,2053,Week 12,Cincinnati,OH,49,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,5,1,1,10,MIN,CIN,CIN40,pass,24,23,113t I Pass ZRXYA S764S Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Nicholas Gaylor,OLB Juan Elling,,None,None,False,,,16,S764S,ZRXYA,S,7,0,2053,Week 12,Cincinnati,OH,49,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,25,1,1,10,MIN,CIN,CIN16,pass,0,0,113t I Pass ZRXYA S764S Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,,,MLB J.Elling,None,None,False,,,17,S764S,ZRXYA,S,7,0,2053,Week 12,Cincinnati,OH,49,calm,fair,16,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
