quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,WAS,NOS,WAS25,run,13,0,005 Shotgun Run 10 Normal,005,Shotgun,Normal,1-10poss,True 34,Dime Personnel,Press-1,No Blitz,None,Spy,Normal,CB Kirk Garrison,S Gus McDonald,,None,None,False,1,0,1,,,,,0,2057,Week 7,Washington,DC,72,21 ,stormy,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,24,0,1,10,WAS,NOS,WAS38,pass,11,3,113 Strong Pass ZYXAR 20SW0 Shotgun,113,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,S Gus McDonald,,,None,None,False,,,2,20SW0,ZYXAR,2,0,0,2057,Week 7,Washington,DC,72,21 ,stormy,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,40,0,1,10,WAS,NOS,WAS49,pass,11,0,113t Weak Pass ZXYAR 91021 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,DT Brock McGee,,,None,None,False,,,3,91021,ZXYAR,9,1,0,2057,Week 7,Washington,DC,72,21 ,stormy,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,55,0,1,10,WAS,NOS,NOS40,pass,0,0,113t Strong Pass XYZR 4293 Shotgun,113t,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,4,4293,XYZR,4,2,0,2057,Week 7,Washington,DC,72,21 ,stormy,40,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,48,0,2,10,WAS,NOS,NOS40,run,4,0,113t Strong Run 23 Normal,113t,Strong,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Mercury Gerhardt,,,None,None,False,2,3,5,,,,,0,2057,Week 7,Washington,DC,72,21 ,stormy,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,15,0,3,6,WAS,NOS,NOS36,pass,1,0,113 Strong Pass ZYXAR 20SW0 Shotgun,113,Strong,Shotgun,3or4-6-7,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,DE Kent Stephens,,,None,None,False,,,6,20SW0,ZYXAR,2,0,0,2057,Week 7,Washington,DC,72,21 ,stormy,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,4,1,1,10,NOS,WAS,NOS46,run,7,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Perry Douglas,,,None,None,False,2,1,9,,,,,0,2057,Week 7,Washington,DC,72,21 ,stormy,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,41,1,2,3,NOS,WAS,WAS47,run,6,0,212 Pro Run 25 Shotgun,212,Pro,Shotgun,1or2-3-5,34 Eagle,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,S Dillon Fox,,,None,None,False,2,5,10,,,,,0,2057,Week 7,Washington,DC,72,21 ,stormy,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,2,1,1,15,NOS,WAS,WAS46,pass,46,0,221 I Pass ZYTAB W05FS Normal,221,I,Normal,1or2-13+,34 Eagle,Regular Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,12,W05FS,ZYTAB,W,0,0,2057,Week 7,Washington,DC,72,21 ,stormy,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,47,2,1,10,WAS,NOS,WAS25,run,4,0,113 I Run 23 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Cody Rhodes,,,None,None,False,2,3,15,,,,,0,2057,Week 7,Washington,DC,72,21 ,stormy,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
