quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,WAS,DAL,WAS25,run,6,0,104 Weak Run 22 Normal,104,Weak,Normal,1-10poss,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Vince Shaw,DT Jimmy Webb,,None,None,False,2,2,1,,,,,0,2053,Week 17,Washington,DC,57,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,30,0,2,4,WAS,DAL,WAS31,run,-1,0,113t Pro Run 23 Normal,113t,Pro,Normal,1or2-3-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Dale Patton,,,None,None,False,2,3,2,,,,,0,2053,Week 17,Washington,DC,57,8 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,56,0,3,5,WAS,DAL,WAS30,pass,8,0,113 Strong Pass YXZAR 21S1D Shotgun,113,Strong,Shotgun,3or4-4-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,ILB Daryl Leger,,,None,None,False,,,3,21S1D,YXZAR,2,1,0,2053,Week 17,Washington,DC,57,8 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,23,0,1,10,WAS,DAL,WAS38,pass,9,0,122 Weak Pass YTXZA W31WS Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Troy Uzzell,,,None,None,False,,,4,W31WS,YTXZA,W,3,0,2053,Week 17,Washington,DC,57,8 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,58,0,2,1,WAS,DAL,WAS47,pass,-11,0,113 I Pass XYZAR 5311D Normal,113,I,Normal,1or2-1-2,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,5311D,XYZAR,5,3,0,2053,Week 17,Washington,DC,57,8 ,fair,53,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,12,17,0,3,12,WAS,DAL,WAS36,pass,12,2,113 Strong Pass XYZR 72S2 Pistol,113,Strong,Pistol,3or4-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,S Gene Farr,,,None,None,False,,,6,72S2,XYZR,7,2,0,2053,Week 17,Washington,DC,57,8 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,32,0,1,10,WAS,DAL,WAS48,pass,0,0,122 Weak Pass YXZAT 2SWSF Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,7,2SWSF,YXZAT,2,S,0,2053,Week 17,Washington,DC,57,8 ,fair,52,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,26,0,2,10,WAS,DAL,WAS48,run,3,0,122 Pro Run 20 Normal,122,Pro,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Dalton Cochrane,ILB Jalen LeGrande,,None,None,False,2,0,8,,,,,0,2053,Week 17,Washington,DC,57,8 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,55,0,3,7,WAS,DAL,DAL49,pass,0,0,122 Weak Pass YTXZA W31WS Normal,122,Weak,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,3long,,,,None,None,False,,,9,W31WS,YTXZA,W,3,0,2053,Week 17,Washington,DC,57,8 ,fair,49,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,10,39,1,1,10,DAL,WAS,DAL09,run,9,0,113 I Run 24 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Kurt Satterfield,S Antonio Givens,,None,None,False,2,4,11,,,,,0,2053,Week 17,Washington,DC,57,8 ,fair,91,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
