quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,LAR,WAS,LAR25,run,7,0,113 Strong Run 20 Normal,113,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Jason Behne,CB Perry Douglas,,None,None,False,2,0,1,,,,,0,2057,Week 13,Washington,DC,47,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,23,0,2,3,LAR,WAS,LAR32,pass,0,0,203 Pro Pass XRZA 3522 Normal,203,Pro,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SLB R.Roberts', 'WLB D.Jacobs']",None,None,False,,,2,3522,XRZA,3,5,0,2057,Week 13,Washington,DC,47,3 ,fair,68,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,14,14,0,3,3,LAR,WAS,LAR32,run,-3,0,113t Strong Run 21 Normal,113t,Strong,Normal,3or4-3,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Reggie Morrison,,,None,None,False,2,1,3,,,,,0,2057,Week 13,Washington,DC,47,3 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,38,1,1,10,WAS,LAR,WAS49,run,5,0,005 Shotgun Run 10 Normal,005,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Cover-4,No Blitz,None,None,Normal,DT Benjamin Seward,,,None,None,False,1,0,5,,,,,0,2057,Week 13,Washington,DC,47,3 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,18,1,2,5,WAS,LAR,LAR46,run,6,0,113 Weak Run 27 Normal,113,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Alejandro Prior,,, C Jessie Welker,Offensive Holding,False,2,7,6,,,,,0,2057,Week 13,Washington,DC,47,3 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,11,1,2,15,WAS,LAR,WAS44,run,4,0,113t Strong Run 26 Normal,113t,Strong,Normal,1or2-13+,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Vernon Grant,ILB Nicky Weigel,,None,None,False,2,6,7,,,,,0,2057,Week 13,Washington,DC,47,3 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,29,1,3,11,WAS,LAR,WAS48,pass,0,0,113t Strong Pass XYZR 4293 Shotgun,113t,Strong,Shotgun,3or4-10-12,43 Under,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['MLB W.Lucas', 'LCB A.Wilson']",None,None,False,,,8,4293,XYZR,4,2,0,2057,Week 13,Washington,DC,47,3 ,fair,52,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,15,2,1,10,LAR,WAS,LAR22,run,-3,0,131 Weak Run 23 Normal,131,Weak,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Albert Carlisle,,,None,None,False,2,3,10,,,,,0,2057,Week 13,Washington,DC,47,3 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,40,2,2,13,LAR,WAS,LAR19,run,2,0,122 Pro Run 22 Normal,122,Pro,Normal,1or2-13+,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Dillon Fox,ILB Python Watson,,None,None,False,2,2,11,,,,,0,2057,Week 13,Washington,DC,47,3 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,8,2,3,11,LAR,WAS,LAR21,pass,5,0,122 Pro Pass ZXY 185 Normal,122,Pro,Normal,3or4-10-12,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,Double,None,3long,CB Reggie Morrison,,,None,None,False,,,12,185,ZXY,1,8,0,2057,Week 13,Washington,DC,47,3 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,15,3,1,10,WAS,LAR,WAS19,run,2,0,113 I Run 23 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Ezra Urbina,,,None,None,False,2,3,14,,,,,0,2057,Week 13,Washington,DC,47,3 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,48,3,2,8,WAS,LAR,WAS21,run,4,0,113t Pro Run 22 Normal,113t,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Nicky Weigel,S Butch Hefner,,None,None,False,2,2,15,,,,,0,2057,Week 13,Washington,DC,47,3 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,58,3,3,9,WAS,LAR,WAS20,pass,19,11,131 Weak Pass ZUTY 2S21 Shotgun,131,Weak,Shotgun,3or4-8-9,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,DT Nick Clem,,SLB W.Lucas,None,None,False,,,17,2S21,ZUTY,2,S,0,2057,Week 13,Washington,DC,47,3 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,28,3,1,10,WAS,LAR,WAS39,pass,14,8,113 Strong Pass ZYXAR 20SW0 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,S Lawrence Perron,OLB Thurman Fox,RCB T.Baron,None,None,False,,,18,20SW0,ZYXAR,2,0,0,2057,Week 13,Washington,DC,47,3 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
