quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,11,0,1,10,ATL,NYG,ATL22,scramble,8,0,221 I Pass Z 7 Normal,221,I,Normal,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Mickey Leak,CB Jake Bolerjack,, DE Cody MacKenzie,Offsides,False,,,1,7,Z,7,,0,2057,Week 10,Atlanta,GA,51,1 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,14,0,0,1,5,ATL,NYG,ATL27,run,-2,0,113 Pro Run 25 Normal,113,Pro,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Campy Ballard,ILB Myles Allen,,None,None,False,2,5,2,,,,,0,2057,Week 10,Atlanta,GA,51,1 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,37,0,2,7,ATL,NYG,ATL25,run,18,0,113t Pro Run 20 Normal,113t,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Malachi Bell,,,None,None,False,2,0,3,,,,,0,2057,Week 10,Atlanta,GA,51,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,4,0,1,10,ATL,NYG,ATL43,pass,-3,0,122 Strong Pass TZXA 284F Pistol,122,Strong,Pistol,1-10earn,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,MLB G.Miller,None,None,False,,,4,284F,TZXA,2,8,0,2057,Week 10,Atlanta,GA,51,1 ,fair,57,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,42,0,2,13,ATL,NYG,ATL40,pass,46,43,113 Pro Pass XRYZA S22FS Normal,113,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,ILB Myles Allen,,LCB J.Bolerjack,None,None,False,,,5,S22FS,XRYZA,S,2,0,2057,Week 10,Atlanta,GA,51,1 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,1,0,1,10,ATL,NYG,NYG14,pass,14,0,113 Strong Pass RXYZ S284 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB M.Allen,None,None,False,,,6,S284,RXYZ,S,2,0,2057,Week 10,Atlanta,GA,51,1 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,54,1,1,10,NYG,ATL,NYG25,run,-4,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,1-10poss,34 Eagle,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Donald Thornton,,,None,None,False,2,3,9,,,,,0,2057,Week 10,Atlanta,GA,51,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,15,1,2,14,NYG,ATL,NYG21,run,2,0,212 Strong Run 26 Normal,212,Strong,Normal,1or2-13+,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,S Morris Devine,,,None,None,False,2,6,10,,,,,0,2057,Week 10,Atlanta,GA,51,1 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,45,1,3,12,NYG,ATL,NYG23,pass,77,0,113t Strong Pass XRYZ 4363 Normal,113t,Strong,Normal,3or4-10-12,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,,,WLB D.Thornton,None,None,False,,,11,4363,XRYZ,4,3,0,2057,Week 10,Atlanta,GA,51,1 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,6,2,1,10,ATL,NYG,ATL37,reverse,5,0,005 Empty Rev. rev0 Normal,005,Empty,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,OLB Daquan Gordon,,,None,None,False,rev,0,14,,,,,0,2057,Week 10,Atlanta,GA,51,1 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
