quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CAR,NOS,CAR25,run,7,0,122 Strong Run 21 Pistol,122,Strong,Pistol,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Angel Gaines,DT Bryson Slocum,, DT Duane Ola,an Intentional Face Mask,False,2,1,1,,,,,0,2053,Week 8,New Orleans,LA,87,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,49,0,1,10,CAR,NOS,CAR47,pass,14,12,131 Strong Pass UATYZ 02F63 Shotgun,131,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Ike Grui,DE Ronnie Meier,,None,None,False,,,2,02F63,UATYZ,0,2,0,2053,Week 8,New Orleans,LA,87,7 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,19,0,1,10,CAR,NOS,NOS39,run,-3,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Charles Walton,,,None,None,False,2,1,3,,,,,0,2053,Week 8,New Orleans,LA,87,7 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,36,0,2,13,CAR,NOS,NOS42,pass,6,0,212 Pro Pass YXZAB 2S51S Shotgun,212,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Josiah Pearson,,,None,None,False,,,4,2S51S,YXZAB,2,S,0,2053,Week 8,New Orleans,LA,87,7 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,52,0,3,7,CAR,NOS,NOS36,pass,36,0,113t I Pass ZRXYA 2632F Normal,113t,I,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB A.Gaines,None,None,False,,,5,2632F,ZRXYA,2,6,0,2053,Week 8,New Orleans,LA,87,7 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,15,1,1,10,NOS,CAR,NOS27,pass,15,0,221 Pro Pass YTZA 1684 Shotgun,221,Pro,Shotgun,1-10poss,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,Double,None,Normal,S Bryant Uusutalo,,WILB J.Blackburn,None,None,False,,,8,1684,YTZA,1,6,0,2053,Week 8,New Orleans,LA,87,7 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,29,1,1,10,NOS,CAR,NOS42,pass,4,0,113t Weak Pass RXYZA 8221S Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Lukas Gadsden,,SILB C.David,None,None,False,,,9,8221S,RXYZA,8,2,0,2053,Week 8,New Orleans,LA,87,7 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,48,1,2,6,NOS,CAR,NOS46,pass,3,0,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,1or2-6-9,True 34,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,S Lukas Gadsden,,WLB C.Becker,None,None,False,,,10,074,XRZ,0,7,0,2053,Week 8,New Orleans,LA,87,7 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,1,1,3,3,NOS,CAR,NOS49,pass,3,0,113t Pro Pass ZAXR 4207 Normal,113t,Pro,Normal,3or4-3,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,CB Dexter Hanks,,LCB D.O'Toole, G Bryson Prall,Offensive Holding,False,,,11,4207,ZAXR,4,2,0,2053,Week 8,New Orleans,LA,87,7 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,51,1,3,13,NOS,CAR,NOS39,pass,-4,0,113 Pro Pass ZAXR 4207 Normal,113,Pro,Normal,3or4-13-16,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,,,SILB C.David, S Bryant Uusutalo,Defensive Holding,False,,,12,4207,ZAXR,4,2,0,2053,Week 8,New Orleans,LA,87,7 ,fair,61,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,28,1,1,15,NOS,CAR,NOS39,pass,36,29,212 Pro Pass YXZA 230S Normal,212,Pro,Normal,1or2-13+,True 34,Regular Personnel,Cover-2,Blitz 1,Double,None,Normal,S Bryant Uusutalo,,SILB C.David,None,None,False,,,14,230S,YXZA,2,3,0,2053,Week 8,New Orleans,LA,87,7 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,46,1,1,10,NOS,CAR,CAR25,run,-3,0,122 I Run 22 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Corwin Becker,,,None,None,False,2,2,15,,,,,0,2053,Week 8,New Orleans,LA,87,7 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,0,1,2,18,NOS,CAR,CAR33,run,13,0,113 Strong Run 21 Normal,113,Strong,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Tombstone McConnell,,,None,None,False,2,1,17,,,,,0,2053,Week 8,New Orleans,LA,87,7 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,15,1,3,5,NOS,CAR,CAR20,pass,9,0,212 Weak Pass YAXZ 4226 Normal,212,Weak,Normal,3or4-4-5,True 34,Regular Personnel,Press-2,Blitz 2,None,None,3long,CB Shaun Austin,,"['WILB C.Becker', ""WLB D.O'Toole""]",None,None,False,,,18,4226,YAXZ,4,2,0,2053,Week 8,New Orleans,LA,87,7 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,30,1,1,10,NOS,CAR,CAR11,pass,0,0,104 Strong Pass XRZS 2744 Shotgun,104,Strong,Shotgun,1-10earn,True 34,Dime Personnel,Press-1,Blitz 2,None,None,Normal,,,"['WLB J.Blackburn', 'NB W.Green']",None,None,False,,,19,2744,XRZS,2,7,0,2053,Week 8,New Orleans,LA,87,7 ,fair,11,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,6,25,1,2,10,NOS,CAR,CAR11,pass,0,0,113t Strong Pass YXZAR 15937 Normal,113t,Strong,Normal,1or2-10-12,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB C.Becker,None,None,False,,,20,15937,YXZAR,1,,0,2053,Week 8,New Orleans,LA,87,7 ,fair,11,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,6,18,1,3,10,NOS,CAR,CAR11,scramble,11,0,113 Pro Pass YXZAR 4451S Normal,113,Pro,Normal,3or4-10-12,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,3long,,,"['SILB C.David', 'WLB C.Becker']",None,None,False,,,21,4451S,YXZAR,4,4,0,2053,Week 8,New Orleans,LA,87,7 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,5,38,2,1,15,CAR,NOS,CAR46,run,5,0,113t Strong Cntr. 22 Pistol,113t,Strong,Pistol,1or2-13+,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Harold Miller,,,None,None,False,2,2,25,,,,,0,2053,Week 8,New Orleans,LA,87,7 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,4,55,2,2,10,CAR,NOS,NOS49,run,7,0,212 Pro Run 20 Pistol,212,Pro,Pistol,1or2-10-12,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Charles Walton,,,None,None,False,2,0,26,,,,,0,2053,Week 8,New Orleans,LA,87,7 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,15,2,3,3,CAR,NOS,NOS42,pass,4,0,113t Weak Pass RXZ 2S3 Pistol,113t,Weak,Pistol,3or4-3,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,S Josiah Pearson,,WLB A.Gaines,None,None,False,,,27,2S3,RXZ,2,S,0,2053,Week 8,New Orleans,LA,87,7 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,44,2,1,10,CAR,NOS,NOS38,pass,7,0,113 Weak Pass ZXYAR 2S2S6 Pistol,113,Weak,Pistol,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Anthony Wayne,,,None,None,False,,,28,2S2S6,ZXYAR,2,S,0,2053,Week 8,New Orleans,LA,87,7 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,17,2,2,3,CAR,NOS,NOS31,run,31,0,113t Weak Run 26 Shotgun,113t,Weak,Shotgun,1or2-3-5,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,2,6,29,,,,,0,2053,Week 8,New Orleans,LA,87,7 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,2,34,3,1,10,NOS,CAR,NOS22,run,6,0,113t I Run 25 Normal,113t,I,Normal,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Corwin Becker,,,None,None,False,2,5,32,,,,,0,2053,Week 8,New Orleans,LA,87,7 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
