quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,33,0,1,10,HOU,PIT,HOU28,reverse,3,0,014t Empty Rev. rev0 Normal,014t,Empty,Normal,1-10poss,43 Under,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,DT Vinny Sheldon,,,None,None,False,rev,0,1,,,,,0,2059,Week 4,Houston,TX,89,4 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,5,0,2,7,HOU,PIT,HOU31,run,3,0,113t Weak Run 24 Shotgun,113t,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Sebastian Chmelik,DE Tim Spamer,,None,None,False,2,4,2,,,,,0,2059,Week 4,Houston,TX,89,4 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,33,0,3,4,HOU,PIT,HOU34,run,2,0,113 Strong Run 25 Pistol,113,Strong,Pistol,3or4-4-5,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,DT Vinny Sheldon,,,None,None,False,2,5,3,,,,,0,2059,Week 4,Houston,TX,89,4 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,56,1,1,10,PIT,HOU,PIT32,scramble,2,0,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,34 Eagle,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,OLB Geoff Monroe,,WLB T.Brimberry,None,None,False,,,5,SF6F2,ZTXYR,S,F,0,2059,Week 4,Houston,TX,89,4 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,20,1,2,8,PIT,HOU,PIT34,pass,3,0,113 Weak Pass RYXZA 514F0 Normal,113,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,CB Tanner Cichanski,S Vinny Person,SILB B.Stone,None,None,False,,,6,514F0,RYXZA,5,1,0,2059,Week 4,Houston,TX,89,4 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,57,1,3,5,PIT,HOU,PIT37,scramble,1,0,212 Pro Pass YXZAB 2S51S Shotgun,212,Pro,Shotgun,3or4-4-5,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,3long,ILB Blaine Stone,,WILB S.George,None,None,False,,,7,2S51S,YXZAB,2,S,0,2059,Week 4,Houston,TX,89,4 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,11,2,1,10,HOU,PIT,HOU07,reverse,5,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,OLB Joey Eide,,,None,None,False,rev,7,9,,,,,0,2059,Week 4,Houston,TX,89,4 ,fair,93,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,47,2,2,5,HOU,PIT,HOU12,pass,0,0,122 Strong Pass XZ 86 Normal,122,Strong,Normal,1or2-3-5,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Zachery Pinkston,OLB Johnnie Lyon,,None,None,False,,,10,86,XZ,8,6,0,2059,Week 4,Houston,TX,89,4 ,fair,88,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,17,2,3,5,HOU,PIT,HOU12,run,1,0,113 Strong Run 25 Pistol,113,Strong,Pistol,3or4-4-5,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,S Ron Maggard,,,None,None,False,2,5,11,,,,,0,2059,Week 4,Houston,TX,89,4 ,fair,88,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,31,3,1,10,PIT,HOU,PIT48,pass,25,20,113 I Pass XYZAR S8F12 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Gene Clinton,,WLB T.Brimberry,None,None,False,,,13,S8F12,XYZAR,S,8,0,2059,Week 4,Houston,TX,89,4 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
