quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,IND,DAL,IND25,run,6,0,212 Pro Run 20 Normal,212,Pro,Normal,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Pete Savickas,,,None,None,False,2,0,1,,,,,0,2054,Exhibition Week 4,Dallas,TX,83,9 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,27,0,2,4,IND,DAL,IND31,pass,-1,0,212 I Pass ZAXYB 20W61 Normal,212,I,Normal,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Ezekiel Ringo,OLB Pete Savickas,,None,None,False,,,2,20W61,ZAXYB,2,0,0,2054,Exhibition Week 4,Dallas,TX,83,9 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,13,58,0,3,5,IND,DAL,IND30,pass,6,4,122 Strong Pass XAZT SS1S Normal,122,Strong,Normal,3or4-4-5,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,3long,CB Willie Schneider,ILB Jalen LeGrande,,None,None,False,,,3,SS1S,XAZT,S,S,0,2054,Exhibition Week 4,Dallas,TX,83,9 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,34,0,1,10,IND,DAL,IND36,pass,8,8,104 I Pass XARZS SW104 Normal,104,I,Normal,1-10earn,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,ILB The Machine LeGrande,,,None,None,False,,,4,SW104,XARZS,S,W,0,2054,Exhibition Week 4,Dallas,TX,83,9 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,59,0,2,7,IND,DAL,IND39,pass,-4,0,212 Weak Pass XZYB S221 Normal,212,Weak,Normal,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Six Flags Monroe,,,None,None,False,,,6,S221,XZYB,S,2,0,2054,Exhibition Week 4,Dallas,TX,83,9 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,25,0,3,11,IND,DAL,IND35,pass,-8,0,113 Weak Pass ZXYAR 41SS0 Normal,113,Weak,Normal,3or4-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,7,41SS0,ZXYAR,4,1,0,2054,Exhibition Week 4,Dallas,TX,83,9 ,fair,65,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,34,1,1,10,DAL,IND,DAL43,run,4,0,113 I Run 24 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Marty Branch,ILB Norbert Bronson,,None,None,False,2,4,9,,,,,0,2054,Exhibition Week 4,Dallas,TX,83,9 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,51,1,2,6,DAL,IND,DAL47,run,1,0,113 Pro Run 26 Normal,113,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Bruce Kellenberger,ILB Norbert Bronson,,None,None,False,2,6,10,,,,,0,2054,Exhibition Week 4,Dallas,TX,83,9 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,19,1,3,5,DAL,IND,DAL48,pass,2,0,113 Weak Pass XZYAR 0411F Pistol,113,Weak,Pistol,3or4-4-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,S Bruce Kellenberger,,MLB N.Bronson,None,None,False,,,11,0411F,XZYAR,0,4,0,2054,Exhibition Week 4,Dallas,TX,83,9 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,45,2,1,10,IND,DAL,IND19,pass,0,0,122 Strong Pass XAZT SS1S Normal,122,Strong,Normal,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,13,SS1S,XAZT,S,S,0,2054,Exhibition Week 4,Dallas,TX,83,9 ,fair,81,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
