quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BAL,CAR,BAL25,pass,9,1,113t Strong Pass XYZAR 21SS1 Normal,113t,Strong,Normal,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Corbin Richardson,,WLB D.Moose,None,None,False,,,1,21SS1,XYZAR,2,1,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,35,0,2,1,BAL,CAR,BAL34,pass,6,0,131 I Pass AUTYZ S1561 Normal,131,I,Normal,1or2-1-2,True 34,Regular Personnel,Press-2,Blitz 1,Double,None,Normal,S Melvin Douglas,,WLB B.Willis,None,None,False,,,2,S1561,AUTYZ,S,1,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,3,0,1,10,BAL,CAR,BAL40,run,5,0,131 I Run 23 Normal,131,I,Normal,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Bryant Willis,,,None,None,False,2,3,3,,,,,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,20,0,2,5,BAL,CAR,BAL45,pass,0,0,221 Pro Pass YZAB 0SFS Shotgun,221,Pro,Shotgun,1or2-3-5,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,Double,None,Normal,,,SILB A.Giedhill,None,None,False,,,4,0SFS,YZAB,0,S,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,55,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,16,0,3,5,BAL,CAR,BAL45,scramble,7,0,212 Pro Pass ZXYA 835S Shotgun,212,Pro,Shotgun,3or4-4-5,True 34,Regular Personnel,Press-2,Blitz 2,None,None,3long,S Bryant Uusutalo,,"['WILB B.Willis', ""WLB D.O'Toole""]",None,None,False,,,5,835S,ZXYA,8,3,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,41,0,1,10,BAL,CAR,CAR48,pass,18,0,113 Weak Pass ZRXA F54S Pistol,113,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Dashawn Tarplin,,WLB D.Moose, C Dixon Hanks,an Ineligible Receiver Downfield,False,,,6,F54S,ZRXA,F,5,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,31,0,1,15,BAL,CAR,BAL47,pass,0,0,113t Pro Pass RZXYA 9764S Normal,113t,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB D.Moose,None,None,False,,,7,9764S,RZXYA,9,7,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,53,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,23,0,2,15,BAL,CAR,BAL47,pass,13,0,023 Shotgun Pass TZXR 6885 Normal,023,Shotgun,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,CB Winfred Green,,WLB D.Moose,None,None,False,,,8,6885,TZXR,6,8,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,48,0,3,2,BAL,CAR,CAR40,pass,7,0,113t Strong Pass ZRXY 2039 Normal,113t,Strong,Normal,3or4-2,True 34,Nickel Personnel,Cover-1,Blitz 1,Double,None,3short,ILB A.J. Haluska,S Melvin Douglas,SS B.Uusutalo,None,None,False,,,9,2039,ZRXY,2,0,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,23,0,1,10,BAL,CAR,CAR33,run,7,0,122 Strong Run 22 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Bryant Willis,ILB Abel Giedhill,,None,None,False,2,2,10,,,,,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,51,0,2,3,BAL,CAR,CAR26,pass,2,0,122 Weak Pass AXZT S701 Shotgun,122,Weak,Shotgun,1or2-3-5,True 34,Regular Personnel,Press-2,Blitz 1,Double,None,Normal,ILB Abel Giedhill,CB Winfred Green,SLB D.Moose, G Anthony Robertson,Offensive Holding,False,,,11,S701,AXZT,S,7,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,41,0,2,13,BAL,CAR,CAR36,pass,0,0,113 Weak Pass ZRXA F54S Pistol,113,Weak,Pistol,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Dashawn Tarplin,,RCB W.Green,None,None,False,,,12,F54S,ZRXA,F,5,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,58,0,3,13,BAL,CAR,CAR36,run,12,0,212 Strong Run 24 Normal,212,Strong,Normal,3or4-13-16,True 34,Regular Personnel,Press-2,No Blitz,None,None,3long,ILB Christian David,S Bryant Uusutalo,,None,None,False,2,4,13,,,,,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,21,0,4,1,BAL,CAR,CAR24,run,-2,0,113t Weak Run 27 Normal,113t,Weak,Normal,3or4-1,True 34,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,OLB Dwayne Moose,,,None,None,False,2,7,14,,,,,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,10,0,1,10,CAR,BAL,CAR26,pass,7,0,203 Pro Pass ZXRA 131S Shotgun,203,Pro,Shotgun,1-10poss,True 34,Nickel Personnel,Press-1,Blitz 1,Double,None,Normal,ILB Brant Sargent,,WLB D.Cole,None,None,False,,,15,131S,ZXRA,1,3,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,40,0,2,3,CAR,BAL,CAR33,run,6,0,203 Pro Run 25 Pistol,203,Pro,Pistol,1or2-3-5,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Miguel Sera,,,None,None,False,2,5,16,,,,,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,10,0,1,10,CAR,BAL,CAR39,run,6,0,113t Strong Run 22 Shotgun,113t,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Gary Williams,OLB Devan Cole,,None,None,False,2,2,17,,,,,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,44,0,2,4,CAR,BAL,CAR45,run,6,0,113t Weak Run 22 Normal,113t,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Devan Cole,,,None,None,False,2,2,18,,,,,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,3,0,1,10,CAR,BAL,BAL49,pass,-4,0,113t Strong Pass XZAR S12F Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,ILB Brant Sargent,,"['WLB D.Cole', 'RCB S.Maxwell']",None,None,False,,,19,S12F,XZAR,S,1,0,2054,Exhibition Week 2,Carolina,NC,85,3 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
