quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,23,0,1,10,SFO,ARI,SFO32,run,11,0,212 Weak Run 23 Normal,212,Weak,Normal,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Owen Chamoun,ILB Zach Bronson,, C Scott Tuggle,Offensive Holding,False,2,3,1,,,,,0,2057,Week 17,San Francisco,CA,51,13 ,rain,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,12,0,1,20,SFO,ARI,SFO22,pass,18,9,122 Weak Pass XZYAT 38418 Normal,122,Weak,Normal,1or2-13+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Dominic Florio,,,None,None,False,,,2,38418,XZYAT,3,8,0,2057,Week 17,San Francisco,CA,51,13 ,rain,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,40,0,2,2,SFO,ARI,SFO40,scramble,6,0,212 Pro Pass YXZA 230S Normal,212,Pro,Normal,1or2-1-2,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Dustin Lynn,,WLB L.Lane,None,None,False,,,3,230S,YXZA,2,3,0,2057,Week 17,San Francisco,CA,51,13 ,rain,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,10,0,1,10,SFO,ARI,SFO46,pass,11,1,014 Empty Pass RSXZ 2S99 Normal,014,Empty,Normal,1-10earn,43 Under,Dime Personnel,Press-2,Blitz 1,None,None,Normal,ILB D,,RCB B.Altuna, TE Robbie Cantwell,Unsportsmanlike Conduct,False,,,4,2S99,RSXZ,2,S,0,2057,Week 17,San Francisco,CA,51,13 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,4,0,1,10,SFO,ARI,SFO42,pass,0,0,122 Weak Pass ZXYA 191S Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,191S,ZXYA,1,9,0,2057,Week 17,San Francisco,CA,51,13 ,rain,58,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,12,53,0,2,10,SFO,ARI,SFO42,run,12,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Zach Bronson,,,None,None,False,2,5,6,,,,,0,2057,Week 17,San Francisco,CA,51,13 ,rain,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,14,0,1,10,SFO,ARI,ARI46,run,7,0,113t I Run 23 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Dustin Lynn,S Dominic Florio,, DE Joel Jones,Offsides,False,2,3,7,,,,,0,2057,Week 17,San Francisco,CA,51,13 ,rain,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,3,0,1,5,SFO,ARI,ARI41,run,3,0,122 I Run 21 Normal,122,I,Normal,1or2-3-5,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Toby Bronson,DE Owen Chamoun,,None,None,False,2,1,8,,,,,0,2057,Week 17,San Francisco,CA,51,13 ,rain,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,20,0,2,2,SFO,ARI,ARI38,run,4,0,131 Weak Run 26 Normal,131,Weak,Normal,1or2-1-2,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Toby Bronson,OLB Dustin Lynn,,None,None,False,2,6,9,,,,,0,2057,Week 17,San Francisco,CA,51,13 ,rain,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,47,0,1,10,SFO,ARI,ARI34,pass,3,0,113 I Pass ZXR 1S3 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Arnie Godfrey,,, WR Rusty Kemp,Offensive Pass Interference,False,,,10,1S3,ZXR,1,S,0,2057,Week 17,San Francisco,CA,51,13 ,rain,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,38,0,1,20,SFO,ARI,ARI44,run,8,0,104 Weak Run 20 Pistol,104,Weak,Pistol,1or2-13+,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Giovanni Coles,DT Shaun Flynn,,None,None,False,2,0,11,,,,,0,2057,Week 17,San Francisco,CA,51,13 ,rain,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,8,0,2,12,SFO,ARI,ARI36,pass,-1,0,212 Pro Pass AXYZB 08F1S Shotgun,212,Pro,Shotgun,1or2-10-12,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Zach Bronson,,WLB L.Lane,None,None,False,,,12,08F1S,AXYZB,0,8,0,2057,Week 17,San Francisco,CA,51,13 ,rain,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,9,40,0,3,13,SFO,ARI,ARI37,pass,37,0,122 Weak Pass TYXZA W669S Normal,122,Weak,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,13,W669S,TYXZA,W,6,0,2057,Week 17,San Francisco,CA,51,13 ,rain,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,26,1,1,10,ARI,SFO,ARI25,pass,8,0,122 I Pass YXZAT 21F20 Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Lionel Rickles,ILB Zane Carter,,None,None,False,,,16,21F20,YXZAT,2,1,0,2057,Week 17,San Francisco,CA,51,13 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,43,1,2,2,ARI,SFO,ARI33,pass,0,0,221 I Pass TZA 17S Normal,221,I,Normal,1or2-1-2,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,17,17S,TZA,1,7,0,2057,Week 17,San Francisco,CA,51,13 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,8,37,1,3,2,ARI,SFO,ARI33,run,10,0,113t Pro Run 24 Normal,113t,Pro,Normal,3or4-2,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,3short,DT Owen Rupp,,,None,None,False,2,4,18,,,,,0,2057,Week 17,San Francisco,CA,51,13 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,6,1,1,10,ARI,SFO,ARI43,run,13,0,113t Weak Run 26 Pistol,113t,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Zane Carter,DE Clifton Hopper,,None,None,False,2,6,19,,,,,0,2057,Week 17,San Francisco,CA,51,13 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,44,1,1,10,ARI,SFO,SFO44,pass,0,0,104 Strong Pass ZRXAS 4SSW3 Normal,104,Strong,Normal,1-10earn,True 34,Dime Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,20,4SSW3,ZRXAS,4,S,0,2057,Week 17,San Francisco,CA,51,13 ,rain,44,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,7,37,1,2,10,ARI,SFO,SFO44,pass,0,0,113 Weak Pass XZAR 90SW Shotgun,113,Weak,Shotgun,1or2-10-12,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,21,90SW,XZAR,9,0,0,2057,Week 17,San Francisco,CA,51,13 ,rain,44,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,7,30,1,3,10,ARI,SFO,SFO44,pass,13,0,113 Strong Pass XYZAR 55815 Normal,113,Strong,Normal,3or4-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Frank Turnbow,OLB Kyle Tyler,,None,None,False,,,22,55815,XYZAR,5,5,0,2057,Week 17,San Francisco,CA,51,13 ,rain,44,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,44,1,1,10,ARI,SFO,SFO31,run,9,0,113 Strong Run 26 Pistol,113,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Hunter Keith,,,None,None,False,2,6,23,,,,,0,2057,Week 17,San Francisco,CA,51,13 ,rain,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,59,1,2,1,ARI,SFO,SFO22,run,8,0,113t Weak Run 24 Shotgun,113t,Weak,Shotgun,1or2-1-2,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Darius Samuels,ILB Zane Carter,,None,None,False,2,4,24,,,,,0,2057,Week 17,San Francisco,CA,51,13 ,rain,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,33,1,1,10,ARI,SFO,SFO14,pass,3,0,023 Pistol Pass XZYRT 1W290 Normal,023,Pistol,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Kyle Tyler,,,None,None,False,,,25,1W290,XZYRT,1,W,0,2057,Week 17,San Francisco,CA,51,13 ,rain,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,58,1,2,7,ARI,SFO,SFO11,run,-1,0,113 I Run 20 Normal,113,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Owen Rupp,,,None,None,False,2,0,26,,,,,0,2057,Week 17,San Francisco,CA,51,13 ,rain,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,4,18,1,3,8,ARI,SFO,SFO12,pass,10,4,113 Weak Pass XRYZ 2S9F Normal,113,Weak,Normal,3or4-8-9,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,3long,CB Jason Dillon,,,None,None,False,,,27,2S9F,XRYZ,2,S,0,2057,Week 17,San Francisco,CA,51,13 ,rain,12,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
