quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,30,0,1,10,SFO,DET,SFO19,run,29,0,212 Pro Run 23 Normal,212,Pro,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Cesar Henry,,,None,None,False,2,3,1,,,,,0,2053,Week 13,San Francisco,CA,46,9 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,50,0,1,10,SFO,DET,SFO48,run,8,0,122 Pro Run 26 Normal,122,Pro,Normal,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Trenton Ackerman,,,None,None,False,2,6,2,,,,,0,2053,Week 13,San Francisco,CA,46,9 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,27,0,2,2,SFO,DET,DET44,run,10,0,122 Strong Run 20 Normal,122,Strong,Normal,1or2-1-2,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Irving Keith,DE Philip Kerr,,None,None,False,2,0,3,,,,,0,2053,Week 13,San Francisco,CA,46,9 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,49,0,1,10,SFO,DET,DET34,pass,3,0,212 Pro Pass ZBXYA 1S31S Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Cesar Henry,,,None,None,False,,,4,1S31S,ZBXYA,1,S,0,2053,Week 13,San Francisco,CA,46,9 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,14,0,2,7,SFO,DET,DET31,run,5,0,113t Weak Run 24 Pistol,113t,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Tristan Cooper,,,None,None,False,2,4,5,,,,,0,2053,Week 13,San Francisco,CA,46,9 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,41,0,3,2,SFO,DET,DET26,run,4,0,113t I Run 24 Normal,113t,I,Normal,3or4-2,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,3short,OLB Devonte Douglas,S Jeremy Upshaw,,None,None,False,2,4,6,,,,,0,2053,Week 13,San Francisco,CA,46,9 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,12,0,1,10,SFO,DET,DET22,run,4,0,131 Strong Run 21 Normal,131,Strong,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Dashawn Cortez,OLB Irving Keith,,None,None,False,2,1,7,,,,,0,2053,Week 13,San Francisco,CA,46,9 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,37,0,2,6,SFO,DET,DET18,pass,18,0,212 Pro Pass ZYXB 594W Normal,212,Pro,Normal,1or2-6-9,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,8,594W,ZYXB,5,9,0,2053,Week 13,San Francisco,CA,46,9 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,17,1,1,10,SFO,DET,DET31,run,8,0,113 I Run 27 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Tristan Cooper,CB Geoff Rolfe,,None,None,False,2,7,11,,,,,0,2053,Week 13,San Francisco,CA,46,9 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,48,1,2,2,SFO,DET,DET23,pass,6,0,113 Weak Pass XRYZA 28041 Normal,113,Weak,Normal,1or2-1-2,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Neal Richardson,,,None,None,False,,,12,28041,XRYZA,2,8,0,2053,Week 13,San Francisco,CA,46,9 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
