quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,31,0,1,10,CAR,GBY,CAR30,run,52,0,122 Strong Run 21 Pistol,122,Strong,Pistol,1-10poss,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,CB Collin Maxwell,,,None,None,False,2,1,1,,,,,0,2053,Week 6,Carolina,NC,67,2 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,1,10,CAR,GBY,GBY18,run,3,0,113 Weak Run 27 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Punky Brewster,,,None,None,False,2,7,2,,,,,0,2053,Week 6,Carolina,NC,67,2 ,rain,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,24,0,2,7,CAR,GBY,GBY15,run,-1,0,113 Weak Run 27 Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Zack Jenkins,DT Bill McIntyre,,None,None,False,2,7,3,,,,,0,2053,Week 6,Carolina,NC,67,2 ,rain,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,54,0,3,8,CAR,GBY,GBY16,pass,16,0,203 Pro Pass ZXRA 131S Shotgun,203,Pro,Shotgun,3or4-8-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,4,131S,ZXRA,1,3,0,2053,Week 6,Carolina,NC,67,2 ,rain,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,12,1,1,15,GBY,CAR,GBY21,pass,0,0,212 I Pass ZYXA 519S Normal,212,I,Normal,1or2-13+,True 34,Regular Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SILB C.David', 'WILB J.Blackburn']",None,None,False,,,8,519S,ZYXA,5,1,0,2053,Week 6,Carolina,NC,67,2 ,rain,79,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,4,1,2,15,GBY,CAR,GBY21,pass,10,0,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,ILB Christian David,,WLB C.Becker,None,None,False,,,9,38F,XZR,3,8,0,2053,Week 6,Carolina,NC,67,2 ,rain,79,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,27,1,3,5,GBY,CAR,GBY31,pass,8,0,113t Strong Pass ZXR 12S Normal,113t,Strong,Normal,3or4-4-5,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,DT Dexter Woodson,S Bryant Uusutalo,LCB D.O'Toole,None,None,False,,,10,12S,ZXR,1,2,0,2053,Week 6,Carolina,NC,67,2 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,57,1,1,10,GBY,CAR,GBY39,run,5,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Dexter Woodson,,,None,None,False,2,2,11,,,,,0,2053,Week 6,Carolina,NC,67,2 ,rain,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,20,1,2,5,GBY,CAR,GBY44,run,2,0,113t I Run 26 Normal,113t,I,Normal,1or2-3-5,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Christian David,,,None,None,False,2,6,12,,,,,0,2053,Week 6,Carolina,NC,67,2 ,rain,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,37,1,3,3,GBY,CAR,GBY46,run,9,0,113t I Run 25 Normal,113t,I,Normal,3or4-3,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,3long,DE William Woodson,DT Mark Beadnell,,None,None,False,2,5,13,,,,,0,2053,Week 6,Carolina,NC,67,2 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
