quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,34,0,1,10,TEN,CIN,TEN39,run,3,0,113 Weak Run 23 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,ILB Nicholas Gaylor,,,None,None,False,2,3,1,,,,,0,2053,Week 10,Cincinnati,OH,61,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,2,0,2,7,TEN,CIN,TEN42,pass,10,0,113 Strong Pass ZAXYR 30156 Pistol,113,Strong,Pistol,1or2-6-9,43 Under,Nickel Personnel,Man to Man,Blitz 2,None,None,Normal,CB Bobby Polamalu,,"['MLB J.Elling', 'RCB M.Andrews']",None,None,False,,,2,30156,ZAXYR,3,0,0,2053,Week 10,Cincinnati,OH,61,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,15,0,1,10,TEN,CIN,CIN48,run,7,0,113 Weak Run 27 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Leadership Elliott,,,None,None,False,2,7,3,,,,,0,2053,Week 10,Cincinnati,OH,61,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,35,0,2,3,TEN,CIN,CIN41,pass,-1,0,113t Strong Pass RXYZA 2F1S0 Normal,113t,Strong,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Matthew Andrews,,,None,None,False,,,4,2F1S0,RXYZA,2,F,0,2053,Week 10,Cincinnati,OH,61,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,8,0,3,4,TEN,CIN,CIN42,scramble,9,0,131 I Pass TYZAU 822S5 Normal,131,I,Normal,3or4-4-5,43 Under,Regular Personnel,Tampa-2,No Blitz,Double,None,3long,OLB Numero Uno Elling,,,None,None,False,,,5,822S5,TYZAU,8,2,0,2053,Week 10,Cincinnati,OH,61,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,33,0,1,10,TEN,CIN,CIN33,pass,0,0,113 Weak Pass XYZAR 6S1S1 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Man to Man,Blitz 2,None,None,Normal,,,"['MLB J.Elling', 'SS C.Elliott']",None,None,False,,,6,6S1S1,XYZAR,6,S,0,2053,Week 10,Cincinnati,OH,61,calm,fair,33,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,24,0,2,10,TEN,CIN,CIN33,pass,1,0,230 Strong Pass YATUB 7414S Normal,230,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,S Clyde Elliott,,MLB N.Gaylor,None,None,False,,,7,7414S,YATUB,7,4,0,2053,Week 10,Cincinnati,OH,61,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,55,0,3,9,TEN,CIN,CIN32,pass,0,0,113 Weak Pass XRYZA 8124S Shotgun,113,Weak,Shotgun,3or4-8-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB N.Gaylor,None,None,False,,,8,8124S,XRYZA,8,1,0,2053,Week 10,Cincinnati,OH,61,calm,fair,32,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,41,1,1,10,CIN,TEN,CIN39,run,15,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Gerald Randle,S Wesley Kerr,,None,None,False,2,4,10,,,,,0,2053,Week 10,Cincinnati,OH,61,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,59,1,1,10,CIN,TEN,TEN46,run,3,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Gerald Randle,CB Conner Perry,,None,None,False,2,7,11,,,,,0,2053,Week 10,Cincinnati,OH,61,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
