quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,WAS,CIN,WAS25,run,9,0,104 Pro Run 26 Normal,104,Pro,Normal,1-10poss,43 Under,Dime Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,S Carter Astrosky,,,None,None,False,2,6,1,,,,,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,21,0,2,1,WAS,CIN,WAS34,pass,0,0,104 Weak Pass XRZS D02S Pistol,104,Weak,Pistol,1or2-1-2,43 Under,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Dalton Parrish,,,None,None,False,,,2,D02S,XRZS,D,0,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,45,0,3,1,WAS,CIN,WAS34,run,0,0,113t Pro Run 26 Normal,113t,Pro,Normal,3or4-1,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,Spy,3short,ILB Nicholas Gaylor,,,None,None,False,2,6,3,,,,,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,2,1,1,10,CIN,WAS,CIN21,run,1,0,113 I Run 24 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Jason Behne,,,None,None,False,2,4,5,,,,,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,18,1,2,9,CIN,WAS,CIN22,run,-4,0,113 Pro Run 26 Normal,113,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,OLB Dennis Jacobs,,,None,None,False,2,6,6,,,,,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,49,1,3,13,CIN,WAS,CIN18,pass,54,43,113t Weak Pass ZXYAR 289FF Shotgun,113t,Weak,Shotgun,3or4-13-16,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Perry Douglas,,,None,None,False,,,7,289FF,ZXYAR,2,8,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,82,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,10,1,1,10,CIN,WAS,WAS28,pass,6,0,113t Weak Pass YXZAR 75048 Shotgun,113t,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Jason Behne,,,None,None,False,,,8,75048,YXZAR,7,5,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,39,1,2,4,CIN,WAS,WAS22,pass,0,0,023 Shotgun Pass TZXYR 33550 Normal,023,Shotgun,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB D.Jacobs,None,None,False,,,9,33550,TZXYR,3,3,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,22,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,31,1,3,4,CIN,WAS,WAS22,pass,18,0,014 Shotgun Pass YZXRS 648S7 Normal,014,Shotgun,Normal,3or4-4-5,43 Under,Dime Personnel,Tampa-2,No Blitz,None,None,3long,CB Edwin Jacob,,,None,None,False,,,10,648S7,YZXRS,6,4,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,51,1,1,4,CIN,WAS,WAS04,pass,4,0,023 Shotgun Pass YTXZR 43115 Normal,023,Shotgun,Normal,1or2opp6,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,11,43115,YTXZR,4,3,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,4,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,8,2,1,10,WAS,CIN,WAS28,run,0,0,104 Weak Run 22 Normal,104,Weak,Normal,1-10poss,43 Under,Dime Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,DT Christopher Brown,,,None,None,False,2,2,14,,,,,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,46,2,2,10,WAS,CIN,WAS28,run,6,0,113 Weak Run 26 Shotgun,113,Weak,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,DT Denzel Harper,CB Gary Whiting,,None,None,False,2,6,15,,,,,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,9,2,3,4,WAS,CIN,WAS34,pass,4,0,113t Pro Pass ZAXYR 0S0SF Normal,113t,Pro,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Julian Conley,,,None,None,False,,,16,0S0SF,ZAXYR,0,S,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,30,2,1,10,WAS,CIN,WAS38,pass,11,0,014t Pistol Pass ZXYRS 4SF11 Normal,014t,Pistol,Normal,1-10earn,43 Under,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,CB Dwayne Edwards,,, DT Christopher Brown,Offsides,False,,,17,4SF11,ZXYRS,4,S,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,19,2,1,10,WAS,CIN,WAS49,pass,-7,0,023 Shotgun Pass ZRXYT W4901 Normal,023,Shotgun,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,18,W4901,ZRXYT,W,4,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,51,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,38,2,2,17,WAS,CIN,WAS42,run,2,0,113t Pro Run 20 Normal,113t,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Nasty Nic Gaylor,S Giovanni Palepoi,,None,None,False,2,0,19,,,,,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,53,2,3,15,WAS,CIN,WAS44,pass,0,0,113t Weak Pass YRXZA WS09S Pistol,113t,Weak,Pistol,3or4-13-16,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,20,WS09S,YRXZA,W,S,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,56,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,5,38,3,1,10,CIN,WAS,CIN24,pass,6,1,122 Weak Pass YAXZT S2489 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,Double,None,Normal,OLB Dennis Jacobs,CB Reggie Morrison,,None,None,False,,,22,S2489,YAXZT,S,2,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,5,3,2,4,CIN,WAS,CIN30,run,9,0,113t Strong Run 22 Normal,113t,Strong,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Horace Southerland,,,None,None,False,2,2,23,,,,,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,37,3,1,10,CIN,WAS,CIN39,run,18,0,113 I Run 23 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Dennis Jacobs,DE Edgar Butts,,None,None,False,2,3,24,,,,,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,3,3,1,10,CIN,WAS,WAS43,run,6,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Chance Winters,,,None,None,False,2,4,25,,,,,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,39,3,2,4,CIN,WAS,WAS37,pass,-1,0,113t Weak Pass XZYAR 08625 Shotgun,113t,Weak,Shotgun,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Dennis Jacobs,,, C Jason McDuffee,Offensive Holding,False,,,26,08625,XZYAR,0,8,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,3,33,3,2,14,CIN,WAS,WAS47,run,4,0,221 I Run 23 Normal,221,I,Normal,1or2-13+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Brad Garza,DT Chance Winters,,None,None,False,2,3,27,,,,,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,48,3,3,10,CIN,WAS,WAS43,pass,-1,0,113t I Pass ZRXYA 07632 Normal,113t,I,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Perry Douglas,,, DT Cedric Yeung,Illegal Use of the Hands by the Defense,False,,,28,07632,ZRXYA,0,7,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,2,41,3,1,10,CIN,WAS,WAS38,pass,15,13,113t Weak Pass AXYZR 3065D Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Brad Garza,,,None,None,False,,,29,3065D,AXYZR,3,0,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,57,3,1,10,CIN,WAS,WAS23,scramble,4,0,023 Shotgun Pass RXYZT 25959 Normal,023,Shotgun,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Reggie Morrison,,WLB D.Jacobs,None,None,False,,,30,25959,RXYZT,2,5,0,2058,Exhibition Week 3,Washington,DC,55,7 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
