quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NYJ,LAC,NYJ25,pass,0,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,Skip Downs,,SILB K.Armenta,None,None,False,,,1,S44,RXZ,S,4,0,2053,Week 6,Los Angeles (A),CA,80,8 ,rain,75,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,47,0,1,10,LAC,NYJ,NYJ26,pass,0,0,113 Weak Pass XAZR 3461 Normal,113,Weak,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,2,3461,XAZR,3,4,0,2053,Week 6,Los Angeles (A),CA,80,8 ,rain,26,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,14,38,0,2,10,LAC,NYJ,NYJ26,pass,3,0,122 I Pass XAYZT 0S353 Normal,122,I,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Darien Rodgers,,,None,None,False,,,3,0S353,XAYZT,0,S,0,2053,Week 6,Los Angeles (A),CA,80,8 ,rain,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,4,0,3,7,LAC,NYJ,NYJ23,pass,6,0,131 Strong Pass UTZA 21S2 Shotgun,131,Strong,Shotgun,3or4-6-7,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,3long,OLB Leslie Muirbrook,,SILB D.Rodgers,None,None,False,,,4,21S2,UTZA,2,1,0,2053,Week 6,Los Angeles (A),CA,80,8 ,rain,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,52,1,1,10,NYJ,LAC,NYJ13,pass,0,0,122 I Pass TXZA 1SWF Normal,122,I,Normal,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,7,1SWF,TXZA,1,S,0,2053,Week 6,Los Angeles (A),CA,80,8 ,rain,87,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,48,1,2,10,NYJ,LAC,NYJ13,run,22,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,CB Ellis Blades,,,None,None,False,2,7,8,,,,,0,2053,Week 6,Los Angeles (A),CA,80,8 ,rain,87,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,15,1,1,10,NYJ,LAC,NYJ35,pass,0,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB R.McGee,None,None,False,,,9,FF27,XAYZ,F,F,0,2053,Week 6,Los Angeles (A),CA,80,8 ,rain,65,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,9,1,2,10,NYJ,LAC,NYJ35,pass,18,9,113t I Pass XYZAR 21F20 Normal,113t,I,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Todd Tanyavutti,,WLB R.McGee,None,None,False,,,10,21F20,XYZAR,2,1,0,2053,Week 6,Los Angeles (A),CA,80,8 ,rain,65,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,38,1,1,10,NYJ,LAC,LAC47,pass,3,0,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Brendan Rogers,OLB Kendall Armenta,,None,None,False,,,11,S8SS1,ZXYAR,S,8,0,2053,Week 6,Los Angeles (A),CA,80,8 ,rain,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,54,1,2,7,NYJ,LAC,LAC44,pass,-1,0,113 Weak Pass RXYZA 5030W Normal,113,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-1,Blitz 3,None,None,Normal,OLB Mo Meynardie,CB Ellis Blades,"['SILB K.Armenta', 'WLB R.McGee', 'RCB T.Tanyavutti']",None,None,False,,,12,5030W,RXYZA,5,0,0,2053,Week 6,Los Angeles (A),CA,80,8 ,rain,44,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True
