quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ARI,HOU,ARI25,pass,75,0,122 Strong Pass AZXYT 25S11 Normal,122,Strong,Normal,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,Double,None,Normal,,,,None,None,False,,,1,25S11,AZXYT,2,5,0,2053,Week 16,Arizona,AZ,77,11 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,14,19,1,1,10,HOU,ARI,HOU28,reverse,-2,0,122 Strong Rev. rev0 Normal,122,Strong,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Jordan Craig,ILB Wendell Bush,,None,None,False,rev,0,4,,,,,0,2053,Week 16,Arizona,AZ,77,11 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,48,1,2,12,HOU,ARI,HOU26,pass,28,24,221 Pro Pass ABTYZ S1914 Normal,221,Pro,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Dexter Mowen,,LCB D.Mowen,None,None,False,,,5,S1914,ABTYZ,S,1,0,2053,Week 16,Arizona,AZ,77,11 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,7,1,1,10,HOU,ARI,ARI46,pass,11,0,122 I Pass ZTXYA 1004S Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,OLB Isaiah Stevens,,MLB W.Bush,None,None,False,,,6,1004S,ZTXYA,1,0,0,2053,Week 16,Arizona,AZ,77,11 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,21,1,1,10,HOU,ARI,ARI35,pass,7,0,014t Empty Pass ZRXS 2F07 Normal,014t,Empty,Normal,1-10earn,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Jordan Craig,,,None,None,False,,,7,2F07,ZRXS,2,F,0,2053,Week 16,Arizona,AZ,77,11 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,47,1,2,3,HOU,ARI,ARI28,run,2,0,122 Weak Run 27 Shotgun,122,Weak,Shotgun,1or2-3-5,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Wendell Bush,,,None,None,False,2,7,8,,,,,0,2053,Week 16,Arizona,AZ,77,11 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,2,1,3,1,HOU,ARI,ARI26,pass,0,0,113 Weak Pass YAXZR 3051S Normal,113,Weak,Normal,3or4-1,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,3short,,,,None,None,False,,,9,3051S,YAXZR,3,0,0,2053,Week 16,Arizona,AZ,77,11 ,fair,26,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,48,2,1,10,HOU,ARI,ARI21,pass,12,5,221 Pro Pass TAZ 224 Normal,221,Pro,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Brandon Momberg,,MLB W.Bush,None,None,False,,,11,224,TAZ,2,2,0,2053,Week 16,Arizona,AZ,77,11 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,25,2,1,9,HOU,ARI,ARI09,pass,8,0,221 Pro Pass YATZ 0078 Shotgun,221,Pro,Shotgun,1or2-6-9,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Jordan Craig,,,None,None,False,,,12,0078,YATZ,0,0,0,2053,Week 16,Arizona,AZ,77,11 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,49,2,2,1,HOU,ARI,ARI01,pass,1,0,122 I Pass ZAXYT 1F553 Normal,122,I,Normal,1or2opp6,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,13,1F553,ZAXYT,1,F,0,2053,Week 16,Arizona,AZ,77,11 ,fair,1,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
