quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,9,30,2,1,10,CHI,SFO,SFO32,run,-2,0,113t Strong Run 24 Pistol,113t,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Zane Carter,,, DT Owen Rupp,Unnecessary Roughness,False,2,4,14,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,19,2,1,10,CHI,SFO,SFO19,pass,0,0,212 Pro Pass ZXAB 50S3 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,, C Alvin Gunn,Offensive Holding,False,,,15,50S3,ZXAB,5,0,0,2054,Week 4,Chicago,IL,43,4 ,fair,19,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,9,13,2,1,20,CHI,SFO,SFO29,run,4,0,113t Strong Run 25 Normal,113t,Strong,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Quinn Donhoff,S Sammie Coleman,,None,None,False,2,5,16,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,48,2,2,16,CHI,SFO,SFO25,pass,13,0,113t Weak Pass ZRXA S341 Shotgun,113t,Weak,Shotgun,1or2-13+,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Abel Jordan,,,None,None,False,,,17,S341,ZRXA,S,3,0,2054,Week 4,Chicago,IL,43,4 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,6,2,3,3,CHI,SFO,SFO12,run,-2,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,3or4-3,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,3long,DE Clifton Hopper,,,None,None,False,2,4,18,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,0,3,1,10,SFO,CHI,SFO23,run,-2,0,212 Pro Run 23 Normal,212,Pro,Normal,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Joseph Shillingford,DT Deion Hancock,,None,None,False,2,3,21,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,6,27,3,2,12,SFO,CHI,SFO21,run,20,0,113t I Run 24 Normal,113t,I,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Sammie Summers,,,None,None,False,2,4,22,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,79,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,46,3,1,10,SFO,CHI,SFO41,run,2,0,122 Pro Run 26 Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Abel Brennan,,,None,None,False,2,6,23,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,15,3,2,8,SFO,CHI,SFO43,run,3,0,113t Weak Run 24 Pistol,113t,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Deion Hancock,ILB Parker Ekuban,,None,None,False,2,4,24,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,43,3,3,5,SFO,CHI,SFO46,pass,29,23,122 Weak Pass ZXYAT 0S301 Normal,122,Weak,Normal,3or4-4-5,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Desmond Brilz,,MLB J.Tedone,None,None,False,,,25,0S301,ZXYAT,0,S,0,2054,Week 4,Chicago,IL,43,4 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,1,3,1,10,SFO,CHI,CHI25,pass,6,0,212 Pro Pass ZBXYA 1S31S Normal,212,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Troy England,,,None,None,False,,,26,1S31S,ZBXYA,1,S,0,2054,Week 4,Chicago,IL,43,4 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,25,3,2,4,SFO,CHI,CHI19,pass,-1,0,113 Weak Pass XZYAR WS3FF Normal,113,Weak,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Desmond Turnbull,CB Desmond Brilz,MLB R.Murphy,None,None,False,,,27,WS3FF,XZYAR,W,S,0,2054,Week 4,Chicago,IL,43,4 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,2,59,3,3,5,SFO,CHI,CHI20,pass,17,4,131 Pro Pass ZTYU 5451 Normal,131,Pro,Normal,3or4-4-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,CB Jordan Carter,ILB Ross Murphy,,None,None,False,,,28,5451,ZTYU,5,4,0,2054,Week 4,Chicago,IL,43,4 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,12,3,1,3,SFO,CHI,CHI03,pass,-8,0,203 Pro Pass RZXA S531 Normal,203,Pro,Normal,1or2opp6,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB R.Murphy,None,None,False,,,29,S531,RZXA,S,5,0,2054,Week 4,Chicago,IL,43,4 ,fair,3,OPP6,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,26,3,2,11,SFO,CHI,CHI11,run,5,0,122 Strong Run 20 Normal,122,Strong,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Joseph Shillingford,ILB Ross Murphy,,None,None,False,2,0,30,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,57,3,3,6,SFO,CHI,CHI06,pass,0,0,203 Strong Pass ZXRA 1W0S Normal,203,Strong,Normal,3or4-6-7,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,31,1W0S,ZXRA,1,W,0,2054,Week 4,Chicago,IL,43,4 ,fair,6,OPP6,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,0,20,4,1,10,CHI,SFO,CHI20,pass,0,0,113 Strong Pass YAXZR 3S58S Pistol,113,Strong,Pistol,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,34,3S58S,YAXZR,3,S,0,2054,Week 4,Chicago,IL,43,4 ,fair,80,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,0,12,4,2,10,CHI,SFO,CHI20,run,18,0,113t Pro Run 26 Normal,113t,Pro,Normal,1or2-10-12,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Kyle Tyler,,,None,None,False,2,6,35,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,4,1,10,CHI,SFO,CHI38,pass,7,0,113 Strong Pass YAXZR 3S58S Pistol,113,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Zane Carter,,,None,None,False,,,37,3S58S,YAXZR,3,S,0,2054,Week 4,Chicago,IL,43,4 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,14,13,4,2,3,CHI,SFO,CHI45,run,-2,0,113 Strong Run 27 Shotgun,113,Strong,Shotgun,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Zane Carter,S Sammie Coleman,,None,None,False,2,7,38,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,13,33,4,3,5,CHI,SFO,CHI43,run,-1,0,104 Weak Run 26 Shotgun,104,Weak,Shotgun,3or4-4-5,True 34,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Zane Carter,,,None,None,False,2,6,39,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,13,3,5,1,10,SFO,CHI,SFO28,run,13,0,113 I Run 27 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Ross Murphy,ILB Parker Ekuban,,None,None,False,2,7,41,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,37,5,1,10,SFO,CHI,SFO41,run,5,0,131 Strong Run 21 Normal,131,Strong,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Ross Murphy,S Joseph Shillingford,,None,None,False,2,1,42,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,8,5,2,5,SFO,CHI,SFO46,run,-4,0,113 Strong Run 25 Normal,113,Strong,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Parker Ekuban,ILB Ross Murphy,,None,None,False,2,5,43,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,11,33,5,3,9,SFO,CHI,SFO42,scramble,9,0,113t Weak Pass XYZR S291 Shotgun,113t,Weak,Shotgun,3or4-8-9,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,DT Corbin Shapiro,,,None,None,False,,,44,S291,XYZR,S,2,0,2054,Week 4,Chicago,IL,43,4 ,fair,58,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,2,5,1,10,SFO,CHI,CHI49,pass,-7,0,113 Weak Pass YZXR 2817 Normal,113,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,45,2817,YZXR,2,8,0,2054,Week 4,Chicago,IL,43,4 ,fair,49,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,23,5,2,17,SFO,CHI,SFO44,pass,0,0,203 Pro Pass RZXA S531 Normal,203,Pro,Normal,1or2-13+,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB R.Murphy,None,None,False,,,46,S531,RZXA,S,5,0,2054,Week 4,Chicago,IL,43,4 ,fair,56,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,10,16,5,3,17,SFO,CHI,SFO44,pass,3,0,113t Strong Pass ZXAR 6W2S Normal,113t,Strong,Normal,3or4-17+,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,DT Deion Hancock,CB David Swift,,None,None,False,,,47,6W2S,ZXAR,6,W,0,2054,Week 4,Chicago,IL,43,4 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,9,34,6,1,10,CHI,SFO,SFO33,run,2,0,113t Strong Run 26 Normal,113t,Strong,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Enrique Montanez,,,None,None,False,2,6,49,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,9,6,6,2,8,CHI,SFO,SFO31,run,-3,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Zane Carter,,,None,None,False,2,7,50,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,8,35,6,3,11,CHI,SFO,SFO34,run,5,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,3or4-10-12,True 34,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,DT Thurman Hoover,,,None,None,False,2,3,51,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,1,7,1,10,SFO,CHI,SFO25,pass,0,0,203 Strong Pass ZXRA 1W0S Normal,203,Strong,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB R.Murphy, C Scott Tuggle,Offensive Holding,False,,,54,1W0S,ZXRA,1,W,0,2054,Week 4,Chicago,IL,43,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,7,57,7,1,20,SFO,CHI,SFO15,run,3,0,122 Strong Run 26 Normal,122,Strong,Normal,1or2-13+,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Juan Tedone,OLB Abel Brennan,,None,None,False,2,6,55,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,7,20,7,2,17,SFO,CHI,SFO18,pass,-3,0,122 Weak Pass ZXYAT 0S301 Normal,122,Weak,Normal,1or2-13+,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,56,0S301,ZXYAT,0,S,0,2054,Week 4,Chicago,IL,43,4 ,fair,82,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,6,38,7,3,20,SFO,CHI,SFO15,pass,2,0,113 Strong Pass ZRXY DF1W Normal,113,Strong,Normal,3or4-17+,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Sammie Summers,,,None,None,False,,,57,DF1W,ZRXY,D,F,0,2054,Week 4,Chicago,IL,43,4 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,5,59,8,1,10,CHI,SFO,SFO49,pass,15,3,113 I Pass YRXZA 41W31 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Quinn Donhoff,,, CB Abel Jordan,Unnecessary Roughness,False,,,59,41W31,YRXZA,4,1,0,2054,Week 4,Chicago,IL,43,4 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,5,49,8,1,10,CHI,SFO,SFO19,pass,1,0,113 Pro Pass YRXZA 3WSF1 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Sammie Coleman,,, DT Owen Rupp,Illegal Use of the Hands by the Defense,False,,,60,3WSF1,YRXZA,3,W,0,2054,Week 4,Chicago,IL,43,4 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,5,42,8,1,10,CHI,SFO,SFO14,run,-4,0,203 Pro Run 21 Shotgun,203,Pro,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Lester Bays,DE Brock Boyer,,None,None,False,2,1,61,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,5,5,8,2,14,CHI,SFO,SFO18,run,-4,0,113t Pro Run 26 Normal,113t,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Owen Rupp,CB Angel Wilson,,None,None,False,2,6,62,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,4,33,8,3,18,CHI,SFO,SFO22,run,8,0,212 Pro Run 27 Shotgun,212,Pro,Shotgun,3or4-17+,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,DT Thurman Hoover,DE Clifton Hopper,,None,None,False,2,7,63,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,3,56,9,1,10,SFO,CHI,SFO25,pass,-5,0,122 Strong Pass XZYAT 7D6WF Normal,122,Strong,Normal,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,66,7D6WF,XZYAT,7,D,0,2054,Week 4,Chicago,IL,43,4 ,fair,75,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,3,19,9,2,15,SFO,CHI,SFO20,run,-1,0,221 Strong Run 22 Normal,221,Strong,Normal,1or2-13+,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Charles Johnstone,,,None,None,False,2,2,67,,,,,0,2054,Week 4,Chicago,IL,43,4 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,2,50,9,3,16,SFO,CHI,SFO19,pass,10,1,122 Strong Pass ZXYAT 376S0 Normal,122,Strong,Normal,3or4-13-16,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,S Tristan Sullenger,,WLB D.Turnbull,None,None,False,,,68,376S0,ZXYAT,3,7,0,2054,Week 4,Chicago,IL,43,4 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,8,10,1,10,CHI,SFO,CHI36,pass,0,0,113 Strong Pass ZXYR 43W6 Normal,113,Strong,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,70,43W6,ZXYR,4,3,0,2054,Week 4,Chicago,IL,43,4 ,fair,64,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,2,0,10,2,10,CHI,SFO,CHI36,pass,0,0,113 I Pass YRXZA 41W31 Normal,113,I,Normal,2mindrill,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,, RB Otis Bailey,an Illegal Formation,False,,,72,41W31,YRXZA,4,1,0,2054,Week 4,Chicago,IL,43,4 ,fair,64,NORMAL,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,2,0,10,3,10,CHI,SFO,CHI36,scramble,14,0,113t Weak Pass ZRXA S341 Shotgun,113t,Weak,Shotgun,2mindrill,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,ILB Kyle Tyler,,,None,None,False,,,73,S341,ZRXA,S,3,0,2054,Week 4,Chicago,IL,43,4 ,fair,64,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,1,30,10,1,10,CHI,SFO,CHI50,pass,6,0,203 Pro Pass ZAXRB 4SSS0 Normal,203,Pro,Normal,2mindrill,True 34,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,ILB Kyle Tyler,,NB A.Jordan,None,None,False,,,74,4SSS0,ZAXRB,4,S,0,2054,Week 4,Chicago,IL,43,4 ,fair,50,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,1,12,10,2,4,CHI,SFO,SFO44,pass,9,0,113 I Pass YRXZA 41W31 Normal,113,I,Normal,2mindrill,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Kody Nichols,,,None,None,False,,,75,41W31,YRXZA,4,1,0,2054,Week 4,Chicago,IL,43,4 ,fair,44,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,0,52,10,1,10,CHI,SFO,SFO35,pass,11,1,221 Pro Pass YZ 3W Shotgun,221,Pro,Shotgun,2mindrill,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,ILB Ouch Ostrow,,WLB E.Delgado,None,None,False,,,76,3W,YZ,3,W,0,2054,Week 4,Chicago,IL,43,4 ,fair,35,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,0,42,10,1,10,CHI,SFO,SFO24,scramble,4,0,113 Strong Pass ZXYR 43W6 Normal,113,Strong,Normal,2mindrill,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Sammie Coleman,,,None,None,False,,,78,43W6,ZXYR,4,3,0,2054,Week 4,Chicago,IL,43,4 ,fair,24,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,0,34,10,2,6,CHI,SFO,SFO20,pass,11,0,113 Pro Pass YRXZA 3WSF1 Normal,113,Pro,Normal,2mindrill,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Sammie Coleman,,,None,None,False,,,80,3WSF1,YRXZA,3,W,0,2054,Week 4,Chicago,IL,43,4 ,fair,20,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,0,26,10,1,9,CHI,SFO,SFO09,pass,0,0,113 Pro Pass YRXZA 3WSF1 Normal,113,Pro,Normal,2mindrill,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,81,3WSF1,YRXZA,3,W,0,2054,Week 4,Chicago,IL,43,4 ,fair,9,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,0,19,10,2,9,CHI,SFO,SFO09,pass,0,0,113 I Pass YRXZA 41W31 Normal,113,I,Normal,2mindrill,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,82,41W31,YRXZA,4,1,0,2054,Week 4,Chicago,IL,43,4 ,fair,9,NORMAL,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,0,12,10,3,14,CHI,SFO,SFO14,scramble,10,0,203 Pro Pass ZAXRB 4SSS0 Normal,203,Pro,Normal,2mindrill,True 34,Nickel Personnel,Cover-2,Blitz 1,Double,None,3long,OLB Kody Nichols,,NB E.Montanez,None,None,False,,,84,4SSS0,ZAXRB,4,S,0,2054,Week 4,Chicago,IL,43,4 ,fair,14,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
