quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NOS,DAL,NOS25,run,3,0,113t I Run 25 Normal,113t,I,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Pete Savickas,,,None,None,False,2,5,1,,,,,0,2053,Week 3,Dallas,TX,61,5 ,fair,75,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,27,0,2,4,NOS,DAL,NOS31,run,3,0,113t I Run 27 Normal,113t,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Jimmy Webb,,,None,None,False,2,7,2,,,,,0,2053,Week 3,Dallas,TX,61,5 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,46,0,3,1,NOS,DAL,NOS34,run,7,0,122 I Run 25 Normal,122,I,Normal,3or4-1,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,3short,DT Randal Wooden,,,None,None,False,2,5,3,,,,,0,2053,Week 3,Dallas,TX,61,5 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,14,0,1,10,NOS,DAL,NOS41,pass,6,0,131 Pro Pass UZ S1 Normal,131,Pro,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Willie Schneider,,,None,None,False,,,4,S1,UZ,S,1,0,2053,Week 3,Dallas,TX,61,5 ,fair,59,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,46,0,1,10,NOS,DAL,DAL39,pass,5,0,113t Pro Pass ZAXR 4207 Normal,113t,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Dalton Cochrane,,, S Reginald Fordham,Illegal Contact,False,,,5,4207,ZAXR,4,2,0,2053,Week 3,Dallas,TX,61,5 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,35,0,1,10,NOS,DAL,DAL34,run,1,0,113t I Run 26 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Jimmy Webb,,,None,None,False,2,6,6,,,,,0,2053,Week 3,Dallas,TX,61,5 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,9,0,2,9,NOS,DAL,DAL33,pass,-1,0,113t Pro Pass AZXYR SF79S Normal,113t,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Troy Uzzell,CB Giovanni Rodriguez,,None,None,False,,,7,SF79S,AZXYR,S,F,0,2053,Week 3,Dallas,TX,61,5 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,11,30,0,3,15,NOS,DAL,DAL39,pass,8,0,122 I Pass TXYZ 7170 Normal,122,I,Normal,3or4-13-16,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,3long,CB Luis Galloway,,,None,None,False,,,9,7170,TXYZ,7,1,0,2053,Week 3,Dallas,TX,61,5 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,59,1,1,10,DAL,NOS,DAL25,run,8,0,113t I Run 26 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Mercury Gerhardt,OLB Angel Gaines,,None,None,False,2,6,12,,,,,0,2053,Week 3,Dallas,TX,61,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,25,1,2,7,DAL,NOS,DAL28,pass,-1,0,113t Weak Pass ZXYAR F01S1 Pistol,113t,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Norm Lauritzen,,,None,None,False,,,14,F01S1,ZXYAR,F,0,0,2053,Week 3,Dallas,TX,61,5 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
