quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,DET,GBY,DET25,pass,8,2,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1-10poss,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB The Silver Hammer Maxwell,,,None,None,False,,,1,11558,RXVZS,1,1,0,2053,Week 10,Green Bay,WI,38,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,33,0,2,2,DET,GBY,DET33,run,2,0,113 Weak Run 27 Pistol,113,Weak,Pistol,1or2-1-2,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Zack Jenkins,DE Salvador Brewster,,None,None,False,2,7,2,,,,,0,2053,Week 10,Green Bay,WI,38,5 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,1,10,DET,GBY,DET35,pass,0,0,122 Weak Pass TXYZ 6202 Shotgun,122,Weak,Shotgun,1-10earn,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,3,6202,TXYZ,6,2,0,2053,Week 10,Green Bay,WI,38,5 ,fair,65,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,39,0,2,10,DET,GBY,DET35,pass,14,3,113t Weak Pass XZYAR 231S2 Pistol,113t,Weak,Pistol,1or2-10-12,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Earnest Burnett,,, CB Cris Coker,Defensive Holding,False,,,4,231S2,XZYAR,2,3,0,2053,Week 10,Green Bay,WI,38,5 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,31,0,1,10,DET,GBY,DET49,run,2,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Bill McIntyre,CB CASH Coker,,None,None,False,2,0,5,,,,,0,2053,Week 10,Green Bay,WI,38,5 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,10,0,2,8,DET,GBY,GBY49,pass,15,15,212 Strong Pass XAYZ SS2S Normal,212,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Tyrone Franco,CB Collin Maxwell,,None,None,False,,,6,SS2S,XAYZ,S,S,0,2053,Week 10,Green Bay,WI,38,5 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,43,0,1,10,DET,GBY,GBY34,run,5,0,113t Strong Run 26 Normal,113t,Strong,Normal,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Salvador Brewster,ILB Axel Gillespie,,None,None,False,2,6,7,,,,,0,2053,Week 10,Green Bay,WI,38,5 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,13,0,2,5,DET,GBY,GBY29,run,-3,0,104 Pro Run 21 Normal,104,Pro,Normal,1or2-3-5,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DE Neal Reuter,,,None,None,False,2,1,8,,,,,0,2053,Week 10,Green Bay,WI,38,5 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,44,0,3,8,DET,GBY,GBY32,pass,18,1,113 I Pass XZYR 8647 Normal,113,I,Normal,3or4-8-9,43 Over,Nickel Personnel,Cover-1,Blitz 1,Double,None,3long,S Bill Faumui,,MLB B.Bell,None,None,False,,,9,8647,XZYR,8,6,0,2053,Week 10,Green Bay,WI,38,5 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,59,0,1,10,DET,GBY,GBY14,run,-4,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Bill McIntyre,DE Troy Wilkerson,,None,None,False,2,1,10,,,,,0,2053,Week 10,Green Bay,WI,38,5 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
