quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,29,0,1,10,CIN,DET,CIN40,run,6,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Blaine Everett,,,None,None,False,2,4,1,,,,,0,2053,Week 16,Detroit,MI,15,7 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,2,0,2,4,CIN,DET,CIN46,run,10,0,122 Weak Run 24 Shotgun,122,Weak,Shotgun,1or2-3-5,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Blaine Everett,S Jeremy Upshaw,,None,None,False,2,4,2,,,,,0,2053,Week 16,Detroit,MI,15,7 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,36,0,1,10,CIN,DET,DET44,run,44,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,2,7,3,,,,,0,2053,Week 16,Detroit,MI,15,7 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,12,53,1,1,10,DET,CIN,DET36,pass,0,0,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,6,11558,RXVZS,1,1,0,2053,Week 16,Detroit,MI,15,7 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,49,1,2,10,DET,CIN,DET36,scramble,2,0,113t Weak Pass XZYAR 231S2 Pistol,113t,Weak,Pistol,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Slam Kremers,,, WR Vince Palmer,Illegal Motion,False,,,7,231S2,XZYAR,2,3,0,2053,Week 16,Detroit,MI,15,7 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,37,1,2,15,DET,CIN,DET31,pass,17,8,005 Empty Pass XZVRS 20S91 Normal,005,Empty,Normal,1or2-13+,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Roman Edwards,OLB Glenn Sweeney,,None,None,False,,,8,20S91,XZVRS,2,0,0,2053,Week 16,Detroit,MI,15,7 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,6,1,1,10,DET,CIN,DET48,pass,0,0,122 Weak Pass TXYZ 6202 Shotgun,122,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,9,6202,TXYZ,6,2,0,2053,Week 16,Detroit,MI,15,7 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,59,1,2,10,DET,CIN,DET48,run,3,0,104 Strong Run 26 Normal,104,Strong,Normal,1or2-10-12,43 Under,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Tanner Briggs,,,None,None,False,2,6,10,,,,,0,2053,Week 16,Detroit,MI,15,7 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,38,1,3,7,DET,CIN,CIN49,pass,0,0,104 Strong Pass ZAXRS DSS47 Normal,104,Strong,Normal,3or4-6-7,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,3long,,,, C Kerry McKenzie,Offensive Holding,False,,,11,DSS47,ZAXRS,D,S,0,2053,Week 16,Detroit,MI,15,7 ,fair,49,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,11,22,2,1,10,CIN,DET,CIN20,run,39,0,203 Pro Run 22 Shotgun,203,Pro,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Neal Richardson,,,None,None,False,2,2,13,,,,,0,2053,Week 16,Detroit,MI,15,7 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
