quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ARI,DEN,ARI25,pass,9,1,122 Strong Pass AZXYT 25S11 Normal,122,Strong,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Ronnie Hernandez,OLB Caleb Vance,,None,None,False,,,1,25S11,AZXYT,2,5,0,2054,Exhibition Week 4,Arizona,AZ,99,11 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,29,0,2,1,ARI,DEN,ARI34,pass,17,8,122 Weak Pass TAXYZ 2F2F5 Shotgun,122,Weak,Shotgun,1or2-1-2,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,CB Garrett Bess,CB Malachi Zelch,,None,None,False,,,2,2F2F5,TAXYZ,2,F,0,2054,Exhibition Week 4,Arizona,AZ,99,11 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,57,0,1,10,ARI,DEN,DEN49,run,19,0,104 I Run 21 Normal,104,I,Normal,1-10earn,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Gavin Rodriguez,CB Malachi Zelch,,None,None,False,2,1,3,,,,,0,2054,Exhibition Week 4,Arizona,AZ,99,11 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,23,0,1,10,ARI,DEN,DEN30,pass,6,0,113t Strong Pass XZYR 211S Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Braden Gonzalez,,,None,None,False,,,4,211S,XZYR,2,1,0,2054,Exhibition Week 4,Arizona,AZ,99,11 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,39,0,2,4,ARI,DEN,DEN24,run,6,0,113 Weak Run 27 Pistol,113,Weak,Pistol,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Ronnie Hernandez,,,None,None,False,2,7,5,,,,,0,2054,Exhibition Week 4,Arizona,AZ,99,11 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,59,0,1,10,ARI,DEN,DEN18,run,7,0,221 Pro Run 26 Shotgun,221,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,S Braden Gonzalez,OLB Emmett Ruggiero,,None,None,False,2,6,6,,,,,0,2054,Exhibition Week 4,Arizona,AZ,99,11 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,36,0,2,3,ARI,DEN,DEN11,pass,-4,0,113 Pro Pass ZYXAR F48F1 Normal,113,Pro,Normal,1or2-3-5,43 Under,Nickel Personnel,Man to Man,Blitz 2,None,None,Normal,,,"['MLB R.Hernandez', 'WLB E.Ruggiero']", S Braden Gonzalez,Defensive Holding,False,,,7,F48F1,ZYXAR,F,4,0,2054,Exhibition Week 4,Arizona,AZ,99,11 ,fair,11,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,23,0,1,6,ARI,DEN,DEN06,pass,3,0,113t I Pass YAXZR 41S12 Normal,113t,I,Normal,1or2opp6,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Troy Baron,,,None,None,False,,,8,41S12,YAXZR,4,1,0,2054,Exhibition Week 4,Arizona,AZ,99,11 ,fair,6,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,43,0,2,3,ARI,DEN,DEN03,run,2,0,113 Weak Run 25 Normal,113,Weak,Normal,1or2opp6,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,OLB Emmett Ruggiero,DE Mack Darby,,None,None,False,2,5,9,,,,,0,2054,Exhibition Week 4,Arizona,AZ,99,11 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,18,0,3,1,ARI,DEN,DEN01,run,0,0,122 Strong Run 23 Shotgun,122,Strong,Shotgun,3or4-1,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,DT Jameson Raag,,,None,None,False,2,3,10,,,,,0,2054,Exhibition Week 4,Arizona,AZ,99,11 ,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
