quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,27,0,1,10,PHI,NYG,PHI08,run,1,0,113t Weak Run 20 Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Otis Aberdeen,,,None,None,False,2,0,1,,,,,0,2053,Week 17,New York (N),NY,40,2 ,fair,92,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,1,0,2,9,PHI,NYG,PHI09,pass,0,0,113t Weak Pass RYXZA 4W5F3 Normal,113t,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,,,MLB C.Duncan,None,None,False,,,2,4W5F3,RYXZA,4,W,0,2053,Week 17,New York (N),NY,40,2 ,fair,91,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,13,51,0,3,9,PHI,NYG,PHI09,pass,91,0,122 Weak Pass ZAXYT 9SD04 Shotgun,122,Weak,Shotgun,3or4-8-9,43 Under,Regular Personnel,Cover-2,Blitz 1,Double,None,3long,,,MLB D.Gordon,None,None,False,,,3,9SD04,ZAXYT,9,S,0,2053,Week 17,New York (N),NY,40,2 ,fair,91,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,13,35,1,1,10,NYG,PHI,NYG25,run,4,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,1-10poss,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Tyrell Quarles,,, WR Isaiah Echevarria,Offensive Holding,False,2,3,6,,,,,0,2053,Week 17,New York (N),NY,40,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,14,1,1,25,NYG,PHI,NYG10,scramble,6,0,212 Pro Pass YXZB 262S Normal,212,Pro,Normal,1or2-13+,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,Double,None,Normal,S Gus McDonald,CB Chris Clark,WILB B.Scott,None,None,False,,,8,262S,YXZB,2,6,0,2053,Week 17,New York (N),NY,40,2 ,fair,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,34,1,2,19,NYG,PHI,NYG16,pass,-4,0,122 Weak Pass YAXZ 2S3S Normal,122,Weak,Normal,1or2-13+,True 34,Regular Personnel,Press-2,Blitz 2,None,None,Normal,,,"['WILB B.Scott', 'WLB L.Shaw']",None,None,False,,,9,2S3S,YAXZ,2,S,0,2053,Week 17,New York (N),NY,40,2 ,fair,84,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,3,1,3,28,NYG,PHI,NYG07,pass,19,9,131 Weak Pass AYTZU SW538 Normal,131,Weak,Normal,3or4-17+,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,ILB Jerome Gonser,,WILB J.Neal,None,None,False,,,11,SW538,AYTZU,S,W,0,2053,Week 17,New York (N),NY,40,2 ,fair,93,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,21,2,1,10,PHI,NYG,PHI19,pass,10,0,122 Strong Pass TZXY 5W61 Normal,122,Strong,Normal,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Norman Chachick,CB Julian Bedard,,None,None,False,,,13,5W61,TZXY,5,W,0,2053,Week 17,New York (N),NY,40,2 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,46,2,1,10,PHI,NYG,PHI29,pass,11,0,113t Strong Pass XRYZA 2122S Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,OLB Daquan Gordon,,MLB C.Duncan, CB Juan Henderson,Defensive Holding,False,,,14,2122S,XRYZA,2,1,0,2053,Week 17,New York (N),NY,40,2 ,fair,71,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,35,2,1,10,PHI,NYG,PHI40,pass,16,15,212 Strong Pass AXYZB S7F90 Normal,212,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,ILB Myles Allen,,MLB C.Duncan,None,None,False,,,15,S7F90,AXYZB,S,7,0,2053,Week 17,New York (N),NY,40,2 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
