quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CAR,TBY,CAR25,run,0,0,113t Strong Run 23 Pistol,113t,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Mason Holmes,S Dylan Strickland,,None,None,False,2,3,1,,,,,0,2059,Week 1,Tampa Bay,FL,88,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,19,0,2,10,CAR,TBY,CAR25,pass,8,0,113 I Pass RXYZ W24F Normal,113,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Herb Bennett,,,None,None,False,,,2,W24F,RXYZ,W,2,0,2059,Week 1,Tampa Bay,FL,88,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,55,0,3,2,CAR,TBY,CAR33,pass,0,0,113t Weak Pass YZXR 1854 Normal,113t,Weak,Normal,3or4-2,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,3short,,,,None,None,False,,,3,1854,YZXR,1,8,0,2059,Week 1,Tampa Bay,FL,88,10 ,fair,67,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,39,1,1,10,TBY,CAR,TBY28,run,3,0,113t Weak Run 20 Shotgun,113t,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Omar Newsome,DT Mack Shue,,None,None,False,2,0,5,,,,,0,2059,Week 1,Tampa Bay,FL,88,10 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,7,1,2,7,TBY,CAR,TBY31,pass,0,0,113t Weak Pass YRXZA 1842F Shotgun,113t,Weak,Shotgun,1or2-6-9,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,6,1842F,YRXZA,1,8,0,2059,Week 1,Tampa Bay,FL,88,10 ,fair,69,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,13,0,1,3,7,TBY,CAR,TBY31,pass,4,0,113 Strong Pass YRXZ 1915 Normal,113,Strong,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,3long,CB Omar Newsome,ILB Giovanni Miller,WLB C.Bridges,None,None,False,,,7,1915,YRXZ,1,9,0,2059,Week 1,Tampa Bay,FL,88,10 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,11,2,1,10,CAR,TBY,CAR44,pass,3,0,212 I Pass XYZA 147S Normal,212,I,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Rick Irvin,CB Sebastian Cooley,,None,None,False,,,9,147S,XYZA,1,4,0,2059,Week 1,Tampa Bay,FL,88,10 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,33,2,2,7,CAR,TBY,CAR47,run,6,0,203 Pro Run 21 Shotgun,203,Pro,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,Spy,Normal,S Dylan Strickland,,,None,None,False,2,1,10,,,,,0,2059,Week 1,Tampa Bay,FL,88,10 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,5,2,3,1,CAR,TBY,TBY47,run,-2,0,113t Strong Run 14 Pistol,113t,Strong,Pistol,3or4-1,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,3short,DT Carl Cervantes,,,None,None,False,1,4,11,,,,,0,2059,Week 1,Tampa Bay,FL,88,10 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,33,3,1,10,TBY,CAR,TBY20,pass,0,0,122 Strong Pass TAXZ 90W4 Shotgun,122,Strong,Shotgun,1-10poss,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,13,90W4,TAXZ,9,0,0,2059,Week 1,Tampa Bay,FL,88,10 ,fair,80,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
