quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BAL,TEN,BAL25,run,-1,0,113 Pro Cntr. 22 Normal,113,Pro,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Tanner Etaton,CB Desmond Brilz,,None,None,False,2,2,1,,,,,0,2059,Week 6,Tennessee,TN,72,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1Q,14,25,0,2,11,BAL,TEN,BAL24,pass,14,3,203 Pro Pass XRZAB 4W2SF Normal,203,Pro,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Tre Jamison,,,None,None,False,,,2,4W2SF,XRZAB,4,W,0,2059,Week 6,Tennessee,TN,72,6 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,52,0,1,10,BAL,TEN,BAL38,run,8,0,122 Pro Run 21 Normal,122,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Leonard Bullock,S Hardy Scurlock,,None,None,False,2,1,3,,,,,0,2059,Week 6,Tennessee,TN,72,6 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,20,0,2,2,BAL,TEN,BAL46,reverse,-2,0,113 Strong Rev. rev7 Shotgun,113,Strong,Shotgun,1or2-1-2,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Ricardo Fulcher,,,None,None,False,rev,7,4,,,,,0,2059,Week 6,Tennessee,TN,72,6 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,32,0,3,9,BAL,TEN,BAL39,pass,4,0,122 Weak Pass TZX 1S6 Shotgun,122,Weak,Shotgun,3or4-8-9,34 Eagle,Regular Personnel,Cover-4,Blitz 1,None,None,3long,ILB Wayne Barton,,WILB D.Rivers, S Dwight Harvey,Defensive Holding,False,,,6,1S6,TZX,1,S,0,2059,Week 6,Tennessee,TN,72,6 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,24,0,1,10,BAL,TEN,BAL44,run,2,0,113 Strong Run 24 Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DE Brett Threats,DT Lee Hillard,,None,None,False,2,4,7,,,,,0,2059,Week 6,Tennessee,TN,72,6 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,41,0,2,8,BAL,TEN,BAL46,pass,3,0,113t Weak Pass YRXZA 1S1SS Normal,113t,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Hardy Scurlock,,,None,None,False,,,8,1S1SS,YRXZA,1,S,0,2059,Week 6,Tennessee,TN,72,6 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,4,0,3,5,BAL,TEN,BAL49,run,9,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,3or4-4-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,3long,S David Swift,,,None,None,False,2,2,9,,,,,0,2059,Week 6,Tennessee,TN,72,6 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,26,0,1,10,BAL,TEN,TEN42,pass,0,0,113 Strong Pass XRYZA 854SF Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,10,854SF,XRYZA,8,5,0,2059,Week 6,Tennessee,TN,72,6 ,fair,42,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,18,0,2,10,BAL,TEN,TEN42,pass,3,0,113t I Pass YRXZ 30S2 Normal,113t,I,Normal,1or2-10-12,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Wayne Barton,,,None,None,False,,,11,30S2,YRXZ,3,0,0,2059,Week 6,Tennessee,TN,72,6 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,48,0,3,7,BAL,TEN,TEN39,pass,5,0,212 Pro Pass YZXAB 11SS0 Shotgun,212,Pro,Shotgun,3or4-6-7,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,3long,ILB Wayne Barton,,,None,None,False,,,12,11SS0,YZXAB,1,1,0,2059,Week 6,Tennessee,TN,72,6 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,26,0,4,2,BAL,TEN,TEN34,pass,0,0,113t Pro Pass RYXZ S829 Normal,113t,Pro,Normal,3or4-2,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,3short,Easy Libin,,,None,None,False,,,13,S829,RYXZ,S,8,0,2059,Week 6,Tennessee,TN,72,6 ,fair,34,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,14,0,1,10,TEN,BAL,TEN32,pass,52,27,122 Weak Pass XYZAT 71501 Shotgun,122,Weak,Shotgun,1-10poss,True 34,Regular Personnel,"Press-1, Buzz",Blitz 2,None,None,Normal,CB Gage Thompson,,"['SILB K.Amberg', 'WILB J.Sandilands']",None,None,False,,,14,71501,XYZAT,7,1,0,2059,Week 6,Tennessee,TN,72,6 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,38,0,1,10,TEN,BAL,BAL16,pass,0,0,113 Weak Pass ZRXYA 44212 Pistol,113,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Man to Man,Blitz 1,Double,None,Normal,,,WLB J.Bullock,None,None,False,,,15,44212,ZRXYA,4,4,0,2059,Week 6,Tennessee,TN,72,6 ,fair,16,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
