quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ARI,IND,ARI25,pass,0,0,014 Shotgun Pass RZXYS 26S21 Normal,014,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,1,26S21,RZXYS,2,6,0,2053,Week 2,Indianapolis,IN,67,11 ,fair,75,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,51,0,2,10,ARI,IND,ARI25,run,12,0,113t Pro Run 24 Normal,113t,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Norbert Bronson,CB Sedrick Liszkiewicz,,None,None,False,2,4,2,,,,,0,2053,Week 2,Indianapolis,IN,67,11 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,31,0,1,10,ARI,IND,ARI37,run,9,0,104 I Run 21 Normal,104,I,Normal,1-10earn,43 Under,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Cooper Gordon,DT Douglas Leary,, CB Chester Williams,an Intentional Face Mask,False,2,1,3,,,,,0,2053,Week 2,Indianapolis,IN,67,11 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,21,0,1,10,ARI,IND,IND39,pass,14,4,113t Strong Pass XZYR 211S Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,S Ronald Midler,,,None,None,False,,,4,211S,XZYR,2,1,0,2053,Week 2,Indianapolis,IN,67,11 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,54,0,1,10,ARI,IND,IND25,run,3,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Shawn Powell,DE Buddy Marlowe,,None,None,False,2,2,5,,,,,0,2053,Week 2,Indianapolis,IN,67,11 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,25,0,2,7,ARI,IND,IND22,pass,18,0,113 Weak Pass XYZAR 722SW Shotgun,113,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Sedrick Liszkiewicz,S Bruce Kellenberger,WLB S.Powell,None,None,False,,,6,722SW,XYZAR,7,2,0,2053,Week 2,Indianapolis,IN,67,11 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,58,0,1,4,ARI,IND,IND04,pass,0,0,113 Strong Pass YZXR 11F6 Pistol,113,Strong,Pistol,1or2opp6,43 Under,Regular Personnel,Press-1,No Blitz,Double,None,Normal,,,,None,None,False,,,7,11F6,YZXR,1,1,0,2053,Week 2,Indianapolis,IN,67,11 ,fair,4,OPP6,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,51,0,2,4,ARI,IND,IND04,run,-2,0,113 I Run 26 Normal,113,I,Normal,1or2opp6,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Bruce Kellenberger,OLB Leslie Gribble,,None,None,False,2,6,8,,,,,0,2053,Week 2,Indianapolis,IN,67,11 ,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,11,0,3,6,ARI,IND,IND06,pass,-5,0,122 I Pass YXZAT 22115 Normal,122,I,Normal,3or4-6-7,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,3long,,,MLB S.Powell,None,None,False,,,9,22115,YXZAT,2,2,0,2053,Week 2,Indianapolis,IN,67,11 ,fair,6,OPP6,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,1,0,1,10,IND,ARI,IND11,pass,11,6,122 Strong Pass XAZT SS1S Normal,122,Strong,Normal,1-10poss,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,S Jordan Craig,ILB Brandon Momberg,MLB W.Bush,None,None,False,,,10,SS1S,XAZT,S,S,0,2053,Week 2,Indianapolis,IN,67,11 ,fair,89,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,35,0,1,10,IND,ARI,IND22,pass,-4,0,212 Pro Pass XYZAB S44S3 Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,MLB W.Bush,None,None,False,,,11,S44S3,XYZAB,S,4,0,2053,Week 2,Indianapolis,IN,67,11 ,fair,78,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,47,0,2,19,IND,ARI,IND13,scramble,9,0,212 Strong Pass XZYAB 252SS Normal,212,Strong,Normal,1or2-13+,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,OLB Isaiah Stevens,,MLB W.Bush,None,None,False,,,13,252SS,XZYAB,2,5,0,2053,Week 2,Indianapolis,IN,67,11 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,14,0,3,10,IND,ARI,IND22,pass,10,13,212 Weak Pass ZBXYA 2S7W3 Normal,212,Weak,Normal,3or4-10-12,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,3long,CB Dexter Mowen,,,None,None,False,,,14,2S7W3,ZBXYA,2,S,0,2053,Week 2,Indianapolis,IN,67,11 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,29,0,1,10,IND,ARI,IND32,pass,12,11,212 Pro Pass XBYZA S023S Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,S Rusty Horton,DE Joel Jones,MLB W.Bush, S Rusty Horton,Defensive Holding,False,,,15,S023S,XBYZA,S,0,0,2053,Week 2,Indianapolis,IN,67,11 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,23,0,1,10,IND,ARI,IND44,run,5,0,212 Weak Run 23 Normal,212,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Wendell Bush,DE Joel Jones,,None,None,False,2,3,16,,,,,0,2053,Week 2,Indianapolis,IN,67,11 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,41,0,2,5,IND,ARI,IND49,pass,0,0,212 Weak Pass YZXAB 599F0 Normal,212,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB W.Bush,None,None,False,,,17,599F0,YZXAB,5,9,0,2053,Week 2,Indianapolis,IN,67,11 ,fair,51,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
