quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,36,0,1,10,NYG,DAL,NYG19,run,7,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,1-10poss,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,DE Clyde Sperr,,,None,None,False,2,3,1,,,,,0,2053,Week 15,Dallas,TX,55,9 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,56,0,2,3,NYG,DAL,NYG26,run,13,0,203 Weak Run 24 Normal,203,Weak,Normal,1or2-3-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Vince Shaw,DE Kenneth Kennedy,, DT Randal Wooden,Offsides,False,2,4,2,,,,,0,2053,Week 15,Dallas,TX,55,9 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,1,15,NYG,DAL,NYG34,run,3,0,212 Strong Run 26 Normal,212,Strong,Normal,1or2-13+,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Daryl Leger,DE Tim Hutchins,,None,None,False,2,6,4,,,,,0,2053,Week 15,Dallas,TX,55,9 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,5,0,2,12,NYG,DAL,NYG37,pass,0,0,203 Strong Pass ZBXRA 4127S Normal,203,Strong,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,4127S,ZBXRA,4,1,0,2053,Week 15,Dallas,TX,55,9 ,fair,63,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,57,0,3,12,NYG,DAL,NYG37,pass,0,0,113t Strong Pass XRYZ 4363 Normal,113t,Strong,Normal,3or4-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,6,4363,XRYZ,4,3,0,2053,Week 15,Dallas,TX,55,9 ,fair,63,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,41,1,1,10,DAL,NYG,DAL12,run,4,0,113 I Run 24 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Harry Florez,S Otis Aberdeen,,None,None,False,2,4,8,,,,,0,2053,Week 15,Dallas,TX,55,9 ,fair,88,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,15,1,2,6,DAL,NYG,DAL16,run,-1,0,113 Pro Run 26 Normal,113,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Daquan Gordon,,,None,None,False,2,6,9,,,,,0,2053,Week 15,Dallas,TX,55,9 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,40,1,3,7,DAL,NYG,DAL15,pass,14,3,122 Weak Pass YXZT 3217 Shotgun,122,Weak,Shotgun,3or4-6-7,43 Under,Regular Personnel,Cover-2,Blitz 1,Double,None,3long,CB Dwayne Edwards,,SLB M.Allen, S Harry Florez,Illegal Use of the Hands by the Defense,False,,,10,3217,YXZT,3,2,0,2053,Week 15,Dallas,TX,55,9 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,32,1,1,10,DAL,NYG,DAL29,run,2,0,113t I Run 27 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Harry Florez,ILB Conner Duncan,,None,None,False,2,7,11,,,,,0,2053,Week 15,Dallas,TX,55,9 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,48,1,2,8,DAL,NYG,DAL31,pass,3,0,113t Weak Pass XYZAR 12125 Pistol,113t,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Harry Florez,,WLB D.Gordon,None,None,False,,,12,12125,XYZAR,1,2,0,2053,Week 15,Dallas,TX,55,9 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,6,1,3,5,DAL,NYG,DAL34,pass,8,0,113 Weak Pass XZYAR 0411F Pistol,113,Weak,Pistol,3or4-4-5,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,OLB Daquan Gordon,,,None,None,False,,,13,0411F,XZYAR,0,4,0,2053,Week 15,Dallas,TX,55,9 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,34,1,1,10,DAL,NYG,DAL42,run,5,0,113t Pro Run 24 Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Daquan Gordon,DE Terry Whiting,,None,None,False,2,4,14,,,,,0,2053,Week 15,Dallas,TX,55,9 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,3,1,2,5,DAL,NYG,DAL47,run,2,0,113t Pro Run 24 Normal,113t,Pro,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Otis Aberdeen,,,None,None,False,2,4,15,,,,,0,2053,Week 15,Dallas,TX,55,9 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,25,1,3,3,DAL,NYG,DAL49,pass,3,0,113t Strong Pass RYXZA F4921 Shotgun,113t,Strong,Shotgun,3or4-3,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,S Harry Florez,,,None,None,False,,,16,F4921,RYXZA,F,4,0,2053,Week 15,Dallas,TX,55,9 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,39,1,1,10,DAL,NYG,NYG48,pass,-4,0,212 Strong Pass XYZA 2512 Normal,212,Strong,Normal,1-10earn,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,WLB M.Allen,None,None,False,,,17,2512,XYZA,2,5,0,2053,Week 15,Dallas,TX,55,9 ,fair,48,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,57,1,2,19,DAL,NYG,DAL43,pass,3,0,113 Weak Pass XZYAR 0411F Pistol,113,Weak,Pistol,1or2-13+,43 Under,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,OLB Daquan Gordon,,MLB C.Duncan,None,None,False,,,19,0411F,XZYAR,0,4,0,2053,Week 15,Dallas,TX,55,9 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,22,1,3,16,DAL,NYG,DAL46,pass,17,0,113t Weak Pass ZRXYA 61401 Normal,113t,Weak,Normal,3or4-13-16,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,ILB Myles Allen,,,None,None,False,,,20,61401,ZRXYA,6,1,0,2053,Week 15,Dallas,TX,55,9 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,53,1,1,10,DAL,NYG,NYG37,pass,15,0,122 Strong Pass XYZAT 34FS4 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,Normal,CB Dwayne Edwards,CB Norman Chachick,RCB J.Bedard,None,None,False,,,21,34FS4,XYZAT,3,4,0,2053,Week 15,Dallas,TX,55,9 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,19,1,1,15,DAL,NYG,NYG27,pass,3,4,113t Strong Pass XZYAR SS702 Pistol,113t,Strong,Pistol,1or2-13+,43 Under,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,CB Dwayne Edwards,CB Juan Henderson,WLB D.Gordon,None,None,False,,,23,SS702,XZYAR,S,S,0,2053,Week 15,Dallas,TX,55,9 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,53,1,2,12,DAL,NYG,NYG24,run,-3,0,113 Weak Run 22 Normal,113,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Daquan Gordon,DT Amos McElroy,,None,None,False,2,2,24,,,,,0,2053,Week 15,Dallas,TX,55,9 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,4,10,1,3,15,DAL,NYG,NYG27,pass,4,0,014t Empty Pass RZXYS F1416 Normal,014t,Empty,Normal,3or4-13-16,43 Under,Dime Personnel,Cover-4,No Blitz,None,None,3long,ILB Myles Allen,,,None,None,False,,,25,F1416,RZXYS,F,1,0,2053,Week 15,Dallas,TX,55,9 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,17,2,1,10,NYG,DAL,NYG46,run,4,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Cornell Sawyer,ILB Jalen LeGrande,,None,None,False,2,6,27,,,,,0,2053,Week 15,Dallas,TX,55,9 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,34,2,2,6,NYG,DAL,DAL50,scramble,12,0,113 Weak Pass ZAXYR 8S9S5 Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Keith Hughes,CB Troy Uzzell,,None,None,False,,,28,8S9S5,ZAXYR,8,S,0,2053,Week 15,Dallas,TX,55,9 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,2,5,2,1,10,NYG,DAL,DAL38,pass,21,0,122 I Pass ZXT 882 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Vince Shaw,,,None,None,False,,,29,882,ZXT,8,8,0,2053,Week 15,Dallas,TX,55,9 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,33,2,1,10,NYG,DAL,DAL17,pass,0,0,122 Pro Pass ZYXAT S4436 Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,30,S4436,ZYXAT,S,4,0,2053,Week 15,Dallas,TX,55,9 ,fair,17,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,1,25,2,2,10,NYG,DAL,DAL17,run,9,0,212 Weak Run 24 Normal,212,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB The Machine LeGrande,DT Cornell Sawyer,,None,None,False,2,4,31,,,,,0,2053,Week 15,Dallas,TX,55,9 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,50,2,3,1,NYG,DAL,DAL08,pass,8,0,212 I Pass AYXZ S176 Normal,212,I,Normal,3or4-1,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,3short,,,,None,None,False,,,32,S176,AYXZ,S,1,0,2053,Week 15,Dallas,TX,55,9 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,0,14,3,1,10,DAL,NYG,DAL34,pass,11,5,122 Strong Pass ZXYA 2WF2 Pistol,122,Strong,Pistol,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Myles Allen,,,None,None,False,,,35,2WF2,ZXYA,2,W,0,2053,Week 15,Dallas,TX,55,9 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,15,0,3,1,10,DAL,NYG,DAL45,pass,11,1,131 Strong Pass ZYT 111 Shotgun,131,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,DT Irv Jamison,,SLB A.Wilcox,None,None,False,,,37,111,ZYT,1,1,0,2053,Week 15,Dallas,TX,55,9 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,15,3,1,10,DAL,NYG,NYG44,run,6,0,122 Pro Run 27 Normal,122,Pro,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,S Harry Florez,,,None,None,False,2,7,38,,,,,0,2053,Week 15,Dallas,TX,55,9 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,30,3,2,4,DAL,NYG,NYG38,pass,8,9,113t Pro Pass ZXYAR S42S3 Normal,113t,Pro,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,CB Norman Chachick,,MLB C.Duncan,None,None,False,,,39,S42S3,ZXYAR,S,4,0,2053,Week 15,Dallas,TX,55,9 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,12,53,3,1,10,DAL,NYG,NYG30,pass,6,1,014t Empty Pass RZXYS F1416 Normal,014t,Empty,Normal,1-10earn,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,CB Julian Bedard,,MLB M.Allen,None,None,False,,,40,F1416,RZXYS,F,1,0,2053,Week 15,Dallas,TX,55,9 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,29,3,2,4,DAL,NYG,NYG24,pass,5,0,122 Strong Pass YTXZA 22D5W Pistol,122,Strong,Pistol,1or2-3-5,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Dwayne Edwards,,,None,None,False,,,41,22D5W,YTXZA,2,2,0,2053,Week 15,Dallas,TX,55,9 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,49,3,1,10,DAL,NYG,NYG19,pass,11,4,131 Weak Pass ZYTAU 210F3 Pistol,131,Weak,Pistol,1-10earn,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,Normal,CB Juan Henderson,OLB Arnie Wilcox,MLB C.Duncan,None,None,False,,,42,210F3,ZYTAU,2,1,0,2053,Week 15,Dallas,TX,55,9 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
