quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ARI,SEA,ARI25,pass,0,0,014 Shotgun Pass RZXYS 26S21 Normal,014,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,1,26S21,RZXYS,2,6,0,2054,Week 7,Seattle,WA,59,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,55,0,2,10,ARI,SEA,ARI25,pass,7,1,122 Strong Pass YXZAT 12101 Shotgun,122,Strong,Shotgun,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,ILB Horace Pardo,,,None,None,False,,,2,12101,YXZAT,1,2,0,2054,Week 7,Seattle,WA,59,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,13,0,3,3,ARI,SEA,ARI32,run,4,0,113 Weak Run 25 Normal,113,Weak,Normal,3or4-3,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,OLB Nick Bridges,S Sammie Murray,,None,None,False,2,5,3,,,,,0,2054,Week 7,Seattle,WA,59,4 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,47,0,1,10,ARI,SEA,ARI36,pass,17,10,113t Pro Pass RAXYZ 1210S Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,S Aiden Fagundez,,,None,None,False,,,4,1210S,RAXYZ,1,2,0,2054,Week 7,Seattle,WA,59,4 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,8,0,1,10,ARI,SEA,SEA47,run,-3,0,104 I Run 21 Normal,104,I,Normal,1-10earn,43 Under,Dime Personnel,Cover-1,No Blitz,None,None,Normal,S Sammie Murray,DT Christopher Brown,,None,None,False,2,1,5,,,,,0,2054,Week 7,Seattle,WA,59,4 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,27,0,2,13,ARI,SEA,SEA50,pass,10,0,122 Strong Pass XYZA W13F Normal,122,Strong,Normal,1or2-13+,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,ILB Brenden McIntyre,ILB Horace Pardo,,None,None,False,,,6,W13F,XYZA,W,1,0,2054,Week 7,Seattle,WA,59,4 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,45,0,3,3,ARI,SEA,SEA40,pass,1,2,113 Weak Pass YAXZR 0SS3S Shotgun,113,Weak,Shotgun,3or4-3,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,OLB Nick Bridges,,,None,None,False,,,7,0SS3S,YAXZR,0,S,0,2054,Week 7,Seattle,WA,59,4 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,18,0,4,2,ARI,SEA,SEA39,pass,0,0,113 Weak Pass XYZAR 722SW Shotgun,113,Weak,Shotgun,3or4-2,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,3short,,,,None,None,False,,,8,722SW,XYZAR,7,2,0,2054,Week 7,Seattle,WA,59,4 ,fair,39,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,12,0,1,10,SEA,ARI,SEA39,run,3,0,212 Pro Run 26 Normal,212,Pro,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Giovanni Coles,S Rusty Horton,,None,None,False,2,6,9,,,,,0,2054,Week 7,Seattle,WA,59,4 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,40,0,2,7,SEA,ARI,SEA42,pass,51,43,203 Strong Pass XBRZ 1316 Normal,203,Strong,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Arnie Godfrey,,MLB W.Bush, WR Lamont Seay,Unnecessary Roughness,False,,,10,1316,XBRZ,1,3,0,2054,Week 7,Seattle,WA,59,4 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,25,0,1,10,SEA,ARI,ARI22,run,12,0,212 Pro Run 23 Pistol,212,Pro,Pistol,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Jeremiah Woods,S Rusty Horton,,None,None,False,2,3,11,,,,,0,2054,Week 7,Seattle,WA,59,4 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,41,0,1,10,SEA,ARI,ARI10,pass,10,0,113 Strong Pass YZXAR 4S1F4 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,NB E.Strickland,None,None,False,,,12,4S1F4,YZXAR,4,S,0,2054,Week 7,Seattle,WA,59,4 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,9,33,1,1,10,ARI,SEA,ARI25,run,-1,0,113 Strong Run 26 Pistol,113,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Luis Fulcher,,,None,None,False,2,6,15,,,,,0,2054,Week 7,Seattle,WA,59,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,0,1,2,11,ARI,SEA,ARI24,run,4,0,113t Pro Run 24 Normal,113t,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Rodney Robbins,S Sammie Murray,,None,None,False,2,4,16,,,,,0,2054,Week 7,Seattle,WA,59,4 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,36,1,3,7,ARI,SEA,ARI28,scramble,5,0,122 I Pass YXZAT 22115 Normal,122,I,Normal,3or4-6-7,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,ILB Brenden McIntyre,,,None,None,False,,,17,22115,YXZAT,2,2,0,2054,Week 7,Seattle,WA,59,4 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,39,2,1,10,SEA,ARI,SEA20,run,3,0,113t I Run 25 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Giovanni Coles,,,None,None,False,2,5,19,,,,,0,2054,Week 7,Seattle,WA,59,4 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
