quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,33,0,1,10,CHI,CIN,CHI36,run,25,0,113t Strong Run 25 Normal,113t,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Bobby Polamalu,,,None,None,False,2,5,1,,,,,0,2053,Week 14,Chicago,IL,40,1 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,51,0,1,10,CHI,CIN,CIN39,run,15,0,113t Weak Run 25 Shotgun,113t,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Ice Man Ingram,,,None,None,False,2,5,2,,,,,0,2053,Week 14,Chicago,IL,40,1 ,rain,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,26,0,1,10,CHI,CIN,CIN24,pass,6,0,113t Pro Pass YZXR 2311 Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Bobby Polamalu,S Ice Man Ingram,,None,None,False,,,3,2311,YZXR,2,3,0,2053,Week 14,Chicago,IL,40,1 ,rain,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,1,0,2,4,CHI,CIN,CIN18,pass,0,0,104 Strong Pass RZXS 2F10 Shotgun,104,Strong,Shotgun,1or2-3-5,43 Under,Dime Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,4,2F10,RZXS,2,F,0,2053,Week 14,Chicago,IL,40,1 ,rain,18,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,57,0,3,4,CHI,CIN,CIN18,pass,6,0,113t Strong Pass YXZAR 27WS1 Normal,113t,Strong,Normal,3or4-4-5,43 Under,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,3long,OLB Numero Uno Elling,,MLB N.Gaylor,None,None,False,,,5,27WS1,YXZAR,2,7,0,2053,Week 14,Chicago,IL,40,1 ,rain,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,32,0,1,10,CHI,CIN,CIN12,pass,0,0,113 Strong Pass ZXYR 43W6 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,6,43W6,ZXYR,4,3,0,2053,Week 14,Chicago,IL,40,1 ,rain,12,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,26,0,2,10,CHI,CIN,CIN12,run,-4,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1or2-10-12,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Nicholas Gaylor,,,None,None,False,2,4,7,,,,,0,2053,Week 14,Chicago,IL,40,1 ,rain,12,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,59,0,3,14,CHI,CIN,CIN16,run,12,0,113t I Run 27 Normal,113t,I,Normal,3or4-13-16,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,3long,OLB Juan Elling,,,None,None,False,2,7,8,,,,,0,2053,Week 14,Chicago,IL,40,1 ,rain,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,7,1,1,10,CIN,CHI,CIN25,run,8,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Ross Murphy,DE Ben Monroe,,None,None,False,2,4,11,,,,,0,2053,Week 14,Chicago,IL,40,1 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,31,1,2,2,CIN,CHI,CIN33,run,-2,0,113t I Run 22 Normal,113t,I,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Parker Ekuban,ILB Ross Murphy,,None,None,False,2,2,12,,,,,0,2053,Week 14,Chicago,IL,40,1 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
