quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,33,0,1,10,CAR,SFO,CAR37,pass,21,7,203 Pro Pass ZXRA 131S Shotgun,203,Pro,Shotgun,1-10poss,True 34,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,CB Abel Jordan,S Quinn Donhoff,SILB K.Tyler,None,None,False,,,1,131S,ZXRA,1,3,0,2054,Week 3,Carolina,NC,67,7 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,47,0,1,10,CAR,SFO,SFO42,run,2,0,113t Strong Run 22 Shotgun,113t,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Owen Rupp,,,None,None,False,2,2,2,,,,,0,2054,Week 3,Carolina,NC,67,7 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,4,0,2,8,CAR,SFO,SFO40,pass,7,3,014 Pistol Pass SYXZR S0962 Normal,014,Pistol,Normal,1or2-6-9,True 34,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Lester Bays,CB Enrique Montanez,,None,None,False,,,3,S0962,SYXZR,S,0,0,2054,Week 3,Carolina,NC,67,7 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,29,0,3,1,CAR,SFO,SFO33,run,8,0,212 Pro Run 27 Pistol,212,Pro,Pistol,3or4-1,True 34,Regular Personnel,Press-1,No Blitz,None,None,3short,S Quinn Donhoff,,,None,None,False,2,7,4,,,,,0,2054,Week 3,Carolina,NC,67,7 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,55,0,1,10,CAR,SFO,SFO25,pass,0,0,113t Strong Pass XZAR S12F Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,5,S12F,XZAR,S,1,0,2054,Week 3,Carolina,NC,67,7 ,fair,25,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,11,50,0,2,10,CAR,SFO,SFO25,pass,0,0,113t Weak Pass ZXAR 5709 Shotgun,113t,Weak,Shotgun,1or2-10-12,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,6,5709,ZXAR,5,7,0,2054,Week 3,Carolina,NC,67,7 ,fair,25,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,42,0,3,10,CAR,SFO,SFO25,pass,14,1,113t Weak Pass ZRXYA 3153S Shotgun,113t,Weak,Shotgun,3or4-10-12,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,3long,CB Abel Jordan,,,None,None,False,,,7,3153S,ZRXYA,3,1,0,2054,Week 3,Carolina,NC,67,7 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,8,0,1,10,CAR,SFO,SFO11,run,4,0,113 Weak Run 27 Normal,113,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Quinn Donhoff,,,None,None,False,2,7,8,,,,,0,2054,Week 3,Carolina,NC,67,7 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,35,0,2,6,CAR,SFO,SFO07,pass,0,0,212 Pro Pass YXZAB 2S51S Shotgun,212,Pro,Shotgun,1or2-6-9,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,9,2S51S,YXZAB,2,S,0,2054,Week 3,Carolina,NC,67,7 ,fair,7,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,31,0,3,6,CAR,SFO,SFO07,pass,5,0,122 Pro Pass YXZAT 1S5F0 Normal,122,Pro,Normal,3or4-6-7,True 34,Regular Personnel,Cover-2,No Blitz,None,None,3long,OLB Abraham Pendergraft,,,None,None,False,,,10,1S5F0,YXZAT,1,S,0,2054,Week 3,Carolina,NC,67,7 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,58,1,1,10,SFO,CAR,SFO25,scramble,7,0,113 I Pass XRYZ 2593 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Dwayne Moose,,NB D.Tarplin,None,None,False,,,13,2593,XRYZ,2,5,0,2054,Week 3,Carolina,NC,67,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,13,1,2,3,SFO,CAR,SFO32,pass,0,0,113 Weak Pass XZYAR WS3FF Normal,113,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Melvin Douglas,,SILB C.David,None,None,False,,,14,WS3FF,XZYAR,W,S,0,2054,Week 3,Carolina,NC,67,7 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,27,1,3,3,SFO,CAR,SFO32,pass,5,5,014 Empty Pass ZSXYR S5524 Normal,014,Empty,Normal,3or4-3,True 34,Dime Personnel,Cover-4,Blitz 1,None,None,3long,S Bryant Uusutalo,,WLB A.Giedhill,None,None,False,,,15,S5524,ZSXYR,S,5,0,2054,Week 3,Carolina,NC,67,7 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,49,1,1,10,SFO,CAR,SFO37,run,2,0,122 Pro Run 26 Normal,122,Pro,Normal,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Abel Giedhill,,,None,None,False,2,6,16,,,,,0,2054,Week 3,Carolina,NC,67,7 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,26,1,2,8,SFO,CAR,SFO39,run,6,0,113t Weak Run 24 Pistol,113t,Weak,Pistol,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Douglas Geary,,,None,None,False,2,4,17,,,,,0,2054,Week 3,Carolina,NC,67,7 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,46,1,3,2,SFO,CAR,SFO45,run,-2,0,113t I Run 24 Normal,113t,I,Normal,3or4-2,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,3short,OLB Dwayne Moose,ILB Christian David,,None,None,False,2,4,18,,,,,0,2054,Week 3,Carolina,NC,67,7 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,6,0,2,1,15,CAR,SFO,CAR20,pass,-7,0,122 I Pass YZXAT 1S230 Normal,122,I,Normal,1or2-13+,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,, CB Enrique Montanez,Illegal Contact,False,,,21,1S230,YZXAT,1,S,0,2054,Week 3,Carolina,NC,67,7 ,fair,80,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,49,2,1,10,CAR,SFO,CAR25,pass,9,5,212 I Pass ZBXYA FW584 Normal,212,I,Normal,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Malik Craighead,,,None,None,False,,,22,FW584,ZBXYA,F,W,0,2054,Week 3,Carolina,NC,67,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,13,2,2,1,CAR,SFO,CAR34,run,9,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1or2-1-2,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Kody Nichols,,,None,None,False,2,4,23,,,,,0,2054,Week 3,Carolina,NC,67,7 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,30,2,1,10,CAR,SFO,CAR43,run,-4,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Sammie Coleman,ILB Ouch Ostrow,,None,None,False,2,1,24,,,,,0,2054,Week 3,Carolina,NC,67,7 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,3,51,2,2,14,CAR,SFO,CAR39,pass,5,0,104 Weak Pass XSRZ 0S2S Shotgun,104,Weak,Shotgun,1or2-13+,True 34,Dime Personnel,Press-2,No Blitz,Double,None,Normal,CB Abel Jordan,OLB Edgar Delgado,,None,None,False,,,25,0S2S,XSRZ,0,S,0,2054,Week 3,Carolina,NC,67,7 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,18,2,3,9,CAR,SFO,CAR44,pass,21,5,212 Pro Pass ZYXB 6382 Pistol,212,Pro,Pistol,3or4-8-9,True 34,Regular Personnel,Cover-2,No Blitz,None,None,3long,CB Brady Faber,,,None,None,False,,,26,6382,ZYXB,6,3,0,2054,Week 3,Carolina,NC,67,7 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,41,2,1,10,CAR,SFO,SFO35,pass,2,0,113 I Pass XZYAR 2S035 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Zane Carter,,,None,None,False,,,27,2S035,XZYAR,2,S,0,2054,Week 3,Carolina,NC,67,7 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,57,2,2,8,CAR,SFO,SFO33,scramble,5,0,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Owen Rupp,,,None,None,False,,,28,SF6F2,ZTXYR,S,F,0,2054,Week 3,Carolina,NC,67,7 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,19,2,3,3,CAR,SFO,SFO28,pass,3,0,221 Pro Pass ABTYZ 22W14 Pistol,221,Pro,Pistol,3or4-3,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Malik Craighead,,,None,None,False,,,29,22W14,ABTYZ,2,2,0,2054,Week 3,Carolina,NC,67,7 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,0,40,2,1,10,CAR,SFO,SFO25,scramble,8,0,113 Strong Pass XZYAR 1S2S6 Shotgun,113,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Abel Jordan,,,None,None,False,,,30,1S2S6,XZYAR,1,S,0,2054,Week 3,Carolina,NC,67,7 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,4,2,2,2,CAR,SFO,SFO17,run,7,0,203 Weak Run 24 Normal,203,Weak,Normal,1or2-1-2,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Lester Bays,DE Brock Boyer,,None,None,False,2,4,31,,,,,0,2054,Week 3,Carolina,NC,67,7 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,2,1,10,CAR,SFO,SFO10,run,7,0,122 Strong Run 23 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Angel Wilson,,,None,None,False,2,3,33,,,,,0,2054,Week 3,Carolina,NC,67,7 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,29,2,2,3,CAR,SFO,SFO03,reverse,2,0,113t Pro Rev. rev0 Normal,113t,Pro,Normal,1or2opp6,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Thurman Hoover,,,None,None,False,rev,0,34,,,,,0,2054,Week 3,Carolina,NC,67,7 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,58,2,3,1,CAR,SFO,SFO01,run,1,0,230 Pro Run 26 Normal,230,Pro,Normal,3or4-1,True 34,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,,,,None,None,False,2,6,35,,,,,0,2054,Week 3,Carolina,NC,67,7 ,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
