quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,DAL,BUF,DAL25,run,3,0,113t Weak Run 25 Shotgun,113t,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Gerald Randle,ILB Ross Rayburn,,None,None,False,2,5,1,,,,,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,23,0,2,7,DAL,BUF,DAL28,pass,14,6,023 Shotgun Pass TRXYZ 21470 Normal,023,Shotgun,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,CB Deron Shiroma,,WLB G.Randle,None,None,False,,,2,21470,TRXYZ,2,1,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,39,0,1,10,DAL,BUF,DAL42,run,5,0,113t Strong Run 27 Shotgun,113t,Strong,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Jace Wicher,,,None,None,False,2,7,3,,,,,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,10,0,2,5,DAL,BUF,DAL47,pass,10,0,221 Pro Pass ZTYAB 35602 Shotgun,221,Pro,Shotgun,1or2-3-5,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,CB Cornell Roberson,,,None,None,False,,,4,35602,ZTYAB,3,,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,53,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,47,0,1,10,DAL,BUF,BUF43,pass,0,0,113 Weak Pass RXYZ 2270 Pistol,113,Weak,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB G.Randle,None,None,False,,,5,2270,RXYZ,2,2,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,43,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,42,0,2,10,DAL,BUF,BUF43,run,2,0,113t Weak Run 20 Shotgun,113t,Weak,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Gerald Randle,CB Mario Schuler,, DE Bobby Suggs,Offsides,False,2,0,6,,,,,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,36,0,2,5,DAL,BUF,BUF38,run,9,0,113t Strong Run 21 Shotgun,113t,Strong,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Walt McGregor,,,None,None,False,2,1,7,,,,,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,51,0,1,10,DAL,BUF,BUF29,pass,12,1,221 Pro Pass ZTYAB 35602 Shotgun,221,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,OLB Ronnie Hernandez,,,None,None,False,,,8,35602,ZTYAB,3,,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,29,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,17,0,1,10,DAL,BUF,BUF17,pass,10,0,212 Pro Pass ZAXY 52S4 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Man to Man,No Blitz,Double,None,Normal,ILB Caleb Witt,,,None,None,False,,,9,52S4,ZAXY,5,2,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,17,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,41,0,1,7,DAL,BUF,BUF07,pass,3,0,113t I Pass XYZAR 21F20 Normal,113t,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,"Cover-1, Buzz",Blitz 1,Double,None,Normal,S Walt McGregor,,WLB G.Randle,None,None,False,,,10,21F20,XYZAR,2,1,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,7,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,1,0,2,4,DAL,BUF,BUF04,pass,0,0,212 Pro Pass ZYXA 340S Shotgun,212,Pro,Shotgun,1or2opp6,34 Eagle,Regular Personnel,Man to Man,No Blitz,Double,None,Normal,,,, OLB Gerald Randle,Too Many Men on the Field,False,,,11,340S,ZYXA,3,4,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,4,OPP6,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,9,53,0,2,2,DAL,BUF,BUF02,pass,0,0,221 Pro Pass ZTYAB 35602 Shotgun,221,Pro,Shotgun,1or2opp6,34 Eagle,Regular Personnel,"Man to Man, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,12,35602,ZTYAB,3,,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,2,OPP6,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,9,47,0,3,2,DAL,BUF,BUF02,pass,2,0,122 Weak Pass TXYZA F1662 Shotgun,122,Weak,Shotgun,3or4-2,34 Eagle,Regular Personnel,"Man to Man, Buzz",No Blitz,Double,None,3short,,,,None,None,False,,,13,F1662,TXYZA,F,1,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,2,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,9,1,1,10,BUF,DAL,BUF39,pass,20,2,113 Weak Pass ZXYAR 552W2 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,S Tristan O'Neill,S Gene Farr,,None,None,False,,,16,552W2,ZXYAR,5,5,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,37,1,1,10,BUF,DAL,DAL41,run,3,0,113t Strong Run 27 Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Tristan O'Neill,,,None,None,False,2,7,17,,,,,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,14,1,2,7,BUF,DAL,DAL38,pass,20,14,113t Strong Pass RYXZA 01993 Shotgun,113t,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,CB Vince Shaw,,,None,None,False,,,18,01993,RYXZA,0,1,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,36,1,1,10,BUF,DAL,DAL18,scramble,13,0,122 Weak Pass ZTXY 1840 Shotgun,122,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,OLB Angel Gaines,,,None,None,False,,,19,1840,ZTXY,1,8,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,52,1,1,5,BUF,DAL,DAL05,pass,4,0,212 Pro Pass YZXB 312W Shotgun,212,Pro,Shotgun,1or2opp6,43 Under,Regular Personnel,Press-2,No Blitz,Double,None,Normal,ILB Grayson Knops,CB Vince Shaw,, T Wally Abrams,an Illegal Chop Block,False,,,20,312W,YZXB,3,1,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,44,1,2,16,BUF,DAL,DAL16,run,3,0,113t Strong Cntr. 25 Shotgun,113t,Strong,Shotgun,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Malcolm Alston,,, WR Colton Bradford,Illegal Use of the Hands,False,2,5,21,,,,,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,16,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,6,35,1,2,26,BUF,DAL,DAL26,pass,19,0,122 Weak Pass YAXZT 7462F Shotgun,122,Weak,Shotgun,1or2-13+,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,ILB Grayson Knops,OLB Angel Gaines,,None,None,False,,,22,7462F,YAXZT,7,4,0,2059,Exhibition Week 3,Dallas,TX,97,12 ,rain,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
