quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,13,0,1,10,CAR,MIA,CAR07,run,10,0,113t Strong Run 23 Pistol,113t,Strong,Pistol,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Morris Devine,DE Everett Sandlin,,None,None,False,2,3,1,,,,,0,2059,Exhibition Week 2,Miami,FL,69,10 ,fair,93,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,48,0,1,10,CAR,MIA,CAR17,pass,-5,0,122 Weak Pass ZXT 136 Pistol,122,Weak,Pistol,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['SILB K.Hughes', 'WLB K.Oelschlager']",None,None,False,,,2,136,ZXT,1,3,0,2059,Exhibition Week 2,Miami,FL,69,10 ,fair,83,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,15,0,2,15,CAR,MIA,CAR12,pass,25,14,221 Pro Pass TZAB F4SW Shotgun,221,Pro,Shotgun,1or2-13+,True 34,Regular Personnel,Press-1,Blitz 2,None,None,Normal,CB Rob Silvanic,,"['WILB D.Hawkins', 'SS D.Guffey']",None,None,False,,,3,F4SW,TZAB,F,4,0,2059,Exhibition Week 2,Miami,FL,69,10 ,fair,88,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,42,0,1,10,CAR,MIA,CAR37,pass,-3,0,122 Weak Pass YXZAT WF716 Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,Louie Johnson,,"['SILB K.Hughes', 'WLB K.Oelschlager']",None,None,False,,,4,WF716,YXZAT,W,F,0,2059,Exhibition Week 2,Miami,FL,69,10 ,fair,63,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,29,0,1,10,MIA,CAR,CAR49,run,0,0,113 I Run 22 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Levon Baker,DE J,,None,None,False,2,2,5,,,,,0,2059,Exhibition Week 2,Miami,FL,69,10 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,57,0,2,5,MIA,CAR,CAR44,pass,-6,0,113 Weak Pass ZRX 386 Normal,113,Weak,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,7,386,ZRX,3,8,0,2059,Exhibition Week 2,Miami,FL,69,10 ,fair,44,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,46,0,1,10,CAR,MIA,MIA50,pass,0,0,212 I Pass XYZA 147S Normal,212,I,Normal,1-10poss,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB K.Oelschlager,None,None,False,,,8,147S,XYZA,1,4,0,2059,Exhibition Week 2,Miami,FL,69,10 ,fair,50,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,40,0,2,10,CAR,MIA,MIA50,pass,7,0,113 I Pass RXYZ W24F Normal,113,I,Normal,1or2-10-12,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,S Dashawn Guffey,,"['SILB K.Hughes', 'LCB G.Newton']",None,None,False,,,9,W24F,RXYZ,W,2,0,2059,Exhibition Week 2,Miami,FL,69,10 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,11,0,3,3,CAR,MIA,MIA43,run,4,0,104 I Run 25 Normal,104,I,Normal,3or4-3,True 34,Dime Personnel,Cover-4,No Blitz,None,None,3long,CB Rich Givens,,,None,None,False,2,5,10,,,,,0,2059,Exhibition Week 2,Miami,FL,69,10 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,43,0,1,10,CAR,MIA,MIA39,run,7,0,113 Weak Run 27 Pistol,113,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Morris Devine,DE Clarence Nixon,,None,None,False,2,7,11,,,,,0,2059,Exhibition Week 2,Miami,FL,69,10 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
