quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NED,SFO,NED25,run,2,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Marvin Abdullah,,,None,None,False,2,0,1,,,,,0,2057,Exhibition Week 5,San Francisco,CA,83,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,31,0,2,8,NED,SFO,NED27,pass,9,3,113 Pro Pass ZRXY 212S Normal,113,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Ronald Reynolds,,,None,None,False,,,2,212S,ZRXY,2,1,0,2057,Exhibition Week 5,San Francisco,CA,83,8 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,7,0,1,10,NED,SFO,NED36,pass,0,0,212 Pro Pass ZYXA F652 Normal,212,Pro,Normal,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,SILB K.Amberg, CB Frank Turnbow,Defensive Pass Interference,False,,,3,F652,ZYXA,F,6,0,2057,Exhibition Week 5,San Francisco,CA,83,8 ,fair,64,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,14,2,0,1,10,NED,SFO,NED37,run,3,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Justics Chamblin,OLB Kyle Tyler,,None,None,False,2,4,4,,,,,0,2057,Exhibition Week 5,San Francisco,CA,83,8 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,22,0,2,7,NED,SFO,NED40,run,6,0,113 Strong Run 25 Shotgun,113,Strong,Shotgun,1or2-6-9,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Justics Chamblin,,,None,None,False,2,5,5,,,,,0,2057,Exhibition Week 5,San Francisco,CA,83,8 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,46,0,3,1,NED,SFO,NED46,pass,-1,0,113 Strong Pass ZXAR F3W1 Shotgun,113,Strong,Shotgun,3or4-1,True 34,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,ILB Zane Carter,,,None,None,False,,,6,F3W1,ZXAR,F,3,0,2057,Exhibition Week 5,San Francisco,CA,83,8 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,0,1,1,10,SFO,NED,SFO01,run,-1,0,212 I Run 26 Normal,212,I,Normal,1or2own5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,6,8,,,,,0,2057,Exhibition Week 5,San Francisco,CA,83,8 ,fair,99,OWN5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
1Q,11,31,1,1,10,NED,SFO,NED32,pass,30,21,113t Weak Pass YZXR 227F Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Kyle Tyler,,,None,None,False,,,10,227F,YZXR,2,2,0,2057,Exhibition Week 5,San Francisco,CA,83,8 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,52,1,1,10,NED,SFO,SFO38,pass,4,6,014 Empty Pass ZYXRS S53F5 Normal,014,Empty,Normal,1-10earn,True 34,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,CB Lorenzo Copeland,S Joseph Shillingford,WLB K.Tyler,None,None,False,,,11,S53F5,ZYXRS,S,5,0,2057,Exhibition Week 5,San Francisco,CA,83,8 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,24,1,2,6,NED,SFO,SFO34,pass,1,1,113 I Pass XRZA S371 Normal,113,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Zane Carter,,,None,None,False,,,12,S371,XRZA,S,3,0,2057,Exhibition Week 5,San Francisco,CA,83,8 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
