quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,LAC,KCY,LAC25,pass,0,0,122 I Pass XAYZ 2S5S Normal,122,I,Normal,1-10poss,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,1,2S5S,XAYZ,2,S,0,2059,Week 1,Kansas City,MO,75,11 ,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,14,54,0,2,10,LAC,KCY,LAC25,pass,0,0,113t Pro Pass RYXZ 8334 Normal,113t,Pro,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,8334,RYXZ,8,3,0,2059,Week 1,Kansas City,MO,75,11 ,fair,75,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,14,44,0,3,10,LAC,KCY,LAC25,pass,24,20,113t Pro Pass ZAXYR 2F441 Normal,113t,Pro,Normal,3or4-10-12,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,3long,CB Gustavo Covington,,WLB W.Bush,None,None,False,,,3,2F441,ZAXYR,2,F,0,2059,Week 1,Kansas City,MO,75,11 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,57,0,1,10,LAC,KCY,LAC49,run,-5,0,113t Weak Run 27 Pistol,113t,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S R.J. Bernard,OLB Frankie Agbabian,, DE Marty Kell,Too Many Men on the Field,False,2,7,4,,,,,0,2059,Week 1,Kansas City,MO,75,11 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,48,0,1,5,LAC,KCY,KCY46,pass,0,0,131 Strong Pass TAYZU S47W3 Pistol,131,Strong,Pistol,1or2-3-5,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,Normal,S R.J. Bernard,ILB Brayden Turnbull,WLB O.Smetana,None,None,False,,,5,S47W3,TAYZU,S,4,0,2059,Week 1,Kansas City,MO,75,11 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,14,0,2,5,LAC,KCY,KCY46,pass,0,0,113t Weak Pass XYZAR SS0S2 Pistol,113t,Weak,Pistol,1or2-3-5,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB B.Turnbull,None,None,False,,,6,SS0S2,XYZAR,S,S,0,2059,Week 1,Kansas City,MO,75,11 ,fair,46,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,8,0,3,5,LAC,KCY,KCY46,pass,8,4,014 Empty Pass XRYZS 10SS6 Normal,014,Empty,Normal,3or4-4-5,43 Over,Dime Personnel,Cover-4,No Blitz,None,None,3long,S Ron Foster,OLB Wendell Bush,,None,None,False,,,7,10SS6,XRYZS,1,0,0,2059,Week 1,Kansas City,MO,75,11 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,23,0,1,10,LAC,KCY,KCY38,pass,12,9,113 Weak Pass XAYZR S2841 Normal,113,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Frankie Agbabian,DT Ethan Duncan,,None,None,False,,,8,S2841,XAYZR,S,2,0,2059,Week 1,Kansas City,MO,75,11 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,44,0,1,10,LAC,KCY,KCY26,pass,5,0,113t Strong Pass XYZAR 2F3SS Shotgun,113t,Strong,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Robbie Whalen,,WLB B.Turnbull,None,None,False,,,9,2F3SS,XYZAR,2,F,0,2059,Week 1,Kansas City,MO,75,11 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,12,0,2,5,LAC,KCY,KCY21,run,17,0,113t Weak Run 27 Pistol,113t,Weak,Pistol,1or2-3-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Frankie Agbabian,,,None,None,False,2,7,10,,,,,0,2059,Week 1,Kansas City,MO,75,11 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
