quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,34,0,1,10,NYJ,ATL,NYJ07,pass,9,9,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,OLB Garrett Page,,,None,None,False,,,1,S44,RXZ,S,4,0,2053,Week 2,Atlanta,GA,83,2 ,fair,93,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,57,0,2,1,NYJ,ATL,NYJ16,pass,0,0,113 Weak Pass RAXYZ 5SS09 Pistol,113,Weak,Pistol,1or2-1-2,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,2,5SS09,RAXYZ,5,S,0,2053,Week 2,Atlanta,GA,83,2 ,fair,84,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,48,0,3,1,NYJ,ATL,NYJ16,pass,9,1,113t I Pass XYZAR 21F20 Normal,113t,I,Normal,3or4-1,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,3short,CB Jake Hyland,,,None,None,False,,,3,21F20,XYZAR,2,1,0,2053,Week 2,Atlanta,GA,83,2 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,2,0,1,10,NYJ,ATL,NYJ25,pass,7,1,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Cesar Saffran,OLB Garrett Page,,None,None,False,,,4,FF27,XAYZ,F,F,0,2053,Week 2,Atlanta,GA,83,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,16,0,2,3,NYJ,ATL,NYJ32,pass,4,0,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,1or2-3-5,34 Eagle,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Garrett Page,ILB Frankie Agbabian,,None,None,False,,,5,F1662,TXYZA,F,1,0,2053,Week 2,Atlanta,GA,83,2 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,53,0,1,10,NYJ,ATL,NYJ36,pass,18,14,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,ILB Frankie Agbabian,,,None,None,False,,,6,S8SS1,ZXYAR,S,8,0,2053,Week 2,Atlanta,GA,83,2 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,13,0,1,10,NYJ,ATL,ATL46,run,4,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Frankie Agbabian,,,None,None,False,2,5,7,,,,,0,2053,Week 2,Atlanta,GA,83,2 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,48,0,2,6,NYJ,ATL,ATL42,pass,14,0,113 Weak Pass RXYZA 5030W Normal,113,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Donald Thornton,CB Kris Gargac,,None,None,False,,,8,5030W,RXYZA,5,0,0,2053,Week 2,Atlanta,GA,83,2 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,20,0,1,10,NYJ,ATL,ATL28,pass,0,0,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,9,1S0S0,XRYZA,1,S,0,2053,Week 2,Atlanta,GA,83,2 ,fair,28,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,15,0,2,10,NYJ,ATL,ATL28,run,4,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Frankie Agbabian,CB Erik Hoekstra,,None,None,False,2,7,10,,,,,0,2053,Week 2,Atlanta,GA,83,2 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,38,0,3,6,NYJ,ATL,ATL24,pass,-1,0,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,OLB Garrett Page,,,None,None,False,,,11,1S0S0,XRYZA,1,S,0,2053,Week 2,Atlanta,GA,83,2 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
