quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CHI,BAL,CHI25,run,10,0,113 Strong Run 21 Normal,113,Strong,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Devan Cole,,,None,None,False,2,1,1,,,,,0,2057,Week 2,Baltimore,MD,84,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,31,0,1,10,CHI,BAL,CHI35,run,2,0,131 Strong Run 25 Shotgun,131,Strong,Shotgun,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Ronald Midler,,,None,None,False,2,5,2,,,,,0,2057,Week 2,Baltimore,MD,84,2 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,48,0,2,8,CHI,BAL,CHI37,run,11,0,122 I Run 26 Normal,122,I,Normal,1or2-6-9,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Devan Cole,,,None,None,False,2,6,3,,,,,0,2057,Week 2,Baltimore,MD,84,2 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,22,0,1,10,CHI,BAL,CHI48,pass,0,0,203 Pro Pass XRZAB 2D440 Shotgun,203,Pro,Shotgun,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,,,WLB D.Cole,None,None,False,,,4,2D440,XRZAB,2,D,0,2057,Week 2,Baltimore,MD,84,2 ,fair,52,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,17,0,2,10,CHI,BAL,CHI48,run,5,0,104 Strong Run 23 Pistol,104,Strong,Pistol,1or2-10-12,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Gage Thompson,CB Wes Devries,,None,None,False,2,3,5,,,,,0,2057,Week 2,Baltimore,MD,84,2 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,53,0,3,5,CHI,BAL,BAL47,pass,3,0,122 Pro Pass XZYAT 165W4 Normal,122,Pro,Normal,3or4-4-5,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,3long,OLB Devan Cole,,"['SLB S.Powell', 'WLB G.Thompson']",None,None,False,,,6,165W4,XZYAT,1,6,0,2057,Week 2,Baltimore,MD,84,2 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,2,1,1,10,BAL,CHI,BAL20,run,5,0,113 Strong Run 23 Normal,113,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S J.C. Green,DE Deion Hancock,,None,None,False,2,3,8,,,,,0,2057,Week 2,Baltimore,MD,84,2 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,40,1,2,5,BAL,CHI,BAL25,pass,18,5,122 I Pass XAYZT 6S1F6 Normal,122,I,Normal,1or2-3-5,34 Eagle,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,S Alberto Jordon,OLB R,WLB E.Lucas,None,None,False,,,9,6S1F6,XAYZT,6,S,0,2057,Week 2,Baltimore,MD,84,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,59,1,1,10,BAL,CHI,BAL43,run,2,0,131 Pro Run 21 Normal,131,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB R.J. Becker,ILB Bruce Thurston,,None,None,False,2,1,10,,,,,0,2057,Week 2,Baltimore,MD,84,2 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,30,1,2,8,BAL,CHI,BAL45,pass,20,0,113 Weak Pass YXZAR 706W1 Normal,113,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,OLB R,,"['WLB E.Lucas', 'SS H.Florez']",None,None,False,,,11,706W1,YXZAR,7,0,0,2057,Week 2,Baltimore,MD,84,2 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
